Path Length,Path Nodes,Smooth Length,Smooth Nodes,Total Nodes,Time Taken
84.49201164887938,45,76.45944854174884,47,330,0.32840609550476074
88.9649448188602,46,82.96416038497753,48,351,0.3334975242614746
100.92021200102165,53,92.63661620489523,55,216,0.21700167655944824
96.26955655828247,50,91.73934519201225,52,413,0.42023134231567383
76.6530919020947,42,72.5463225894969,44,299,0.2851088047027588
78.11600159535911,42,72.787146492492,44,449,0.46492886543273926
78.40321247163955,41,72.70909969498616,43,268,0.25943946838378906
76.82483864242528,40,73.10782779692678,42,277,0.24138379096984863
86.46516753559311,45,80.22110852836084,47,412,0.4317047595977783
83.65447142143664,43,76.3904436500935,45,290,0.2922344207763672
78.64086055593404,42,72.47193892316629,44,199,0.17594075202941895
88.12346288190598,46,80.57824884833438,48,231,0.2167813777923584
91.47112855041637,47,88.06125343473133,49,264,0.2332925796508789
75.99999999999999,39,71.66381856835515,41,277,0.24869394302368164
82.89191621026185,45,75.85185091155722,47,388,0.40030860900878906
96.31420084125936,51,89.42533822688641,53,420,0.43257713317871094
94.61448110175537,49,86.99082369063018,51,276,0.24565505981445312
84.12268658065798,44,77.73162712665831,46,244,0.24791812896728516
97.8132279579331,52,89.68265006607557,54,465,0.46652674674987793
93.63973074368164,49,85.2708292251409,51,338,0.33000802993774414
83.38391741109217,45,77.09069961953732,47,502,0.5023083686828613
90.39725720249199,50,81.34636822330597,52,443,0.40298938751220703
85.26905134469054,45,77.45775020765358,47,306,0.28578686714172363
80.94041629186614,42,74.45708574900704,44,252,0.24326491355895996
82.607212244984,45,77.27522173837345,47,502,0.5104527473449707
84.59459383928211,44,78.32301788231973,46,328,0.3289966583251953
76.11685108302683,40,70.89839580309985,42,242,0.23030996322631836
80.7940209977456,42,74.8118714981526,44,437,0.467592716217041
76.92405506728139,40,70.46123161575899,42,281,0.2473433017730713
84.00000000000001,43,78.5296734773846,45,149,0.12372112274169922
91.45825767862497,49,82.43241156464694,51,324,0.33043718338012695
85.31736629494308,46,78.72073793976682,48,384,0.3998854160308838
88.4898785495512,46,83.82742193530925,48,242,0.22011017799377441
70.68131540125444,37,65.58362918679485,39,244,0.21161293983459473
85.2432302411386,46,78.55193043864877,48,439,0.4499187469482422
92.11183754485532,48,86.20578167693903,50,337,0.29349660873413086
74.52476661883672,40,72.75080165435885,42,387,0.36423730850219727
91.27500148266039,48,84.58548743097207,50,334,0.33516573905944824
81.35689265580233,44,73.79636318543062,46,184,0.17785334587097168
89.5664111289207,46,82.14973198649685,48,316,0.2928640842437744
78.63181149595174,42,73.59789762557718,44,304,0.2780323028564453
83.43905375220807,44,76.12513104140288,46,349,0.32940125465393066
80.1645014334797,43,76.24051072724949,45,458,0.44511866569519043
90.0,46,82.50924856390088,48,202,0.1761157512664795
88.19753015319021,46,80.29578409891812,48,364,0.3277113437652588
78.00000000000001,40,71.4237650137632,42,242,0.23027777671813965
101.26202462581328,54,92.16148038986263,56,241,0.22530531883239746
79.68482657622515,42,75.26501025666549,44,466,0.4997422695159912
89.44118550019326,48,82.62971609217139,50,469,0.46924924850463867
90.8667299469404,48,82.45181761906784,50,259,0.2451479434967041
77.21788207769114,40,73.12940941398124,42,177,0.15334510803222656
75.51025937286029,40,69.52010071904336,42,289,0.2636082172393799
88.98565611957149,47,81.07649453484655,49,256,0.2747471332550049
81.84365264836889,43,74.80897861988498,45,434,0.4155588150024414
85.7489328391873,46,78.45407643887215,48,374,0.3711528778076172
83.99999999999999,43,76.67946954266826,45,257,0.26138806343078613
82.47532829393062,43,76.22922610878658,45,289,0.25893449783325195
70.8175979284066,37,66.73764205881055,39,176,0.1622762680053711
83.42326921180342,44,77.03942692234912,46,283,0.25917887687683105
84.37916327800441,44,77.27824497679573,46,194,0.16817474365234375
84.58370277822287,44,78.13718452671816,46,435,0.4446730613708496
82.90845802013666,43,78.38465623177542,45,282,0.24157452583312988
90.22392906123109,48,83.64821692352918,50,286,0.2521548271179199
83.26403324988912,44,77.17299618170077,46,333,0.33454203605651855
82.81332490522556,44,73.59921921670012,46,310,0.28505539894104004
87.53640134221729,47,80.21711130285534,49,276,0.26712822914123535
85.34779780456155,44,79.25714960884697,46,320,0.3082451820373535
76.05614194179094,40,67.53415511970633,42,536,0.5590198040008545
89.52755897732051,47,81.55138913499302,49,353,0.3466622829437256
85.01112902169493,44,79.18448997848644,46,313,0.33176469802856445
96.69384045442854,50,90.20060267210731,52,407,0.41077756881713867
77.04235477458653,41,72.62311881379358,43,321,0.3125345706939697
86.08382019563479,45,78.71603165124539,47,284,0.2658233642578125
82.86413438153392,43,77.97682601017836,45,296,0.31600046157836914
100.85238983390269,52,87.83916243652665,54,250,0.2629225254058838
96.69903302408541,50,87.28242566979114,52,248,0.22366023063659668
94.1083842407013,49,87.59708351238154,51,403,0.4294300079345703
81.64806770206839,43,74.55475851072997,45,298,0.29078006744384766
74.98805760579476,39,70.8099606604314,41,245,0.21257829666137695
72.9780367752424,39,68.60603566099395,41,197,0.15597844123840332
87.91639872721755,46,80.04490469924376,48,329,0.2962374687194824
87.94852480899891,47,82.20928330130363,49,430,0.4313797950744629
83.49917900056592,44,76.3965246528397,46,516,0.5198969841003418
84.70621314380433,44,77.78866916771443,46,311,0.30094432830810547
86.83376035969646,46,80.28511404429068,48,247,0.21199893951416016
92.18982986722565,48,85.40849533598669,50,207,0.19536733627319336
85.15916798158204,45,78.09198931041675,47,224,0.20469236373901367
91.50148128896751,48,81.0728547653162,50,452,0.5015475749969482
85.33508653422334,47,77.39836868250333,49,336,0.31458306312561035
80.04003098604946,42,74.88127662726275,44,338,0.32482123374938965
86.67391680690281,45,79.81885846304779,47,355,0.3425760269165039
89.67195452192323,47,82.9144759102757,49,361,0.3451521396636963
78.8831563469706,41,71.15789272579741,43,213,0.17273497581481934
93.76931239883234,49,84.15369433726786,51,411,0.3793807029724121
79.24894143794944,42,71.70080859259215,44,363,0.3338923454284668
76.0,39,72.81839647074025,41,189,0.16187357902526855
77.19349648125298,40,70.78034518897972,42,226,0.18364477157592773
78.4221603997209,41,74.70459211233656,43,465,0.4307827949523926
82.58719650656612,43,76.03480721882288,45,388,0.36925363540649414
85.7821842404469,46,75.50001927103679,48,199,0.2145671844482422
77.97403641113716,42,73.75008164603115,44,346,0.3490939140319824
100.26782705439904,54,92.4840339605358,56,250,0.21910810470581055
84.46434917936104,45,77.30593327771949,47,362,0.3713679313659668
85.59686099154983,47,78.79260656659297,49,387,0.3445446491241455
91.23684281179241,49,84.18794314729344,51,293,0.289459228515625
105.19059261137772,55,97.27696178307558,57,240,0.2635502815246582
81.25312082667885,43,74.67598648048951,45,302,0.306063175201416
86.28542765775316,45,78.76565156215672,47,272,0.2561361789703369
81.0846300314382,46,76.21761875446845,48,322,0.32739782333374023
87.80483683801877,46,81.53847846060967,48,520,0.5359928607940674
88.83681578469418,46,81.13725326879337,48,386,0.3537321090698242
71.08760884135073,38,68.26765753317414,40,276,0.24840521812438965
90.94457358811273,47,82.31233636055008,49,235,0.23073267936706543
79.7622897164807,41,74.81159105006618,43,269,0.2679309844970703
78.83708628699357,41,73.80440078342846,43,248,0.1941838264465332
73.40269877639345,38,66.91163664145398,40,182,0.14124226570129395
87.98416189514923,46,82.38125864555441,48,268,0.2445392608642578
91.6139690721096,48,85.4847930908699,50,289,0.281170129776001
95.15856659330191,49,90.16363852942533,51,314,0.2804863452911377
100.8784218982156,54,89.16054480577174,56,315,0.3090982437133789
72.26381000761697,38,66.98181741294493,40,142,0.12053823471069336
82.39945663614448,43,77.22756962288553,45,250,0.2101888656616211
84.21087068379815,44,76.35022890016491,46,249,0.2570629119873047
89.31303633884497,48,82.5358877263397,50,325,0.3377645015716553
97.83718474690215,52,89.08417156866561,54,435,0.41286563873291016
83.25175292544786,44,76.6711534963278,46,264,0.24186110496520996
95.40059152174945,49,87.13481582410186,51,312,0.2762751579284668
81.65787677097235,45,75.31256463791784,47,374,0.34310436248779297
93.08645720076751,48,86.31211255386398,50,342,0.3216991424560547
88.31005506194359,47,80.04505069671131,49,473,0.4672420024871826
85.53726105066701,45,78.21514583442033,47,321,0.30701303482055664
87.35723845407063,46,82.82169438025504,48,303,0.2811884880065918
86.7393412481662,45,81.07515266549751,47,257,0.2746403217315674
93.13804793114441,51,86.41172691272286,53,524,0.5519435405731201
85.49057284799315,46,79.64069207773592,48,381,0.37107157707214355
95.42687109707713,50,88.3338076147075,52,390,0.39285707473754883
79.91546746916475,43,74.38103552898082,45,300,0.2749290466308594
87.65425752337737,46,79.87850347460055,48,273,0.23892664909362793
89.07893143849267,46,79.72332678632422,48,276,0.2447671890258789
69.44166579040723,36,65.42288402280867,38,399,0.36121702194213867
84.39717155824954,44,78.08169970591887,46,352,0.3344414234161377
84.8076097788415,44,76.19049827070442,46,241,0.21959543228149414
77.55390237221013,41,72.58470338976137,43,243,0.2015988826751709
82.21230642950346,43,76.635849455156,45,308,0.2888808250427246
81.25518881228068,43,74.96473723365183,45,300,0.2723884582519531
80.54334951201722,42,75.54078205140605,44,263,0.23852968215942383
81.63852116808005,42,71.98893732066192,44,164,0.14980792999267578
87.47904070658089,45,80.83146278982238,47,250,0.22266697883605957
83.00225237724968,43,77.06121657274892,45,291,0.2554655075073242
76.17735541727627,40,70.77708621817465,42,198,0.16840291023254395
89.68870371458368,47,85.08911707840832,49,338,0.3018333911895752
74.76999092322833,39,69.06459289051755,41,267,0.25533127784729004
85.2644262107923,45,78.92391079307855,47,176,0.147430419921875
88.1675220928821,47,82.97713157490709,49,444,0.4521923065185547
83.01748673507812,43,76.61190129964666,45,337,0.3414120674133301
76.80253008764721,41,69.72676324917833,43,245,0.2151813507080078
87.90511992818838,46,78.87511839793311,48,419,0.4445009231567383
107.17508872832603,56,97.50488217562177,58,601,0.6641311645507812
80.40598921703183,42,74.81346231778011,44,364,0.3555786609649658
79.49458232081054,42,74.26401843534819,44,188,0.1548137664794922
71.4625351397618,37,63.64373055183429,39,161,0.1471242904663086
89.04347194224225,46,81.63505857635741,48,261,0.2259213924407959
90.1666472592626,48,84.66677941643957,50,311,0.310727596282959
85.75924774943242,45,77.67664059148659,47,445,0.42900919914245605
92.47926634373142,49,85.08911161672542,51,336,0.3094165325164795
87.22008643380195,46,80.6785111521149,48,204,0.16689300537109375
84.26439131815089,44,77.63285240222908,46,308,0.295318603515625
79.57992972016415,41,72.80827891932293,43,264,0.24606966972351074
89.17367784788522,46,80.5139814879719,48,322,0.32819485664367676
82.92272632810116,44,77.27995810455194,46,433,0.47488999366760254
92.76756359218153,48,87.3520233426998,50,217,0.19199419021606445
91.87461199843116,48,82.9799629583042,50,208,0.1909172534942627
85.13472666179761,46,76.9031298007523,48,526,0.5487313270568848
85.30283741911357,45,76.35446871520926,47,332,0.3281736373901367
100.34539405848908,52,92.81311299658118,54,330,0.2967376708984375
77.2560796210455,41,70.92785172787099,43,416,0.4005453586578369
92.29737732932324,48,85.14535173447068,50,318,0.32103776931762695
91.08303998388332,47,87.93147561332576,49,425,0.4378688335418701
84.17473015134078,45,77.19044443015326,47,449,0.4546177387237549
88.67606478476985,46,82.19646906923667,48,206,0.1822354793548584
89.34630586717581,48,79.48763408569388,50,266,0.26299238204956055
92.5380109678304,49,84.81634684455864,51,363,0.36336755752563477
77.7232883084638,40,72.22549687986263,42,252,0.2180495262145996
80.765979426289,43,76.42610293925362,45,382,0.4381735324859619
91.01808240616187,48,86.44925969097436,50,356,0.31639909744262695
84.82308746046034,44,77.68005890416043,46,455,0.485257625579834
101.45709881846857,53,90.61471513325347,55,297,0.28456974029541016
78.84807396792326,41,73.99199353351692,43,254,0.23289990425109863
89.0192884436992,46,82.40811359463038,48,370,0.34612369537353516
82.38312815666794,44,77.72454850172561,46,254,0.22947287559509277
72.56350402039314,38,69.27879654459034,40,141,0.11545324325561523
86.52242110071674,45,80.15719460776016,47,313,0.2894618511199951
84.1418912639659,45,78.95533279015959,47,294,0.2886168956756592
92.40895051471901,48,84.50487564500526,50,315,0.34958958625793457
90.36899324371875,48,83.27789059298675,50,323,0.291104793548584
78.25660763399206,41,73.61213193266511,43,210,0.18375611305236816
73.33830226938537,39,70.8411964687871,41,337,0.30821752548217773
84.0,43,77.33685565281316,45,199,0.15632009506225586
81.59315987313707,42,76.23534438614989,44,178,0.1259016990661621
91.15632044708083,47,83.40819907972848,49,219,0.18553948402404785
83.59859875985431,43,77.6460131609301,45,426,0.4141077995300293
78.85000203030108,41,69.78593703965498,43,255,0.22975873947143555
100.00386788221157,52,88.02140462746962,54,397,0.3786473274230957
75.74953615383524,40,71.06396850749758,42,249,0.2225046157836914
92.39714874495291,49,83.45071790021944,51,493,0.5189492702484131
91.33701422816331,50,83.76236521136799,52,468,0.4556596279144287
81.30757041729882,42,76.8557559855873,44,198,0.18491005897521973
81.24532288926015,42,76.14322610210125,44,383,0.44991374015808105
82.48372257901242,43,75.85575966078021,45,223,0.22228693962097168
98.10943774230469,52,92.87400702223606,54,406,0.4508817195892334
92.57063582156522,49,84.60644899085418,51,364,0.3636291027069092
79.46781067835121,43,70.79332214692226,45,316,0.25336384773254395
87.08173349009486,47,81.687633435767,49,508,0.5901439189910889
94.28212025739282,50,85.26101457724026,52,255,0.25604891777038574
90.05548209289985,47,84.83045231508098,49,268,0.24295616149902344
95.01097931688281,50,86.21515792986455,52,291,0.32930707931518555
90.15258334413447,48,84.42049933593363,50,214,0.2101757526397705
84.950656043268,45,80.32778536024287,47,368,0.35761475563049316
83.31544526268004,43,77.11797514502933,45,306,0.2941775321960449
80.84741175799844,44,74.14067592306002,46,472,0.4713246822357178
78.071701357853,42,71.22547795413728,44,376,0.3588435649871826
78.13982878195964,42,71.7886504940371,44,428,0.40375590324401855
81.49569230944029,44,75.184789890435,46,257,0.24627423286437988
78.31491932342487,41,73.13590047757889,43,284,0.26941585540771484
87.3544912437612,46,81.50786930881145,48,298,0.26634955406188965
91.03657030226697,48,81.05248232213002,50,377,0.39585232734680176
74.98912041060427,40,69.72390257427026,42,413,0.4094371795654297
83.90320047353907,44,78.41537232987076,46,353,0.36637425422668457
81.33121345672984,42,75.64589704054285,44,220,0.1965656280517578
81.95751738826024,43,75.50969779741011,45,220,0.17902016639709473
82.39520302741762,43,76.2648813552919,45,261,0.22306275367736816
86.56959074242991,45,78.89452570707368,47,224,0.20458507537841797
82.61356521008773,43,75.51413882571919,45,193,0.19004535675048828
85.99553826750478,45,80.10544935709522,47,291,0.28626465797424316
88.34706074127126,47,79.7270500984947,49,518,0.5607755184173584
78.28724536045156,42,71.66499072488868,44,235,0.2077186107635498
84.69779288801173,44,76.91813151908968,46,317,0.31012964248657227
100.48852015858148,52,93.01502233999746,54,242,0.219468355178833
94.12052050800278,51,84.9666679873614,53,292,0.2893035411834717
77.65265541548091,41,73.32031835572417,43,220,0.1878664493560791
84.92551127446039,45,79.12629063627257,47,429,0.4678831100463867
84.72682108737287,44,78.3536321609757,46,181,0.15926480293273926
90.65661168323791,49,84.40745433955205,51,319,0.2708415985107422
89.8873353233909,48,80.6413664557157,50,456,0.4581637382507324
77.24013624862778,41,69.64976999811248,43,425,0.4136691093444824
86.38100432060249,45,79.62397548144564,47,217,0.20867395401000977
88.42524202604017,46,79.04844316080829,48,243,0.2281961441040039
81.8250335404144,43,72.71645307311913,45,215,0.19147038459777832
86.7446781173311,45,82.18247860181629,47,308,0.28334999084472656
76.28014183230849,41,68.74936274959144,43,260,0.2529129981994629
85.0681707743988,45,77.13347480272697,47,226,0.22028183937072754
86.44128840357614,45,79.49280802799802,47,266,0.2866032123565674
83.32913516366648,45,76.0600517083399,47,332,0.3367278575897217
88.7502888610549,47,84.121006802441,49,235,0.1976785659790039
96.40340545921474,50,91.5396522267426,52,268,0.2273404598236084
90.71060660647886,47,83.61121124487057,49,293,0.32111334800720215
86.69835364375636,45,76.42201628755284,47,302,0.2837653160095215
88.0765132953697,46,81.21667029821764,48,210,0.2089827060699463
79.18934505094447,42,72.3690382218405,44,555,0.6227211952209473
98.8678686505776,51,92.14468715687657,53,251,0.28443145751953125
85.99537618258555,45,78.33818314243258,47,220,0.20446157455444336
90.8311642551423,48,82.88307037416848,50,394,0.39443540573120117
84.45498118430669,46,77.86043626792062,48,584,0.6453852653503418
81.33169972914608,42,76.40305741161087,44,318,0.2875189781188965
83.84444703741259,44,77.07460202498656,46,215,0.1789095401763916
87.97609607996095,46,79.93507326407618,48,318,0.298018217086792
92.8728327708987,51,85.21099921157975,53,486,0.4912550449371338
91.57063283014361,49,85.79389739236234,51,371,0.36736130714416504
75.31371428565944,39,70.16663947514036,41,166,0.13924789428710938
96.22240924826299,51,88.15858378916901,53,474,0.5368328094482422
83.50059685581047,44,77.97314592381248,46,261,0.22927474975585938
88.77260888729985,46,83.02279162929348,48,321,0.3223295211791992
77.35682408012158,41,72.77743469602368,43,334,0.36171674728393555
79.75204656040036,41,73.48854125171769,43,254,0.24140596389770508
85.42301679703306,44,78.84909742751816,46,195,0.14931416511535645
81.6488723781699,42,75.650661413393,44,356,0.3109867572784424
103.59147913804131,54,94.82465711805584,56,310,0.33301258087158203
80.82968832125583,43,75.85664977691022,45,369,0.30948925018310547
100.68248656246537,54,91.11965050541873,56,376,0.33952999114990234
72.54039797068853,38,68.59201414549497,40,189,0.1615278720855713
86.17262197101049,45,79.32487748704473,47,411,0.41777491569519043
81.72405162921291,44,75.99192352081756,46,480,0.47675061225891113
79.7093682029238,42,74.9756010288321,44,260,0.2363283634185791
83.4186866312384,43,73.12497988769506,45,195,0.15900087356567383
88.59449432101742,46,82.1160198661046,48,456,0.45979857444763184
84.8882329180633,44,79.17350925622101,46,358,0.33963704109191895
98.02002843666189,51,89.91895841397441,53,262,0.2383129596710205
90.78719896838476,47,81.52521772103165,49,268,0.251384973526001
92.9464308323524,48,84.26403625266958,50,178,0.15758824348449707
77.99999999999999,40,74.3990667665794,42,246,0.2597036361694336
81.27299781650036,43,72.6178126376819,45,320,0.2848694324493408
90.92671027948879,47,83.3549427828385,49,209,0.20280241966247559
83.79748191055515,46,77.85208580217729,48,229,0.18170714378356934
87.1731596761578,46,79.2396205458905,48,369,0.39113593101501465
80.27161527282641,42,75.72246324083837,44,160,0.14506101608276367
93.53237271496555,48,86.219437727567,50,196,0.19057106971740723
94.1615173662086,49,90.33964855733315,51,198,0.17501258850097656
96.29649572988771,52,85.30322378296609,54,754,0.8792393207550049
85.76778642707602,46,77.0852593646654,48,584,0.6288504600524902
87.81083650186461,46,82.00042425139027,48,205,0.19805622100830078
91.63329822880355,47,82.6102357652929,49,227,0.21186327934265137
75.9696633689139,42,72.37354954097466,44,475,0.48236894607543945
75.85694597877183,41,70.36194583302,43,370,0.36164069175720215
88.12901079738127,47,80.31665773599991,49,333,0.35229063034057617
81.79177410193765,42,75.28107551656244,44,170,0.1423969268798828
90.23301898524376,47,84.67608255766508,49,299,0.2798149585723877
72.4938862718921,38,67.21317822196319,40,293,0.2840759754180908
83.9460489632304,46,77.239842487613,48,449,0.5074036121368408
87.07432756278348,46,80.0907576124215,48,182,0.15935206413269043
87.64767891821829,45,81.35824594851222,47,344,0.359637975692749
93.6326508778771,51,85.16253120948649,53,293,0.26590704917907715
85.2722130912201,44,79.05829788733865,46,200,0.170027494430542
79.02515980558873,41,71.83085783633177,43,406,0.3955695629119873
93.18511542408164,50,86.28358203050617,52,297,0.2639021873474121
95.03477436755114,50,83.79071495557979,52,212,0.17958807945251465
79.61403996844982,41,71.35562891799964,43,381,0.36293554306030273
77.99966823721037,42,71.99944190951419,44,295,0.2812156677246094
83.60285688872617,44,79.03541105568218,46,310,0.3003544807434082
89.61931592028898,48,83.32497432913912,50,220,0.21064305305480957
93.93459790594751,49,87.51022730267132,51,319,0.35793089866638184
80.18514736608235,42,72.90237080707672,44,365,0.3537769317626953
89.57136987011323,47,82.1568209057874,49,266,0.24390673637390137
81.30075485436987,42,75.21406647297832,44,216,0.19612503051757812
83.60596824602003,43,80.89501073926164,45,218,0.21016836166381836
68.61348445997469,36,64.09988140784472,38,186,0.15726542472839355
87.62686903930287,45,82.39994955118235,47,212,0.1624917984008789
83.94877742076827,44,77.59558769246132,46,215,0.1798720359802246
79.7404787692201,43,72.80194378824005,45,297,0.2844393253326416
71.1515191362573,37,66.7237785122557,39,126,0.09263348579406738
80.13103186018297,43,74.25963162166931,45,149,0.1484670639038086
86.10871277334265,46,79.56697402619336,48,367,0.3689255714416504
105.35447245480199,55,96.80628452330815,57,455,0.46015405654907227
79.4199189326166,41,73.81813348882797,43,234,0.23175501823425293
91.76797675670268,49,86.30883737148287,51,440,0.43918538093566895
79.5029508421621,43,73.20367795621459,45,303,0.315218448638916
87.1941577859293,46,80.63565260113623,48,343,0.3028542995452881
78.38485550176009,41,71.55254539930985,43,140,0.1425325870513916
96.46993429528966,54,91.82487469422507,56,414,0.3884704113006592
79.51183467589313,41,74.33547279944052,43,204,0.1775674819946289
89.65089175768125,47,84.93597151832908,49,274,0.2749922275543213
78.35346468972989,42,73.87059265683281,44,355,0.36402368545532227
77.6549609334593,40,71.60670328834856,42,262,0.24762773513793945
89.92797399550751,47,83.34172257392053,49,327,0.29657983779907227
90.9340858087483,47,83.84765975279733,49,235,0.23448729515075684
83.40264670446535,43,76.82088615446044,45,335,0.3065657615661621
84.91863350704395,45,78.69954575163266,47,390,0.39464759826660156
88.72242247820436,47,82.37777898914206,49,272,0.22944998741149902
83.24364340077784,44,77.31138960460031,46,232,0.22183728218078613
78.0669564875409,41,72.20890675647205,43,264,0.23317742347717285
82.01228080051195,43,75.30536374731504,45,210,0.17917442321777344
86.61817311863075,46,79.42117600598111,48,387,0.3470304012298584
83.08787957819565,43,76.53430803578925,45,389,0.3752896785736084
80.90661805718686,42,75.88471944773956,44,154,0.11266207695007324
79.26677725207342,41,74.29172530537699,43,349,0.3759572505950928
82.01627965979807,43,77.38199305198711,45,463,0.4710874557495117
86.31784295898241,45,82.51240896604565,47,314,0.3297114372253418
85.30650082441178,45,79.50161133295164,47,260,0.21902060508728027
98.0904472671225,51,92.62937273393908,53,356,0.3596527576446533
81.83159134214812,44,76.41913999661467,46,337,0.3374137878417969
96.78601134332054,52,89.88455907963474,54,348,0.33057570457458496
82.54404859853817,43,77.85360302939525,45,271,0.25215911865234375
88.6467032362381,46,81.30450072015974,48,254,0.21669316291809082
84.06676780497371,44,78.81179429757607,46,219,0.23999786376953125
92.97653760865612,49,86.7201436877196,51,303,0.3148167133331299
86.71535195651417,47,77.10400617917064,49,393,0.38377881050109863
80.46315149455842,43,74.54157083749881,45,126,0.10280203819274902
89.14175950362053,50,81.01471404040055,52,398,0.3942375183105469
76.75689339333151,40,72.16218880015407,42,278,0.2592592239379883
94.18685464529341,49,87.04193107219061,51,292,0.27607059478759766
83.29711538641612,44,76.83022022863386,46,254,0.22069001197814941
84.34104029787615,44,76.7412467657983,46,289,0.292309045791626
80.77785200088955,43,73.52165729429836,45,215,0.1865839958190918
79.97286496551172,42,75.16155582906767,44,173,0.139542818069458
93.89081515709577,52,85.5220945856364,54,245,0.22734975814819336
73.9991356472118,39,68.38145127751105,41,238,0.21669816970825195
76.08985526796675,40,72.29083601015854,42,308,0.27716922760009766
80.0,41,74.51009954520718,43,206,0.18436312675476074
76.0,39,72.25430805549588,41,307,0.27965712547302246
82.810558830903,43,76.13736475639757,45,252,0.24965810775756836
80.63072430364534,44,73.49059835344389,46,273,0.2476186752319336
92.84490580363473,48,85.03902557960649,50,218,0.22542262077331543
88.96299755532091,47,83.32075338552967,49,160,0.1321566104888916
82.10498207512501,43,71.6891459530132,45,256,0.22211289405822754
77.63528127140928,41,70.80935144754486,43,373,0.3811473846435547
83.87799352205967,44,77.24418736673844,46,288,0.27100181579589844
86.80448885635695,46,78.90439969138077,48,228,0.19500064849853516
78.94189535666294,41,75.12239393632181,43,199,0.19334769248962402
85.94916781977643,45,81.06058622587915,47,300,0.29982519149780273
91.00388492561699,48,82.31066684363672,50,318,0.3070504665374756
76.98865072096103,41,71.4072276233977,43,710,0.8358070850372314
84.12107462148452,44,76.34398470465305,46,183,0.1423168182373047
82.12491047975386,45,73.83011680116167,47,253,0.20765209197998047
86.54227253369515,45,81.71332914599013,47,268,0.23292064666748047
76.98877527778215,40,73.6727944029024,42,320,0.3243281841278076
92.40780007055156,50,83.82698195414572,52,368,0.37839221954345703
82.75546927213306,43,77.74476703598872,45,228,0.20439600944519043
85.439850348335,44,79.60304011158046,46,426,0.40934062004089355
85.87347605149034,45,78.31258938156367,47,292,0.27479076385498047
80.79574478624927,42,76.92499058004488,44,273,0.2278759479522705
87.71850754470309,46,80.70902330460619,48,265,0.25682997703552246
89.9177208454488,50,82.47291465290661,52,283,0.25583934783935547
90.60081650054182,48,82.97507842821376,50,370,0.3511183261871338
87.01655958378483,46,79.3578846091615,48,416,0.44099974632263184
77.94595899678453,41,72.74755309745352,43,244,0.23587989807128906
90.13011781793863,49,81.11012348368529,51,303,0.2926957607269287
79.3182235831849,42,73.6694926767795,44,265,0.2361302375793457
75.88600550618256,39,70.50508519434969,41,473,0.442432165145874
78.38071148306811,41,73.83291597345156,43,210,0.20365238189697266
83.39820383721259,44,77.28964827800573,46,302,0.2786862850189209
80.48377999990005,42,73.56404159520957,44,324,0.3094613552093506
83.29271255641557,44,79.336790820139,46,225,0.2056136131286621
96.09480298524153,50,86.30841638343993,52,290,0.25545430183410645
81.31248870604887,42,73.06069058043254,44,475,0.48789477348327637
77.22034845021298,41,73.27799004314159,43,302,0.26575517654418945
92.36044927582815,49,85.55720546759021,51,529,0.5583400726318359
91.4975700479511,47,85.00699360018733,49,205,0.1824173927307129
81.9717571950994,44,74.61595217391037,46,298,0.27007627487182617
81.17941469655827,42,76.49494496309909,44,241,0.22247576713562012
74.32281279438494,40,67.26472325933881,42,315,0.30124664306640625
80.95864868505208,42,76.33084384345702,44,316,0.2948594093322754
78.00000000000001,40,71.91848619554163,42,243,0.19302725791931152
92.91282267458656,49,84.43652157434295,51,367,0.38089966773986816
80.0,41,74.18198130339483,43,283,0.2739250659942627
87.6137183690557,46,81.0610843718031,48,321,0.2863807678222656
85.51190819701814,44,77.11312850072298,46,424,0.4016718864440918
84.15261335806957,45,79.72038079384551,47,362,0.36359214782714844
91.25416172937062,48,83.9328274046762,50,326,0.32382917404174805
91.76651485532602,48,85.18607775165677,50,433,0.40918588638305664
85.99999999999999,44,79.40359573220279,46,222,0.1946702003479004
88.61509749779736,48,81.79758349660327,50,479,0.44888973236083984
75.03631972528777,39,69.26790752482441,41,176,0.164642333984375
79.72874740137506,41,73.20532844078535,43,178,0.16850948333740234
83.44599681365872,43,76.30183451458979,45,265,0.23655056953430176
80.7035514948608,42,73.02592504955189,44,426,0.4000263214111328
84.65014404270447,45,79.47408451772228,47,442,0.5060915946960449
79.34567090635343,42,72.02915050631394,44,168,0.14281153678894043
97.40614601798886,51,87.87216026607699,53,276,0.27570009231567383
99.37730485036263,51,85.53580137689546,53,286,0.24832916259765625
78.21469512507053,41,72.04876476055686,43,288,0.28012752532958984
76.0866593536047,41,69.2333065354606,43,245,0.22046685218811035
102.5957339196522,53,92.87784342675238,55,307,0.3063654899597168
82.95709224127373,43,76.85608032731139,45,331,0.3303639888763428
84.51870135243053,44,78.16055434750525,46,295,0.2896392345428467
92.04476309504395,48,82.49922591958388,50,358,0.37322378158569336
87.07929932202852,45,77.66775541505982,47,327,0.3114960193634033
91.77414635359895,48,85.25422506553126,50,357,0.33641672134399414
72.15970439967923,39,68.23417148797714,41,201,0.17653489112854004
84.03468172638952,45,77.47680896614703,47,310,0.3034543991088867
94.65979576980713,49,87.3650547276975,51,318,0.3017702102661133
74.68092206979473,39,69.36638138662556,41,343,0.28481411933898926
89.27091460252325,46,83.22660625437106,48,233,0.2133643627166748
80.0,41,72.80039385554971,43,249,0.22014522552490234
