Path Length,Path Nodes,Smooth Length,Smooth Nodes,Total Nodes,Time Taken
83.47523850903603,44,76.79694282487355,46,284,0.5600719451904297
88.27049838014787,46,80.00064525105518,48,341,0.7107460498809814
77.11772957123677,40,72.02054546344908,42,193,0.29895853996276855
94.75086791967122,50,88.81255727769214,52,415,0.7917561531066895
84.63307556947873,44,77.5028659523415,46,405,0.7962913513183594
75.0626116433925,39,70.72974815564088,41,172,0.3221566677093506
87.11194366902541,46,81.87463969609307,48,247,0.5120868682861328
78.63239648432375,41,72.86829910147328,43,234,0.39345431327819824
105.75938929015196,55,95.0290875614484,57,182,0.3271338939666748
78.15934274960048,41,73.87953578571006,43,339,0.5647082328796387
91.96773066361862,48,86.68157571077326,50,241,0.42125988006591797
99.80013207899249,52,90.91716585977287,54,523,1.0592114925384521
83.99999999999999,43,79.31901525865645,45,251,0.4622056484222412
79.82787808579734,41,74.84817145258667,43,163,0.21093249320983887
83.89133328583392,44,74.32821474601852,46,233,0.5260684490203857
82.65378623516953,44,78.22184292755317,46,355,0.6564605236053467
74.49136411620856,39,69.28769254053783,41,225,0.35866284370422363
87.09796629531928,46,80.66669820950233,48,290,0.5476474761962891
85.88707405920655,44,80.27783356589914,46,204,0.337052583694458
78.19970000198862,42,74.08412124400486,44,235,0.4159126281738281
87.85069291351783,47,80.97720369089892,49,222,0.4413177967071533
93.20059714442714,48,86.15843044137428,50,163,0.27813029289245605
82.59163430408269,44,77.44331789059521,46,173,0.3050413131713867
79.2039616186803,42,74.65214321229867,44,293,0.5278429985046387
74.39290981410986,39,70.84236492933441,41,151,0.2778189182281494
82.48625942377315,44,75.99027830796972,46,159,0.28235650062561035
86.51825239684767,45,81.22901697799378,47,345,0.7134978771209717
89.64920875897832,46,84.29283515171454,48,225,0.4279317855834961
89.34339726718862,48,83.56061041428593,50,396,0.7488763332366943
81.43450938995974,42,75.79182273102822,44,303,0.5337882041931152
78.66880341477817,43,71.79641836080008,45,436,0.9292542934417725
80.36353711558056,42,73.52401367104939,44,151,0.22339200973510742
86.86758739966558,46,82.42930684904734,48,452,0.9151601791381836
75.4619835208402,39,69.99715618686642,41,217,0.43897247314453125
82.51621899074506,44,77.21685699153295,46,263,0.4545724391937256
75.8559058009281,40,69.69994571277658,42,216,0.43429040908813477
87.28013577032976,46,80.25033940469582,48,278,0.5795609951019287
95.68914063489707,50,88.52725512095365,52,278,0.5178728103637695
84.0,43,76.4368123101099,45,299,0.5774068832397461
88.87024544219685,47,82.82419494091215,49,317,0.5965604782104492
94.42902269359887,51,85.89240088601771,53,383,0.7057397365570068
82.62694272892365,43,75.64934514106429,45,227,0.43753933906555176
88.36748686982347,47,82.64731382269692,49,364,0.6542644500732422
91.42688735619816,48,85.23857031429483,50,217,0.4349548816680908
101.24177557400881,54,91.68686968693663,56,353,0.6525194644927979
84.73890272571445,44,77.01567228088369,46,307,0.5680782794952393
80.5583016265639,43,73.50416268111465,45,341,0.6560561656951904
86.0944056007247,45,78.71493074502536,47,229,0.3980410099029541
87.35077726173647,45,80.22118259060842,47,332,0.5879874229431152
82.75223378251745,43,78.12137290127681,45,271,0.4734303951263428
83.35019939824764,44,77.2107216218143,46,180,0.3044726848602295
87.86808383614935,46,81.5380339536579,48,391,0.7137963771820068
94.89484485710932,51,84.68176145412316,53,356,0.6860692501068115
77.3412494528605,40,73.79060527212037,42,156,0.2547023296356201
87.5245211406595,46,80.068374589849,48,362,0.7544004917144775
81.87669137273363,43,76.85553467825034,45,187,0.31450390815734863
77.39990184561593,40,72.3783062489056,42,311,0.623784065246582
82.353754049006,45,75.95857964239819,47,233,0.42072105407714844
89.15657478347043,47,82.83679217045115,49,434,0.8965983390808105
79.99857353139245,42,75.59842464241054,44,271,0.5129754543304443
97.47958506052892,51,88.96342056010458,53,387,0.7169175148010254
80.94654848314251,42,75.14661718031515,44,235,0.44977378845214844
82.70735000278913,43,76.48696755350412,45,293,0.4631977081298828
85.13156227970349,45,80.05413798925443,47,193,0.32805418968200684
83.84391548200671,45,76.6624575639842,47,412,0.7610571384429932
87.57840632592962,45,82.29989772115464,47,284,0.48743677139282227
75.31206735040078,40,72.24214847126832,42,138,0.21361088752746582
80.60432221352144,43,74.22535879391464,45,326,0.5796694755554199
75.91980670773138,39,71.1554516630486,41,259,0.4975557327270508
86.54065595392532,47,79.46872313131418,49,262,0.4892878532409668
89.73647254415722,47,85.89130393119736,49,297,0.5830988883972168
89.76558707111094,47,83.47793246005483,49,164,0.27835941314697266
91.81311006367135,48,85.4442947771989,50,254,0.4228553771972656
81.00910288940385,42,75.15803816601509,44,245,0.3813056945800781
90.85185440170869,48,83.25069342666086,50,250,0.5091941356658936
84.34600448539615,44,74.72684086254941,46,327,0.6430697441101074
79.34456785127894,42,74.98683435172062,44,122,0.21409368515014648
83.80953920873755,43,78.507231704541,45,284,0.47046923637390137
83.44277798721872,44,75.57326020112617,46,225,0.39012765884399414
102.66139209960376,53,93.04608439173575,55,180,0.30611467361450195
84.65323469523616,44,77.95669716354267,46,291,0.5043320655822754
84.0,43,77.3773500500993,45,206,0.34636855125427246
89.66389439042267,46,80.55812195657161,48,266,0.4956483840942383
81.78103269346371,42,76.63240585058885,44,299,0.517786979675293
80.31823363371495,43,72.64687772688433,45,311,0.5386643409729004
93.99999999999999,48,86.80684975938631,50,279,0.49024057388305664
83.30808397085043,45,80.4244269154641,47,252,0.4782726764678955
83.87147346829887,44,76.58249356875051,46,221,0.379138708114624
85.96211177367042,44,81.0191199136753,46,255,0.45330023765563965
88.74502002490078,47,83.66412427370973,49,253,0.4457736015319824
78.63607791466875,41,73.64160084540663,43,209,0.3616147041320801
78.60770331145282,41,71.23319126586773,43,364,0.5995934009552002
83.57294925742974,43,79.24005899535851,45,205,0.3561103343963623
82.53228090522944,44,77.73273284580866,46,429,0.9182701110839844
85.80792359935234,47,76.48310694609826,49,364,0.7335355281829834
84.35676649739197,45,77.76036357822413,47,222,0.4125790596008301
84.02134273829165,44,79.23972548939938,46,219,0.3687629699707031
80.45412875922146,42,74.37291898956903,44,293,0.49787092208862305
73.49863178410172,40,67.33797135275054,42,209,0.3892550468444824
90.28009676891358,48,82.65764046968111,50,164,0.255443811416626
84.75955443232543,46,79.07792161330595,48,349,0.668536901473999
89.95175281698982,47,83.77560761814979,49,275,0.46747493743896484
87.42609616248983,45,80.59993333758314,47,272,0.5457913875579834
95.43399621285933,51,87.2126308065615,53,358,0.6626243591308594
83.77989175210091,44,75.4946567771113,46,335,0.601191520690918
85.23838886450292,44,77.49991869267933,46,217,0.3711869716644287
85.77789494656805,45,77.40907727021253,47,432,0.8190531730651855
88.73100236263171,47,81.85769132167856,49,435,0.8814489841461182
81.68791341931183,43,75.4521780575237,45,232,0.4192523956298828
83.96656368059254,43,77.62825089887257,45,197,0.35747361183166504
106.44793094210323,57,97.75039045735478,59,487,1.0322105884552002
84.85409257241248,45,79.81309153550647,47,452,0.8738725185394287
85.99113144809711,46,78.00422598174796,48,315,0.5310714244842529
87.65213228255841,46,80.5174652089073,48,365,0.7355048656463623
80.86772546542952,42,76.16833774712251,44,274,0.49567508697509766
77.99999999999999,40,73.19669235043779,42,146,0.26770615577697754
89.66646479817992,47,82.635572627199,49,288,0.5416350364685059
77.82742890407746,40,72.2766143380827,42,278,0.5150659084320068
85.61152785436326,45,79.97743696396071,47,158,0.2581467628479004
76.59069007496421,41,70.68519009046587,43,237,0.40357017517089844
78.42958886385298,41,75.53356508522182,43,352,0.6635050773620605
82.80657430029603,43,75.24157168640869,45,226,0.3950207233428955
83.92973233920735,44,78.48179654228085,46,282,0.4791693687438965
91.14555628632549,48,84.58296407742776,50,383,0.7678658962249756
86.73916703782307,47,79.24406531366493,49,277,0.5229613780975342
84.85869460816511,44,76.99893884624314,46,286,0.5218555927276611
85.44234664648397,44,78.88162254914617,46,297,0.5709109306335449
84.99630971224421,44,75.70743533418005,46,242,0.4819369316101074
91.18536555524322,49,82.4127133298895,51,343,0.6867082118988037
79.42379373241283,43,72.25456082915258,45,277,0.4588463306427002
82.59323197387933,43,77.8247231568009,45,364,0.7044787406921387
87.85556357709599,46,82.24888312461901,48,252,0.44412899017333984
95.30087996141461,50,85.47514232731915,52,469,0.9804215431213379
82.14122970614976,43,76.02387707428794,45,326,0.6337363719940186
76.399253138065,40,69.82443430899858,42,221,0.3842616081237793
88.54171994998845,47,79.02725989016864,49,340,0.6566135883331299
81.38300401543819,42,75.02608691037224,44,144,0.20916056632995605
86.76535916640097,45,81.90750974514671,47,207,0.3540022373199463
93.12647921562258,50,86.41610894241411,52,345,0.6985898017883301
88.4839407223103,47,80.4152081373159,49,305,0.5863275527954102
86.07814700509945,45,81.48943626000322,47,358,0.7329385280609131
85.95094433207657,45,79.33978305589815,47,153,0.3010401725769043
84.29252982211257,46,79.65042979158801,48,199,0.40293192863464355
82.39658577497005,44,74.67427392011683,46,299,0.5444395542144775
92.4371526712935,49,86.79032005986517,51,220,0.3821873664855957
84.0423764558125,44,79.53188204470422,46,187,0.3454256057739258
82.98741897706344,43,74.90756309239272,45,213,0.348003625869751
83.61434599305079,44,78.12766093717192,46,154,0.2470862865447998
83.44575808923874,43,78.95680805942533,45,252,0.4764678478240967
78.8403445128578,41,75.08740725598182,43,334,0.7698073387145996
80.0,41,74.63735981913443,43,172,0.29894018173217773
95.77783925651046,52,85.67120889963756,54,399,0.7850651741027832
94.49190634169203,49,88.86279937193363,51,316,0.5902144908905029
77.67020441760513,41,73.71680732660234,43,309,0.5727329254150391
92.9059878042462,49,83.62825542036121,51,254,0.5369505882263184
87.31306053102956,45,78.78932824746892,47,221,0.48142480850219727
78.3726869798336,42,74.02063481384808,44,236,0.45180392265319824
84.0,43,78.53201375779759,45,189,0.3170132637023926
85.32266879717427,45,78.77871755073964,47,341,0.6493287086486816
92.69878959559463,48,87.12988556535994,50,297,0.5562953948974609
93.37094238576975,48,83.09731620006228,50,216,0.3966066837310791
80.86104904404901,42,75.91969162063648,44,446,0.8638856410980225
83.26597313847277,43,77.47522314296407,45,176,0.26760029792785645
81.35928879780732,43,74.93429927778831,45,332,0.6342253684997559
95.2801381407964,50,85.84480778237753,52,215,0.3863821029663086
87.10083276036066,46,79.09033340600494,48,273,0.4562711715698242
87.15129807100044,46,79.67411896142454,48,222,0.45659780502319336
84.69392728773319,44,80.01445597473504,46,298,0.6049306392669678
91.07429009491642,48,84.16733445568106,50,295,0.5192339420318604
82.01483410847916,44,76.79417968503697,46,150,0.2239091396331787
85.59163196247361,45,77.78481540080105,47,130,0.18988990783691406
88.02412924581371,47,82.01708355023217,49,213,0.3548595905303955
88.9586921067306,48,81.37930293175819,50,309,0.5517840385437012
86.00000000000001,44,78.73773587785543,46,170,0.2570624351501465
84.04702169398777,44,78.28616849240244,46,257,0.47316479682922363
73.77207586535724,39,68.07825619059884,41,163,0.30730485916137695
81.35170889895238,43,73.61841202225384,45,482,0.875708818435669
96.59419449462632,50,90.96119603327328,52,441,0.8729448318481445
83.12142060501218,43,75.07651119446952,45,162,0.25389528274536133
97.24370525667076,51,86.49858972352925,53,211,0.39207959175109863
85.59429083888071,45,78.20143680618509,47,241,0.4030790328979492
92.98803312823827,48,84.78110859392656,50,223,0.40169334411621094
82.00725734171135,43,74.28941046206371,45,178,0.3365793228149414
83.59020028521086,44,76.53037889229961,46,301,0.5258011817932129
84.9492358212184,44,77.93888861294414,46,253,0.41811275482177734
96.69719657871431,51,87.68014515347905,53,340,0.6347010135650635
73.32487226708412,38,68.61766291445278,40,170,0.3475794792175293
84.40973164907993,44,79.58074091478186,46,509,1.1210834980010986
85.44285052921472,45,79.67829320639854,47,185,0.29784512519836426
86.73543248359664,46,80.46187274144756,48,317,0.6424038410186768
79.64110086728988,44,73.25165997765214,46,273,0.5224230289459229
84.0,43,77.80675265756524,45,427,0.7831470966339111
100.91232876743845,52,92.68818929308314,54,197,0.4093763828277588
77.70340362999747,41,73.90743901181297,43,210,0.40961790084838867
88.6816745243679,47,78.63079645992097,49,280,0.5458109378814697
89.84574882512078,46,82.32133641754484,48,251,0.47251176834106445
81.65334688038156,42,76.774340149459,44,279,0.5909018516540527
77.66583067316186,41,72.92989976067788,43,234,0.3922111988067627
92.03903440211052,49,85.09599113702299,51,286,0.47376585006713867
78.43559106041533,42,73.68504250498376,44,204,0.4743509292602539
83.75033465111356,45,78.3936929853451,47,398,0.7723269462585449
83.56752801916782,44,78.93280139691247,46,225,0.3991508483886719
88.06239692050197,46,82.85612036920547,48,203,0.32523441314697266
93.54900111635801,51,82.74059423605327,53,253,0.48077964782714844
85.60976972324617,44,80.82735984941559,46,244,0.4362294673919678
82.56807655253468,43,76.88319022574905,45,208,0.3442413806915283
82.98759863908813,44,78.84997636686009,46,286,0.5997793674468994
87.87990259470249,47,81.78444132524085,49,239,0.43820786476135254
89.16487668598108,47,84.02553964704073,49,328,0.6705389022827148
95.48626948062802,51,88.40296137695023,53,278,0.4891035556793213
89.16201845716827,47,80.40287732381884,49,228,0.4678516387939453
85.37034597425041,45,79.5197199842031,47,183,0.3412346839904785
96.00471151248212,50,87.12349365619536,52,418,0.8183822631835938
79.46090305957132,41,72.49106175066618,43,259,0.44647979736328125
81.31716394805217,43,74.7328038618901,45,200,0.3211960792541504
84.94242907853003,45,78.90747784425659,47,314,0.626462459564209
89.68176031181099,46,83.31846809728076,48,137,0.2604668140411377
84.95108902009684,44,81.42946490907158,46,362,0.7582991123199463
82.98154374756965,45,77.92067669122785,47,422,0.8511970043182373
96.20458135018505,52,89.57855919502046,54,427,0.8285026550292969
78.69747517965023,42,75.2664098396407,44,254,0.4053332805633545
77.80290201375897,40,71.8555016388785,42,206,0.4158437252044678
90.21959131925432,51,86.4946749694522,53,447,0.8272993564605713
87.9355779565062,46,79.40517357791182,48,152,0.2689938545227051
86.42767395279007,45,81.46132161751743,47,356,0.6672689914703369
83.65742827731337,44,76.10542251034195,46,266,0.526341438293457
76.59075422507848,41,70.09803193501548,43,338,0.6325790882110596
78.59091102434496,41,73.55910167874633,43,210,0.3618795871734619
86.32395896105622,46,78.9969847764308,48,241,0.45954084396362305
87.0245411251829,45,79.79785938680628,47,211,0.33043837547302246
81.82789091350664,44,74.12249746813329,46,247,0.3805849552154541
92.64238613710047,49,85.1699540822254,51,243,0.49378037452697754
83.19627516765355,43,76.12313599970032,45,230,0.4521481990814209
82.0,42,76.18372788961067,44,282,0.5214016437530518
88.29887573057138,47,82.6600067922134,49,306,0.6082906723022461
77.9670209581153,41,72.44818885447923,43,130,0.2331550121307373
93.56314599779596,49,85.28428228627963,51,273,0.45026302337646484
75.44019440595682,39,71.45701715711726,41,299,0.6510956287384033
84.82839449973149,44,78.40066457931182,46,156,0.35828065872192383
78.90527021742062,41,74.54226845640162,43,294,0.49434542655944824
82.89763931163138,44,77.1906116400514,46,253,0.45212721824645996
84.47640506227356,44,77.8095964214639,46,230,0.39690518379211426
86.98575983372842,47,79.33048724612296,49,395,0.7376337051391602
75.43162077477352,41,71.00178947377056,43,187,0.3050215244293213
96.0578657766207,51,89.47245725199497,53,227,0.36898016929626465
81.39511683495074,43,77.18272482757344,45,330,0.6286277770996094
86.16356385468289,45,78.98971934240757,47,287,0.5749020576477051
86.4183351552583,45,79.86185848454274,47,222,0.3288569450378418
78.17369736508137,42,72.83151782897973,44,299,0.5470559597015381
92.69356157306314,49,85.70338095026206,51,244,0.4177567958831787
77.90310122503256,41,73.47470990712655,43,212,0.3944394588470459
83.86322926701702,45,76.88133875495026,47,398,0.8285012245178223
90.25360413235039,47,83.14761366043025,49,376,0.7126188278198242
85.80182313357372,46,79.27074000545828,48,255,0.47110629081726074
85.99999999999999,44,75.79232920948711,46,201,0.32763147354125977
90.57572674611689,47,81.8906853917134,49,257,0.44396352767944336
81.46902500712159,43,75.58535961818559,45,338,0.6528449058532715
93.50539969647913,48,84.90750658002959,50,319,0.5701658725738525
79.99360651968745,41,74.31523503717855,43,173,0.2794487476348877
80.65330924874544,42,75.88418311071337,44,294,0.5119071006774902
80.27241142488377,42,72.48146240526285,44,198,0.38295459747314453
78.2186241992311,41,71.89224203227813,43,149,0.20891237258911133
76.68133024843209,40,70.83071125234419,42,144,0.3176765441894531
79.68981038689296,41,74.14460995247231,43,133,0.24320483207702637
84.85801879463135,44,79.7036417273731,46,239,0.37932753562927246
85.93621339952263,46,80.73745993114153,48,201,0.3595001697540283
84.09149438006109,44,76.74774966243861,46,216,0.3337101936340332
84.93944138410038,44,77.52933973596794,46,187,0.3194139003753662
79.76600868595334,41,75.41429659781974,43,204,0.342026948928833
77.3917169628518,41,73.95779997538837,43,261,0.5093247890472412
80.0,41,76.62225275155582,43,222,0.3878765106201172
80.82184832345095,42,74.07948529473829,44,289,0.4762246608734131
87.33851867908777,46,81.64318189471467,48,346,0.7404007911682129
83.86805471393393,44,77.9631337232732,46,197,0.3807864189147949
80.18518223959141,43,76.18792707573566,45,328,0.5411033630371094
83.08110311601162,43,75.7583871624502,45,196,0.3619084358215332
85.90884063535479,45,80.29404792848969,47,428,0.7733516693115234
75.9906061806289,41,70.51104792152906,43,220,0.39617395401000977
80.61930637379764,42,74.7885318522566,44,305,0.5357999801635742
87.4429180762835,45,82.59323152333585,47,221,0.38207077980041504
75.81439501405194,40,69.84324957036321,42,320,0.7052633762359619
93.19255955478643,49,86.71818858277885,51,362,0.7079887390136719
93.91807596881272,48,85.77862875690998,50,187,0.33357882499694824
83.24882596696825,43,77.28163181926966,45,148,0.22318696975708008
81.74574290645596,43,76.13854522941854,45,311,0.5934648513793945
86.19461648300373,46,78.07195173599493,48,252,0.4817197322845459
80.97366270851997,42,75.27136410195148,44,164,0.24367976188659668
88.99437288968927,46,81.72941159260348,48,234,0.4532349109649658
84.14918783950353,45,76.46232795803603,47,491,0.9791007041931152
88.90386486656637,47,81.65370230067472,49,244,0.3917825222015381
79.99999999999999,41,75.31533879302093,43,75,0.13715624809265137
86.60494343519272,45,79.72209743935764,47,298,0.5723259449005127
86.90599009666161,45,79.30301616154792,47,278,0.4942319393157959
79.0450102133222,41,75.51463429467691,43,231,0.4006643295288086
88.67036324652787,47,79.83043676157935,49,300,0.579780101776123
81.92562281824686,43,76.37443611236183,45,144,0.2149817943572998
98.83635453642421,52,92.26086226160297,54,329,0.5922276973724365
74.66260246982063,39,71.20805881529535,41,174,0.28397440910339355
88.09835444646217,47,82.01565421339588,49,306,0.5458762645721436
82.10671850849832,43,76.64658703014882,45,175,0.28732848167419434
80.00000000000001,41,73.78245505072228,43,146,0.23748016357421875
91.60450174611488,48,81.68403392415516,50,415,0.9106495380401611
83.75253282714876,44,77.55948421512488,46,405,0.804872989654541
86.0,44,78.1884689515172,46,202,0.32538270950317383
80.58951631009216,42,75.76821861126984,44,250,0.4440605640411377
90.66165434355273,48,83.64598382437578,50,314,0.6071364879608154
87.67433352215437,47,81.57046340809401,49,467,1.0194664001464844
85.41996133260744,44,80.68820963224549,46,271,0.5120909214019775
82.89532487582723,43,77.38920934388054,45,289,0.6084554195404053
92.0,47,84.37864158974925,49,299,0.586158037185669
83.6657699003194,44,79.94916849638294,46,356,0.6650667190551758
75.50447083625903,40,70.82561024225463,42,249,0.4471435546875
86.21534849351413,45,79.33008120792438,47,328,0.5841023921966553
90.97240421456631,47,83.94553856838799,49,212,0.31438207626342773
82.16970620494294,43,77.60923548978036,45,270,0.4909989833831787
87.47633097532136,45,79.10502463248955,47,225,0.43245840072631836
79.7535014228366,42,73.76617875217507,44,416,0.8684418201446533
85.30828844355902,44,79.50901172660046,46,247,0.44823455810546875
94.16313292999145,49,86.19476720618012,51,467,0.9983408451080322
78.80860940075739,41,73.92345171205683,43,232,0.42069005966186523
91.66266977494978,47,84.93286091078393,49,321,0.5814254283905029
83.35343445789461,43,79.14940731867684,45,266,0.5233113765716553
73.77234223193705,38,70.3843003675186,40,215,0.3504209518432617
90.71925843017134,47,85.11290859058415,49,228,0.4158596992492676
88.67920421441177,46,82.16890812178721,48,196,0.3187117576599121
89.0119797309327,47,80.30061588141542,49,471,0.9758837223052979
82.51357804100226,44,75.72553035142123,46,275,0.49078369140625
84.82566284495505,44,79.89962672502108,46,248,0.46237635612487793
85.04062091565604,44,79.43638875790069,46,249,0.44581151008605957
83.46027704421735,44,77.86881088529192,46,207,0.4184153079986572
94.82297412510526,50,84.9589783981203,52,347,0.6315410137176514
80.14494959536081,42,74.57425917176491,44,198,0.311124324798584
81.21361637383175,43,74.20730435739279,45,222,0.3946516513824463
73.53250482732847,38,67.50938121814374,40,370,0.7004106044769287
86.53003268060189,48,77.48616517894114,50,355,0.7395179271697998
88.14371403481638,47,78.35308544958633,49,496,0.9986410140991211
79.44555641880147,42,74.4123655449758,44,109,0.14351320266723633
82.84285378471617,43,79.21253055477872,45,284,0.5111544132232666
83.02707237547409,43,74.93231204253831,45,186,0.3467271327972412
83.2368424952441,44,77.96280887358272,46,193,0.35848069190979004
78.80807559517211,42,75.43215131236028,44,222,0.3910214900970459
85.15909621813137,47,80.01602393887872,49,451,0.8513872623443604
82.44395584024214,43,75.76876922905436,45,255,0.5095453262329102
92.12392693726581,48,85.24232601876555,50,258,0.44789719581604004
82.34399630833491,44,77.2675960291732,46,331,0.6273300647735596
78.0,40,73.87901875371253,42,161,0.2513453960418701
76.11248561789027,40,71.16906969767061,42,338,0.6603586673736572
85.07617969571123,44,77.09277737969003,46,207,0.3278188705444336
84.4790433041125,44,78.0522747546072,46,233,0.430896520614624
86.72196833024877,45,80.26553613005427,47,196,0.33044958114624023
85.77884733872523,45,82.1036700237429,47,193,0.3605082035064697
80.73428336593115,42,75.07911692937294,44,253,0.4667332172393799
90.63696601627191,48,81.59962420891031,50,232,0.3910830020904541
91.88996995807767,47,84.41692900133795,49,222,0.3512859344482422
89.46213932440689,46,82.64702362730924,48,190,0.3458094596862793
86.40320137444404,45,79.4447607287174,47,237,0.37030649185180664
82.08645410498555,43,75.32013687494131,45,297,0.5688064098358154
90.10854080390419,47,83.70125103592976,49,420,0.8047487735748291
89.42326022355068,47,82.27710998796152,49,240,0.42303013801574707
85.26558458034799,44,78.61381821316748,46,116,0.18316435813903809
82.76723598333203,43,76.2265292467816,45,221,0.36998748779296875
91.49634587940615,48,84.00765484587565,50,300,0.6093103885650635
76.45876295971023,40,72.71441430462252,42,269,0.5805320739746094
77.58306485458957,41,72.73724455414757,43,252,0.48172903060913086
79.36668008455688,41,73.50680499800916,43,392,0.7755606174468994
89.07753515729438,47,83.24173724218888,49,174,0.2921919822692871
82.35692219829062,43,77.49677864075349,45,302,0.526512861251831
83.35611230105786,43,75.96873184300298,45,437,0.8566598892211914
99.46398707528483,52,92.81542831629235,54,435,0.875969409942627
81.67485870474952,43,76.22943839960139,45,245,0.5075688362121582
80.8304203478844,42,74.57140858536253,44,234,0.40611743927001953
88.47952891822476,46,81.3852786649469,48,325,0.5900981426239014
75.56522905323614,39,70.26869061698791,41,78,0.1206810474395752
83.0315569005467,43,76.68071519795733,45,291,0.5269463062286377
85.68793549082706,45,80.23384811607089,47,249,0.5493812561035156
78.12919744805413,42,73.37440797246336,44,399,0.6807858943939209
94.72864098454265,49,87.05778728836013,51,266,0.4570467472076416
80.00000000000001,41,76.04591224670862,43,279,0.518174409866333
86.40032203504263,45,80.31590128008911,47,268,0.4523437023162842
81.4486894340625,44,74.50835189907934,46,544,1.1411643028259277
93.34362509083262,48,86.1769206108618,50,269,0.5702376365661621
89.00663055061713,48,82.92218832171926,50,313,0.6467931270599365
82.06422456667842,44,75.20016108889205,46,372,0.7066001892089844
81.62831314465006,42,75.94638282397774,44,163,0.3004162311553955
85.55378671423105,44,81.0528865120782,46,361,0.755521297454834
92.91326348666777,49,85.5824539877445,51,174,0.33183956146240234
83.73914678076666,45,75.2178669537497,47,264,0.46804189682006836
87.65692889797957,45,81.78910117252214,47,198,0.30873751640319824
85.73514343296829,45,79.86820004227877,47,240,0.3889009952545166
89.46872275460427,47,82.3287789011816,49,248,0.4206218719482422
82.13773092707878,43,76.63277681945132,45,247,0.3803541660308838
99.14092890188601,53,91.64374127267371,55,244,0.44015002250671387
83.27461672898349,43,76.8625343589058,45,222,0.45430970191955566
80.30164221295176,43,72.64986259589548,45,365,0.7008979320526123
81.0162586107281,43,75.98647852917402,45,298,0.48230528831481934
91.11519614081237,47,82.5034990641076,49,217,0.3900418281555176
86.83280007605889,46,80.85177057292371,48,346,0.6692640781402588
76.0,39,71.71758799572419,41,193,0.370253324508667
80.70699382397223,42,75.34105028901581,44,250,0.4456675052642822
91.62558350807771,49,85.30681720884182,51,234,0.4654121398925781
85.0338744030718,45,78.55515855737428,47,260,0.4565548896789551
90.82484152665617,47,85.06158416574158,49,221,0.3808777332305908
83.3203869854773,43,77.7220804951696,45,151,0.29250025749206543
91.6507300031206,50,83.31782139476331,52,203,0.37511301040649414
89.02009219474986,47,82.54790682256416,49,398,0.7409167289733887
94.0,48,86.16652933831264,50,252,0.4414656162261963
80.19561802577975,42,73.87223182165246,44,338,0.6045455932617188
83.05937996954313,44,78.03966754421609,46,362,0.6654806137084961
76.17859488018634,40,72.6937921875058,42,136,0.2162315845489502
91.2506232858793,49,83.67673245183678,51,369,0.6815230846405029
93.12920579706737,49,87.49586865953208,51,172,0.2595548629760742
75.08867657769362,40,69.75792819342693,42,537,1.0674176216125488
89.32686957016728,47,83.12837787152755,49,417,0.7928097248077393
88.49105814583275,46,79.70793198689506,48,318,0.6231672763824463
79.56706957363893,41,74.67406143705242,43,152,0.24154186248779297
83.80168247526194,44,76.13868118833199,46,258,0.47053956985473633
81.5642096078878,42,72.9474255686899,44,198,0.46868228912353516
91.073463969616,48,83.10463961993403,50,162,0.275998592376709
81.23537467806489,43,74.08162815632075,45,220,0.4084010124206543
82.96197154568932,45,76.27806472784735,47,213,0.3793816566467285
94.00358153362045,50,87.11767440640739,52,535,1.1940264701843262
93.08812033552917,49,85.21024167824048,51,203,0.3599824905395508
92.91644857802913,48,87.33942685710636,50,318,0.5333936214447021
76.95397878690981,40,73.70425632521824,42,286,0.5591838359832764
92.7538095551064,49,85.11605266333875,51,193,0.3743565082550049
79.62428555308445,43,73.12971878508019,45,373,0.7136716842651367
84.4560008931975,45,77.1649086501483,47,180,0.315371036529541
84.16167699623821,44,74.86284632774996,46,415,0.8782198429107666
84.65770062146879,44,78.1803481457548,46,203,0.33310627937316895
94.80443449227356,49,87.80528541610423,51,207,0.38640284538269043
87.99999999999999,45,82.2331325203955,47,193,0.3341507911682129
83.10343849774993,43,75.94469255640723,45,167,0.2787740230560303
95.52930089655842,50,86.75405480620279,52,257,0.4501347541809082
85.48137687583164,45,79.64339223282981,47,416,0.8511114120483398
84.66792803536933,45,77.012306531101,47,234,0.4404306411743164
74.0,38,69.99537321469244,40,143,0.27223992347717285
102.13125890746865,54,93.38514729060155,56,223,0.37440013885498047
89.20904094567418,46,80.40458393431155,48,351,0.6068923473358154
84.91940593119952,47,79.05287855506707,49,237,0.43886470794677734
83.07592810497697,43,78.6748018826732,45,217,0.3750641345977783
89.64004678525622,46,82.39023146591487,48,384,0.696948766708374
94.38569375257293,49,85.25965034391342,51,226,0.4100949764251709
81.66108445999856,43,77.64647159272656,45,179,0.29659390449523926
84.45274561364172,44,79.54507288884567,46,235,0.41794896125793457
86.63139906116024,46,80.61498449744488,48,260,0.5813455581665039
77.15354847188141,42,71.3003634467312,44,226,0.3749358654022217
81.69489083186335,42,76.12992492754708,44,250,0.4326951503753662
79.99999999999999,41,73.97425875269175,43,169,0.26121091842651367
80.45887917464749,43,75.31550372343628,45,193,0.3333160877227783
93.78460417839636,49,85.91031337114927,51,396,0.8185985088348389
84.18848544732838,46,77.89306137645907,48,354,0.6597893238067627
102.7459535921524,54,94.25170741271265,56,488,0.9424409866333008
81.18816443326982,42,75.70616659088874,44,221,0.41841912269592285
