Path Length,Path Nodes,Smooth Length,Smooth Nodes,Total Nodes,Time Taken
81.379383838062,43,73.99851361220497,45,434,0.6431021690368652
91.66547433584233,49,83.49464427506699,51,364,0.6125802993774414
95.25926557406811,51,87.01488478360378,53,354,0.5586111545562744
84.0,43,77.02322674789556,45,400,0.6693665981292725
81.70180963970557,43,74.11417917383564,45,299,0.40393686294555664
99.24781162297253,53,90.95946922092942,55,469,0.7726492881774902
84.437767166406,44,78.56223163594933,46,401,0.6550157070159912
87.67267103468855,47,79.93042189390125,49,564,0.8665077686309814
97.76870820531629,52,87.47455403632999,54,892,1.5897088050842285
85.43716264784749,44,79.00069766281032,46,305,0.46733617782592773
87.09088488852096,46,79.43683047130635,48,739,1.1690468788146973
84.0,43,76.87327123844727,45,279,0.3941154479980469
102.92682878234457,53,94.68090112470479,55,340,0.5353820323944092
94.16671481939765,49,85.81938320389763,51,519,0.8336896896362305
86.24771785390932,45,78.82293841936216,47,373,0.5521743297576904
89.91766310940848,48,79.90954754730771,50,382,0.5749235153198242
84.9721449366673,44,78.78239783985046,46,195,0.2576313018798828
83.99999999999999,43,75.6122790407728,45,232,0.33312344551086426
85.24812145976333,45,77.79959813289106,47,574,0.9558777809143066
78.42984065278858,41,73.63385777823834,43,411,0.6237928867340088
91.14506403656057,48,83.3918482018729,50,344,0.5356040000915527
90.79616793003498,48,84.5719025034867,50,461,0.7599983215332031
79.24779743477214,43,72.92450483860215,45,371,0.5476374626159668
89.11314620019814,48,82.98036373800242,50,528,0.8471720218658447
78.0,40,72.66904855819254,42,999,1.7689883708953857
103.79138078652512,54,89.28821396506704,56,406,0.6260545253753662
73.68290724851866,40,69.1945286399974,42,540,0.8384082317352295
83.82562226419813,44,77.70493721640185,46,356,0.6016621589660645
87.84660082076475,46,81.92090722616837,48,483,0.778723955154419
84.4743204885044,46,73.91783125246342,48,484,0.7652797698974609
93.5554816586505,49,86.76257185561403,51,383,0.5186820030212402
84.7233981470645,45,79.5190461442436,47,517,0.8487880229949951
98.66916407792505,53,90.06905599084968,55,705,1.1718177795410156
90.17666389684796,47,83.36898149963181,49,390,0.5898392200469971
92.39542751813237,49,87.03294232321008,51,511,0.8115284442901611
86.84339572390903,45,82.1076417287555,47,402,0.6738576889038086
95.79174058361251,51,88.76107102010944,53,542,0.8419318199157715
90.022047693678,47,80.62237066998375,49,722,1.2146661281585693
96.13872738059044,52,86.62822502291165,54,403,0.6275298595428467
84.95785444635503,45,77.79949235518768,47,866,1.5783166885375977
82.0,42,76.9195494041529,44,407,0.6074280738830566
73.26127385398664,38,69.20049191341354,40,104,0.14144325256347656
94.23696784843625,50,84.67126986886292,52,425,0.6548361778259277
80.1419563018862,43,74.22722897192034,45,645,1.1133053302764893
91.23500279194472,47,83.61688236206764,49,309,0.49056029319763184
88.09638358017067,47,77.55286776834998,49,603,0.9984924793243408
96.72274478674954,50,88.46862114370326,52,322,0.5496547222137451
90.0444665920993,47,81.57974239110762,49,529,0.8337051868438721
97.07293839078734,51,85.5267581395492,53,744,1.291898250579834
88.75660688293695,46,81.70921220866906,48,582,0.8953418731689453
85.76590510934498,45,78.29882612499559,47,479,0.8185522556304932
87.99999999999999,45,80.37249247848142,47,284,0.40865516662597656
93.43329548350177,49,84.730934805514,51,570,0.9377450942993164
71.51922458050473,38,65.14052790148223,40,418,0.6470644474029541
73.45773623239441,40,69.14053581165538,42,294,0.4548022747039795
85.58393742369883,48,77.54472818116552,50,444,0.6864092350006104
81.20920088849851,42,73.5950255562265,44,489,0.768500804901123
83.39690064594596,43,77.53723602204575,45,453,0.7401528358459473
82.11692753855195,43,76.06931644016367,45,286,0.40160655975341797
81.90680472729136,44,75.38142548404163,46,501,0.7491095066070557
85.58695167313385,46,77.34034906470275,48,682,1.0990092754364014
90.86454306837128,48,83.24178899302466,50,519,0.8185162544250488
91.72024308292055,48,84.18429151869229,50,762,1.2480263710021973
79.46207125092612,41,74.86994504513305,43,444,0.7093126773834229
81.98041206537692,42,75.86291803879895,44,281,0.438356876373291
85.75045269249877,46,80.18300206111978,48,435,0.5986864566802979
87.69792537301959,46,81.67664545619338,48,476,0.8275775909423828
76.84876765300393,40,72.03874862894,42,452,0.6799323558807373
86.29382967385857,47,80.12917691855638,49,619,1.025848388671875
88.92767167515862,48,79.91769497568282,50,448,0.6982946395874023
80.58427498259631,42,71.65441541754598,44,297,0.43352580070495605
79.26768243695518,42,72.49143808529941,44,417,0.6217143535614014
87.85181351061053,46,81.29874507046351,48,396,0.5841231346130371
91.56511565396882,48,83.54653698852451,50,581,0.9163150787353516
84.1223454888605,45,76.02923298619794,47,329,0.5250368118286133
80.0,41,73.05271375007548,43,381,0.5826342105865479
89.2507111273081,46,81.69424560214651,48,456,0.7071108818054199
87.69941565644353,47,81.38002667902518,49,638,1.1330912113189697
89.10887655427005,48,81.01498474728561,50,694,1.241624116897583
87.47093304034453,46,80.8141975316768,48,359,0.6145501136779785
85.13807849531214,45,77.62683559834468,47,345,0.5169963836669922
87.91201540878184,47,79.52125450831441,49,374,0.5790197849273682
81.5314160532759,44,72.8623816218356,46,616,1.0255193710327148
86.51329823770415,46,79.57600649451037,48,297,0.4556090831756592
90.62604275103412,48,84.51234772473725,50,414,0.6678628921508789
78.20237093353677,41,72.67407207618247,43,427,0.6791486740112305
84.20004183416232,44,79.17062399490635,46,480,0.7786686420440674
84.77281801965702,46,78.83941764529486,48,384,0.5729198455810547
82.43585563319559,44,74.19750670823603,46,718,1.1978142261505127
96.91150428611607,52,87.88763816776186,54,1659,3.5036091804504395
81.17765252410268,42,73.85870398706682,44,456,0.6645381450653076
85.71247757208492,44,80.04428299722798,46,473,0.7660276889801025
87.93528637249848,46,78.1200293461666,48,427,0.6359219551086426
88.5748733346171,46,78.73537674583216,48,443,0.7248775959014893
90.99743973768823,48,83.95538234555202,50,479,0.7689080238342285
95.16679233391946,50,85.83807460134818,52,570,0.929102897644043
80.8279643180402,42,74.26395406427514,44,327,0.49544501304626465
84.27098832752347,44,77.03711458613029,46,525,0.8200194835662842
74.0,38,66.8293714618783,40,255,0.36688780784606934
96.27558457555362,50,88.7533319316098,52,419,0.6188368797302246
88.11716661565656,46,79.88400304859998,48,395,0.6008551120758057
79.77986476224578,42,72.3631401842837,44,469,0.6728811264038086
83.55725728896422,43,80.67557993130603,45,432,0.7005231380462646
75.11992620897321,40,70.98637459352673,42,201,0.313004732131958
82.19422262375659,43,77.81299746606474,45,373,0.5549156665802002
82.35696480207643,45,74.27965081845302,47,616,0.9622435569763184
85.04123973010337,45,78.77487189375721,47,742,1.2335617542266846
83.69391885267912,44,76.10189329818851,46,330,0.5430500507354736
81.13853378208596,42,74.379571816495,44,412,0.6553390026092529
84.24668063124365,47,77.42001638555843,49,804,1.280189037322998
79.72455760044328,43,75.8043232712499,45,795,1.276073694229126
80.99010682918109,42,73.9778176611224,44,382,0.6198277473449707
91.23642534551527,47,83.00991047937933,49,204,0.2901725769042969
91.38191341327669,48,84.84919248654634,50,352,0.5110759735107422
90.0,46,82.98492678838477,48,479,0.6930410861968994
78.88750599307576,41,71.60453230492628,43,338,0.491178035736084
82.86018154247886,44,73.54873164716084,46,557,0.8990769386291504
90.09550726653575,49,84.6686234546198,51,437,0.6597654819488525
97.0787796132939,51,86.82543280949452,53,700,1.1763660907745361
82.03194784184313,44,72.2167776036736,46,462,0.662377119064331
78.9186461546992,42,72.3378562632989,44,324,0.47896409034729004
85.45711999823915,45,76.13860386917392,47,183,0.23249101638793945
82.42403625364953,44,72.48980741680126,46,405,0.6602799892425537
77.59040776371474,40,71.24992031004768,42,270,0.3863108158111572
92.26766882218938,49,83.82353979402266,51,680,1.0115621089935303
81.70513494553198,44,73.43206962609186,46,575,0.9222285747528076
88.52367553402166,46,83.42174480220888,48,583,0.9250473976135254
82.0,42,75.40042669428172,44,436,0.6732821464538574
85.433612921134,46,76.93151188282255,48,418,0.6579818725585938
88.2802723791686,49,78.62288527170436,51,510,0.8176352977752686
91.49013230478707,48,82.53224877489245,50,415,0.6307384967803955
78.57800930015756,42,72.20275930844005,44,198,0.24711966514587402
81.06587611310162,42,74.42460783695745,44,353,0.5398666858673096
93.2416678709832,48,86.0462195979913,50,384,0.6473321914672852
85.16513383892331,46,78.75751556041322,48,367,0.5276672840118408
86.48216895708165,46,80.54305078285287,48,533,0.8934409618377686
95.0353151508917,52,86.42825790072257,54,758,1.231285572052002
78.47356705049792,42,72.51872372352621,44,457,0.7271225452423096
87.48630564596688,45,79.98275126923645,47,452,0.7028517723083496
91.04175404953183,49,82.25773466830468,51,620,1.0806238651275635
84.20331869770287,45,75.68901686977979,47,802,1.389587640762329
81.82186945988335,43,76.42025366112597,45,462,0.7153284549713135
85.17658333656543,44,75.80967014667672,46,299,0.45057129859924316
84.31035007990002,45,76.8774841227488,47,572,0.9350361824035645
86.3656145539221,45,79.42268569464913,47,143,0.19484949111938477
82.39438456990617,44,75.42044451944669,46,353,0.5452139377593994
78.14434538272033,42,72.85778480168061,44,458,0.699007511138916
89.3409347968573,47,79.87435295443377,49,400,0.5511226654052734
91.8185658817919,48,85.00205348432,50,369,0.5872879028320312
93.02009151731595,50,84.49332491799407,52,517,0.7861344814300537
82.33819631069913,43,77.62239410389982,45,339,0.547468900680542
80.21529920992927,42,73.24387109335655,44,309,0.5315406322479248
84.46512000255865,44,79.33159444088234,46,436,0.6333949565887451
87.70605204614897,46,78.67129091405711,48,887,1.5060653686523438
92.05167157991067,48,86.9494420931433,50,432,0.7168936729431152
81.38544804907046,42,73.29815004990537,44,521,0.8745086193084717
90.29789765061567,47,84.1952519333528,49,544,0.8553438186645508
89.30413540788362,48,82.70969007663075,50,244,0.33315205574035645
84.40298093214356,46,74.95273906107823,48,464,0.721703052520752
88.44210013791148,46,81.55509448623982,48,524,0.833141565322876
74.92192286208517,39,70.10829762447004,41,107,0.12776827812194824
88.71596288422131,47,79.55622013901629,49,278,0.40998053550720215
87.43422135447274,45,80.87206570827621,47,544,0.9050686359405518
79.88591944680563,41,71.82356451962846,43,370,0.561591386795044
86.7029547162866,45,78.18929496717595,47,405,0.6153509616851807
73.98953210989079,38,68.60599807640297,40,416,0.6879422664642334
93.37417903507155,51,81.45199042135876,53,521,0.8234384059906006
80.16159343933136,42,72.9873084436622,44,308,0.4551732540130615
90.67598256227109,48,82.96817891277416,50,550,0.8728203773498535
77.98489932164097,41,73.39410267159977,43,645,1.0924839973449707
92.9564148878357,48,83.12259204396626,50,629,1.0144450664520264
89.85869025854174,48,82.99620103999018,50,408,0.6465260982513428
92.76679373420392,50,83.2544002198438,52,381,0.6050217151641846
85.3944263526624,45,77.41513876737918,47,412,0.6157569885253906
84.52017487241692,45,75.61735840153986,47,366,0.5243985652923584
85.1599311762402,44,76.4804995984071,46,446,0.6644895076751709
92.59140755405541,48,84.37765674374786,50,466,0.7825543880462646
87.90118644409837,46,81.60262462184696,48,479,0.8125557899475098
91.713090786584,48,80.27379806005496,50,248,0.3867676258087158
88.63620959446745,46,80.0890194553566,48,540,0.829242467880249
98.04491496516688,54,89.29590257558445,56,459,0.7637119293212891
90.00379703737283,47,83.53931294835755,49,762,1.3383078575134277
86.62878096985695,45,78.3930446112774,47,348,0.5289392471313477
95.85181609147673,52,85.17719653736005,54,494,0.7757129669189453
88.80169252567663,47,81.41881957250895,49,298,0.44511914253234863
78.60844009354847,42,71.99098222506525,44,374,0.6734087467193604
81.70248259831504,44,77.27043724223546,46,302,0.4564168453216553
86.80692286533603,46,79.6324414900841,48,389,0.7005035877227783
90.46371515774804,47,81.55723577890004,49,233,0.3316061496734619
78.9294697602537,41,73.46612307824506,43,301,0.4662444591522217
92.73571418199738,49,82.8838260734572,51,252,0.3343312740325928
90.79919935580051,49,84.44566286084856,51,448,0.7168915271759033
80.80295324835906,42,75.08409400244595,44,393,0.5834012031555176
85.47532642358937,44,79.15804390564823,46,232,0.3418443202972412
87.93291583943389,46,79.69823570006767,48,448,0.6726861000061035
92.34812549483188,48,85.05365708230083,50,479,0.7586119174957275
90.99258214740887,48,81.10475452444227,50,431,0.6926612854003906
82.75589619141674,45,74.67363922600629,47,700,1.0983262062072754
79.99999999999999,41,74.24597442081455,43,417,0.6203296184539795
89.06198210257017,47,78.95942091842863,49,562,0.937333345413208
87.94544187227635,48,81.24770286896471,50,442,0.6663227081298828
86.44271507272869,45,80.4169857957596,47,379,0.6589062213897705
84.62691242448237,44,76.61278956729626,46,533,0.8812203407287598
94.19983951601706,50,82.28983493160416,52,504,0.8041143417358398
82.66444650591204,45,74.32668317689078,47,621,1.0653626918792725
88.44653765937115,47,83.05171654749498,49,329,0.47524261474609375
89.71669801811828,47,79.05747020761166,49,369,0.5951030254364014
87.00644777159448,45,79.75698180474357,47,293,0.4301035404205322
87.29796011186626,47,81.41399318783485,49,328,0.5027825832366943
84.14075737701295,44,79.83921463018845,46,763,1.37699556350708
87.54626594870776,47,77.52620401074462,49,968,1.6686933040618896
86.85200185070282,45,78.69285620295685,47,481,0.773737907409668
93.2739590133217,50,87.22846514294189,52,399,0.6361217498779297
81.88179210235695,45,76.78473857738173,47,737,1.2284929752349854
81.7015609452409,42,74.44005374581513,44,265,0.3840646743774414
86.67424460160771,46,79.3508239380494,48,929,1.6172213554382324
75.95240935917909,39,71.30519069244478,41,344,0.6213812828063965
90.19413533896193,47,80.4057013288133,49,875,1.4850950241088867
78.43741901211557,42,72.42470245211699,44,448,0.685279369354248
85.42073164493954,45,78.8239958230804,47,393,0.5644099712371826
85.62952562779675,44,77.85127089721793,46,397,0.6209213733673096
81.34106317457162,42,76.31379104439421,44,222,0.31891727447509766
85.87534982445362,45,80.0636715673989,47,409,0.5747866630554199
95.3850202147167,50,82.06447524767992,52,705,1.2281501293182373
83.2466404048962,44,75.30264403529556,46,464,0.860910177230835
87.4407259637205,48,78.35609145686024,50,867,1.4553918838500977
78.38148210555677,42,75.04363398159761,44,500,0.7876269817352295
85.06614134133058,44,78.62127971671494,46,445,0.7075865268707275
86.04683488623162,45,77.26931104688089,47,536,0.8555319309234619
94.06165061618644,49,84.75853883484429,51,513,0.8535571098327637
78.0,40,73.52155313516471,42,291,0.40021181106567383
96.75707741662751,51,87.40920079185115,53,701,1.1633846759796143
82.87548488027994,43,73.85992616411824,45,562,0.9127662181854248
82.79080381197811,43,77.33879678418269,45,178,0.23101544380187988
88.22575846674575,46,80.33208402433415,48,232,0.3517112731933594
97.00989059482603,51,88.52673251339775,53,378,0.5942258834838867
80.91598611613281,44,75.31150940921684,46,668,1.1072227954864502
71.95951271189216,38,67.09233531203907,40,404,0.605083703994751
87.39697964007631,48,78.32274260325237,50,576,0.9459140300750732
81.17486115691155,42,76.59435521325013,44,294,0.44888806343078613
87.57366845225214,46,80.68144801565481,48,494,0.8353691101074219
82.93964934778029,45,74.1509315913507,47,869,1.601886510848999
78.02929037286964,41,71.1896043986583,43,460,0.6732230186462402
87.7110719984087,46,78.62442494466066,48,415,0.6419808864593506
79.58746690416372,41,75.5098527558834,43,286,0.43202853202819824
82.09997839601584,44,77.50197351797527,46,780,1.4206125736236572
87.95907439828018,47,80.92457459883109,49,510,0.7981314659118652
94.23111221217923,50,87.8804541325708,52,796,1.4097530841827393
95.48802232143525,50,86.35831867880341,52,495,0.7590939998626709
78.20645029622506,42,72.80494307683713,44,428,0.6568975448608398
94.60127490225874,49,86.1973293655274,51,677,1.2109348773956299
82.74083842859578,43,73.74364769450796,45,515,0.8149054050445557
87.53236278382235,47,82.24323096810282,49,732,1.2205793857574463
76.67343684786528,40,69.71706338154165,42,480,0.782470703125
85.92372165746568,46,80.65483592205543,48,568,0.9698638916015625
90.14300384697809,47,82.08255274894171,49,301,0.44452857971191406
100.68896582059494,53,92.23692810179858,55,313,0.4920649528503418
84.97597505295877,45,77.82872340447904,47,317,0.44522666931152344
80.41844870656595,43,72.35792496982963,45,550,0.8430774211883545
83.53965621028829,45,75.35669615098226,47,671,1.1142363548278809
83.38248149569544,44,77.0982824176465,46,602,0.9741628170013428
81.61737791207591,44,74.53124971451916,46,476,0.7460510730743408
91.2952320360325,47,82.22749773118319,49,416,0.665539026260376
79.4396085262011,42,75.98340581078847,44,594,0.9658560752868652
80.60491800218318,42,74.22223825538784,44,229,0.3220710754394531
86.40722619221222,45,80.03806016815822,47,426,0.6485729217529297
82.99712767315516,43,75.70049309589186,45,516,0.833233118057251
82.21954293939416,43,75.45313397880844,45,286,0.42663073539733887
88.90111855742273,47,81.28233069498685,49,431,0.6501643657684326
85.82522574619648,45,79.22083016741527,47,496,0.7748191356658936
88.89597454624408,47,82.73031409497935,49,416,0.6381611824035645
82.22992293224371,43,76.62207178011167,45,387,0.6040830612182617
81.52971294731441,42,74.90148229071985,44,212,0.29647111892700195
87.45450528096625,47,80.6609060785717,49,852,1.4704921245574951
83.99999999999999,43,75.35253680477045,45,259,0.39887452125549316
104.3054444184312,56,94.61724357301642,58,698,1.246002197265625
104.09356230337458,54,94.96916808048901,56,356,0.5390233993530273
88.15743682804846,48,80.4510744232028,50,507,0.7752776145935059
89.52495093907346,46,82.256045162649,48,407,0.6694674491882324
86.17702583093855,45,79.46540803773482,47,299,0.4124791622161865
76.67161658405803,40,70.77479644608003,42,334,0.4963366985321045
90.0,46,82.75068963131339,48,277,0.39729857444763184
93.8243460263715,49,87.14576044666629,51,307,0.45301270484924316
78.62068417168501,41,72.6721828271833,43,452,0.6877350807189941
90.5682455761891,48,83.31560118283993,50,419,0.61202073097229
90.17774026717254,49,83.367616305167,51,581,0.9348654747009277
85.62951566497719,46,77.34017505298452,48,209,0.31374597549438477
89.82744316649116,48,79.26745365196786,50,357,0.5636487007141113
85.96188235512152,44,78.15115345398715,46,375,0.6185481548309326
84.27172656208394,44,77.4148464827227,46,324,0.49340248107910156
86.57020609935886,45,79.04557278397999,47,334,0.4882030487060547
81.11102589842874,43,73.95441596240742,45,473,0.7592542171478271
83.33328719985221,44,77.02462066863808,46,457,0.7617471218109131
87.28445456748305,45,80.2561609464103,47,489,0.7589843273162842
96.11371203369418,52,89.21974108576438,54,743,1.2777233123779297
77.32727524873535,42,71.76032546128486,44,596,0.9365987777709961
76.30129311138016,40,69.65029896490246,42,226,0.29447436332702637
77.1160652193801,42,70.63362650990496,44,707,1.2096326351165771
99.50884794042862,54,90.05985051206729,56,1253,2.4480557441711426
81.78085625423272,42,75.86478457596957,44,428,0.6858527660369873
90.82524381596794,49,84.59351347043504,51,1017,1.8065307140350342
74.41540807703966,40,68.02999921886234,42,294,0.41744470596313477
81.99999999999999,42,74.86734246967222,44,411,0.6949772834777832
94.29349579451262,50,84.14775307013723,52,350,0.5274736881256104
97.00145469989121,51,88.73963699853908,53,405,0.6396665573120117
85.93784761706883,44,76.12476727397916,46,740,1.3561286926269531
87.34912842672223,47,76.30465466469103,49,786,1.4652349948883057
81.09521497579527,42,74.88726434494819,44,368,0.5804777145385742
83.461322012097,43,73.97920110595514,45,440,0.7093312740325928
83.93780593066127,44,75.3992557908192,46,342,0.5054938793182373
78.555788209856,41,72.27486719669344,43,371,0.5068454742431641
80.62517804855861,43,76.38752643396083,45,889,1.4884083271026611
89.99999999999999,46,84.11938596633641,48,229,0.3588583469390869
86.40827065022195,47,77.81462221531592,49,847,1.4814043045043945
78.10487930585843,41,71.9805565594205,43,507,0.7721033096313477
91.85350071320623,47,84.86715160975152,49,404,0.6101288795471191
85.62794346137079,48,78.7603246717677,50,626,1.0156519412994385
89.13641078582623,46,80.77165016828269,48,296,0.4289560317993164
89.39867048229713,46,81.530959280445,48,336,0.46733689308166504
85.59549530868917,44,78.91584456074722,46,389,0.57663893699646
88.32857932870225,46,80.61522307047728,48,251,0.3766617774963379
83.59853196837787,44,75.20261003792916,46,499,0.7279109954833984
88.34578464269005,47,82.08998747486554,49,561,0.9392063617706299
86.65212135100037,46,80.44983770112023,48,540,0.8330774307250977
84.7447912268448,45,78.91359208032273,47,732,1.2994186878204346
88.43312528678317,47,81.11615085746817,49,656,1.086925745010376
81.7686093561556,43,74.77889152033264,45,279,0.43103528022766113
82.73305328080129,44,74.8182714759272,46,453,0.6629736423492432
80.56991473507843,42,73.87442573261464,44,285,0.39974355697631836
77.92493416095073,42,72.02755531986506,44,505,0.8440394401550293
77.96362594828857,41,74.06018909323286,43,510,0.7213289737701416
90.67977369167755,49,82.21130145643603,51,534,0.8326878547668457
89.22130591662997,47,83.25499057090752,49,494,0.7793869972229004
86.49363785356076,47,78.08705491741641,49,532,0.9324114322662354
103.18533786197331,53,94.66452284796868,55,669,1.0742976665496826
86.83142463555136,45,80.00337191407517,47,760,1.2918355464935303
85.14502882244382,44,77.41927656003449,46,625,1.0254437923431396
82.85512805062797,43,78.62047111622338,45,421,0.6639573574066162
83.76893669125172,44,78.42609199089826,46,798,1.3361937999725342
85.79779830405967,46,78.52184850209409,48,676,1.0990831851959229
89.94042839405446,48,84.89210653114672,50,498,0.7976770401000977
96.84578420731397,51,90.36330384507625,53,724,1.1997051239013672
110.77088796785975,59,101.96854595426511,61,537,0.889585018157959
82.05199282364244,44,75.39236689596261,46,388,0.5473215579986572
86.44729791933675,45,78.49294937407898,47,252,0.3822157382965088
80.92082586616175,42,75.49486772727934,44,573,0.9175739288330078
85.4080831778405,45,80.73061367162785,47,702,1.1313748359680176
86.63777297679782,46,78.79224853328476,48,739,1.1870982646942139
83.20290566927483,44,76.43883462667105,46,352,0.5031223297119141
80.86239854923937,45,75.97978089336989,47,429,0.6618814468383789
88.43959446440081,48,79.83395644955944,50,408,0.6318552494049072
85.9059181569562,46,81.75053237663305,48,451,0.6705813407897949
79.91601738445058,42,73.75051609294785,44,303,0.4729454517364502
74.98239201057983,40,70.06124924718009,42,532,0.8525218963623047
75.34204362520789,39,70.28573088178626,41,124,0.19153475761413574
83.50210650214987,44,74.93560390500109,46,492,0.7403943538665771
77.28871590323723,40,72.63329080129432,42,469,0.6924433708190918
86.02333644371134,46,78.10256260332896,48,641,1.1242704391479492
81.80124529877735,46,76.00505738052999,48,534,0.8806495666503906
81.04930320795299,44,77.31007555099487,46,429,0.6753478050231934
86.56378894119423,45,79.45748921722975,47,701,1.2051663398742676
88.30737368424548,46,80.52086772104781,48,696,1.2235732078552246
98.26741318973058,52,87.81237518766191,54,604,0.9652590751647949
86.70019798182618,45,77.40324070060548,47,377,0.5948050022125244
86.39262895466425,45,78.82493707599716,47,287,0.43214917182922363
90.16572760624105,48,84.2376603430464,50,488,0.7712488174438477
88.93830565780677,48,80.17113978101416,50,539,0.8374850749969482
88.44133425037913,47,80.07796393520015,49,459,0.779552698135376
85.60980106495884,44,77.71819080331255,46,360,0.578155517578125
84.11800624111017,44,77.51058115595073,46,716,1.2130928039550781
100.18561603270803,52,89.77418022173829,54,305,0.47021937370300293
82.1221605849637,43,75.2268880793317,45,383,0.5908637046813965
82.34081757957212,43,75.4391334299994,45,353,0.5367605686187744
86.41671206552724,46,77.35776100029352,48,532,0.8690769672393799
90.69201093005263,48,83.55002227174737,50,439,0.7752323150634766
85.26641307817414,45,79.68652550658925,47,1201,2.3681211471557617
88.2765133516093,47,82.59982231874221,49,355,0.5818419456481934
81.30107817171596,44,76.42250092299977,46,397,0.6541352272033691
87.6574724264556,45,79.06375335309775,47,346,0.5783238410949707
89.64576387621605,48,82.80178556082926,50,569,0.974769115447998
92.40884993896232,49,84.1938424144587,51,483,0.8059849739074707
98.41850412222765,51,91.63158407807501,53,448,0.69468092918396
78.6183226518913,41,71.91107320360446,43,323,0.48863697052001953
93.5255798752009,49,86.48868618576151,51,519,0.8337695598602295
87.85565418618523,46,83.96088117556423,48,414,0.6766576766967773
84.53239065121753,44,79.49941547435954,46,525,0.8445661067962646
73.84342422780504,39,68.05519689849405,41,369,0.640749454498291
98.46916920282152,51,91.33470285934942,53,592,0.9462919235229492
94.42965606502989,50,85.9337436718782,52,520,0.8567812442779541
81.96388980826546,43,76.03608309405728,45,462,0.7218351364135742
75.5497495596325,40,70.28509624107832,42,384,0.610023021697998
96.17806689172916,51,88.04026627180016,53,651,1.0801143646240234
88.82870297127842,48,80.79330437490485,50,537,0.8645329475402832
87.57078167625048,47,78.97590987900718,49,355,0.5435366630554199
94.77606973183815,51,86.43828908339492,53,1070,1.9364500045776367
88.92312510505853,46,82.09836535300134,48,450,0.6633338928222656
90.55413146617109,47,80.70238476445762,49,321,0.48299193382263184
84.63691842825423,45,79.50498315533012,47,1239,2.3790993690490723
76.21474767556212,40,70.84623754617348,42,738,1.167649745941162
84.51715571260414,45,78.02113683124175,47,666,1.0840034484863281
90.68772013267316,47,82.71160575650133,49,490,0.7903761863708496
89.61745372930162,48,80.5436293267898,50,501,0.7596664428710938
89.36042680481889,47,84.0945409193213,49,264,0.40880417823791504
95.93860596708603,51,89.46938492527237,53,529,0.8863732814788818
86.24807366652496,46,78.80077312174738,48,1144,2.067737340927124
92.26766014623081,48,85.88006961722598,50,489,0.7643871307373047
78.06293252342552,43,72.01883050728607,45,520,0.8399856090545654
106.44812037608926,55,95.01792947178285,57,556,0.8849902153015137
83.01190445094058,45,76.70497322328353,47,669,1.0554044246673584
94.01272539958201,50,86.4402194887522,52,495,0.7737863063812256
96.07595755723268,51,88.36414394816484,53,406,0.6559116840362549
90.0832519555847,47,83.7572090003054,49,408,0.5847814083099365
78.89234425895607,42,74.72162114846908,44,358,0.5191960334777832
69.76613974428027,38,67.47989436804471,40,256,0.34871578216552734
96.73528548269756,53,88.69955455997638,55,719,1.2767126560211182
80.7762034539759,42,73.49032968814247,44,650,1.0446710586547852
91.75711298779075,48,83.66559195096409,50,576,1.035130262374878
70.58120277135173,37,65.23585256122085,39,144,0.19485068321228027
96.89287473539821,51,87.04444373610202,53,535,0.9065957069396973
92.25210969077865,48,83.99696517955871,50,501,0.8271825313568115
83.90965408499738,44,79.76170914108064,46,350,0.5366172790527344
82.0,42,77.19412386904744,44,163,0.19060921669006348
82.44839996326591,43,74.8012803796324,45,382,0.6674911975860596
87.82915171299024,46,79.2826768064368,48,594,1.0084562301635742
82.27426060788089,43,77.05158682084547,45,238,0.32924795150756836
88.72692746811462,46,80.7458175904589,48,566,0.9534296989440918
86.00000000000001,44,78.54768621641286,46,405,0.6593818664550781
82.30129859579826,45,74.74094247471777,47,659,1.0422725677490234
90.6655076402579,49,84.38173055093459,51,699,1.1630895137786865
83.20687945171282,45,77.19272374250485,47,754,1.299455165863037
82.1561880109267,43,74.66531419316281,45,493,0.785362720489502
89.4276548496831,47,81.15669943406367,49,277,0.4257471561431885
89.53269942679697,47,81.32514014439907,49,611,0.9687831401824951
94.32612715453998,49,87.35833343253952,51,362,0.610586404800415
91.40349348455624,48,82.84943716082665,50,409,0.6195724010467529
96.365882643086,51,86.69081676278738,53,631,1.076486349105835
84.71010083690881,44,77.57254352153184,46,608,1.0160331726074219
93.88038916399701,50,84.54549630870231,52,849,1.5134425163269043
89.16064141635904,47,81.53496442737547,49,467,0.7497808933258057
93.13461010668777,48,84.01697031014997,50,596,0.962425947189331
88.96164078972622,46,83.57845108629633,48,515,0.829094409942627
91.19164398454038,47,83.04096492250014,49,482,0.7516160011291504
91.94516265802788,48,83.81698148741205,50,522,0.8174748420715332
97.10026919277304,52,86.99024734541922,54,408,0.6013171672821045
82.25452568852889,44,72.15373660293817,46,561,0.916161060333252
94.62605164339618,51,84.3301823026299,53,489,0.7904584407806396
74.67102912724584,39,68.74623952728375,41,210,0.2668898105621338
85.0558929858613,46,76.56772014452922,48,545,0.8735923767089844
88.94922613459332,47,83.06066824838483,49,482,0.7667031288146973
88.83203796002164,46,81.01959743785146,48,1057,1.8666951656341553
83.803232777995,44,77.6164832041287,46,449,0.6919152736663818
93.152992040812,48,83.3811996643065,50,194,0.2604196071624756
86.49156425796734,45,78.8421983291204,47,356,0.565187931060791
