Path Length,Path Nodes,Smooth Length,Smooth Nodes,Total Nodes,Time Taken
84.84455990808496,48,77.10799111643009,50,844,0.8038499355316162
85.8634031259312,45,79.78300617833943,47,345,0.29674553871154785
91.97841978923653,49,82.18074027702745,51,1113,1.1960821151733398
90.63201876387208,48,83.59681534178092,50,395,0.3543696403503418
89.57088204671702,49,81.86832724875809,51,650,0.630483865737915
78.72685929454663,42,74.24610287833045,44,772,0.7202103137969971
92.12971432812715,52,84.80521062017998,54,407,0.3616037368774414
88.04035987069032,48,80.79076142268977,50,1171,1.272634506225586
81.29395069893644,43,74.58403316639584,45,946,1.0013866424560547
93.1815118872547,49,85.3483268377727,51,521,0.46904897689819336
83.61921414879622,45,78.35664426804206,47,1326,1.559804916381836
79.56438318628686,43,74.61886474721668,45,1310,1.4650499820709229
85.40095941730536,44,79.94553565044974,46,477,0.4076347351074219
88.19976444422791,46,82.15767919084998,48,869,0.8907063007354736
95.33500339672861,50,86.88999068322275,52,660,0.6280546188354492
75.30707253155626,39,69.14186881716236,41,387,0.319469690322876
81.94818700620641,44,74.27214346954071,46,908,0.85440993309021
89.49366814832649,47,81.84285574182725,49,807,0.7546696662902832
77.7096061065282,41,70.09630006529541,43,365,0.32129430770874023
78.97977841766826,43,73.86514015016078,45,564,0.5270323753356934
85.16234260305924,46,77.47014798810602,48,1076,1.1219911575317383
97.54098949527891,52,84.78867143749106,54,689,0.6411964893341064
85.76194318920206,44,79.23509009035735,46,1012,1.0778164863586426
85.43089022764194,45,78.38047444874587,47,415,0.34686803817749023
77.93082729435025,42,72.27270952721847,44,420,0.363541841506958
86.04530720492895,45,78.28330585427318,47,632,0.5911791324615479
85.00131669539749,45,76.515904086555,47,687,0.6575198173522949
84.51661339293295,44,78.78433021288114,46,429,0.37989187240600586
80.09884803509765,44,75.52730069667741,46,967,1.0191311836242676
82.88734511191122,43,76.21538397772636,45,367,0.29531145095825195
89.97102746121585,47,83.81762822687642,49,646,0.6499171257019043
82.12545001884223,45,75.31315282579271,47,698,0.6714448928833008
92.30555528365501,49,82.41354118176334,51,587,0.5056290626525879
92.64957869875444,50,85.27636908665876,52,892,0.8939924240112305
85.22548751752046,46,78.46780460409659,48,1275,1.449965238571167
85.89288188120106,45,78.11333826698927,47,1136,1.2310442924499512
92.84373519375352,49,85.07175429050298,51,542,0.500255823135376
96.37750197813781,51,88.07642114518147,53,746,0.6950104236602783
82.25348267862483,44,72.81897162774075,46,429,0.39616966247558594
91.15066721828842,49,82.69126192953114,51,493,0.4524197578430176
95.2928354665617,51,85.98062476153324,53,759,0.7666230201721191
93.78618935218178,51,86.60925397927656,53,801,0.813300609588623
97.84344812491224,53,87.02088965477633,55,904,0.9121994972229004
94.67305929226093,50,86.21706377676196,52,581,0.5488390922546387
81.573332445246,45,75.35850968855115,47,680,0.6425983905792236
82.42301840793183,44,75.71056303346775,46,360,0.30499839782714844
91.01297291001129,48,82.43303938106322,50,591,0.5528314113616943
94.27996005182193,51,87.91563426466125,53,455,0.4474959373474121
87.70358832013461,47,80.98351629233834,49,498,0.44031453132629395
87.48491900963852,46,80.14605704327472,48,478,0.4211862087249756
93.43485093359186,49,87.90524666281978,51,478,0.4560368061065674
87.21611386318247,45,80.797819631482,47,565,0.5356156826019287
98.07135550018239,52,87.5821712702897,54,491,0.45463037490844727
84.3647855427107,45,77.99804251467604,47,1475,1.678025245666504
91.96684955929457,50,83.74508218559184,52,620,0.5966286659240723
87.01679902351637,46,80.87894696081538,48,954,0.9699788093566895
92.5717416750723,51,83.10158151407587,53,677,0.6229979991912842
86.49719163000297,47,77.36744643071944,49,749,0.7377848625183105
93.4872818259504,50,85.48552508071519,52,908,0.8672690391540527
80.54419136514181,43,73.26112522461091,45,776,0.7270715236663818
88.27535680071867,49,77.64425557139015,51,1041,1.1218211650848389
90.10813985550327,47,83.29254716009382,49,460,0.3904564380645752
86.814469588465,47,79.2853196163082,49,713,0.6736698150634766
79.00526998224854,42,74.73827023738929,44,826,0.8185136318206787
91.74990168830072,47,81.99135090078248,49,493,0.41419029235839844
85.75531783920465,45,79.60967292920539,47,374,0.32549238204956055
96.15209890459603,52,89.53811917591136,54,1282,1.451328992843628
81.77040416656169,43,72.413274389629,45,561,0.5054032802581787
81.81176245216123,43,77.45656528375184,45,221,0.17920184135437012
88.3902399307365,47,84.23428329219675,49,915,0.9464480876922607
101.4355821490535,55,95.48565722696667,57,1144,1.2867887020111084
82.65524991148973,44,73.87235146700887,46,863,0.832669734954834
79.60026057660566,43,72.82048903981168,45,366,0.2994883060455322
84.25740578698161,46,76.86174243201607,48,677,0.5964891910552979
91.41886271697595,50,83.24483407811924,52,349,0.2831447124481201
80.23825917949397,43,73.33526225555445,45,355,0.27039170265197754
78.12707624714953,43,71.91587275966494,45,675,0.6255178451538086
91.27211681976073,48,83.58349824941529,50,580,0.5313704013824463
81.58411620452667,45,76.31632207564247,47,634,0.5959475040435791
84.35610397393364,44,74.93788896170216,46,327,0.2570457458496094
91.5186346681009,49,84.49782796539014,51,291,0.2433474063873291
84.98315500310358,44,79.56209380428716,46,848,0.872560977935791
80.68939163192792,42,74.19233554392132,44,325,0.3030362129211426
86.11739613852671,45,80.97617282458991,47,685,0.6602623462677002
93.08844170812804,50,84.85504147050189,52,983,1.0594322681427002
88.83202592810082,48,79.03529471377956,50,803,0.7717196941375732
96.34138554202747,51,90.34657202302054,53,258,0.21196603775024414
86.65016684158385,46,78.9802570610923,48,600,0.5422744750976562
93.13225202641668,49,84.65868184060359,51,1298,1.4383399486541748
80.65902343806064,44,74.66048957130954,46,916,0.9285335540771484
80.51360721088886,42,75.11388049306566,44,543,0.46483898162841797
85.42079166223827,45,76.63343630457514,47,646,0.5701651573181152
82.41889871012327,44,74.48780829652284,46,429,0.36396169662475586
76.94215736952108,42,70.76217254030433,44,849,0.7930710315704346
82.98160341171877,43,77.68429199042559,45,558,0.5181128978729248
93.0364414541226,50,84.43596751093118,52,571,0.5246191024780273
80.91348768557923,42,73.32246341957966,44,486,0.4199342727661133
78.42561485731035,43,70.53890703957389,45,1629,2.0025582313537598
87.01916816517642,45,79.53530549565706,47,525,0.47150278091430664
83.73232071885994,46,78.14348172908011,48,1566,1.8431529998779297
84.21233907519954,44,77.62945432212652,46,273,0.21147632598876953
82.02890971042967,45,74.63014929051654,47,889,0.9291532039642334
95.84511425470525,50,87.40907107270169,52,559,0.5228610038757324
82.36537217375053,45,74.53070190209253,47,1420,1.6100411415100098
103.59889835958751,58,95.56180564157142,60,1883,2.4640121459960938
99.73813680090467,53,90.83202960124348,55,942,0.9565353393554688
87.23581339202727,46,78.70611989257847,48,415,0.34528017044067383
79.57221422894335,41,74.09784161769275,43,436,0.3571629524230957
85.44184259378845,46,79.47215617485602,48,761,0.7699041366577148
78.34539904788997,41,71.28416260620425,43,417,0.35223913192749023
86.95175320158778,46,79.7562839379692,48,598,0.5823853015899658
99.24950683807324,52,90.12998911363457,54,750,0.7069756984710693
80.56320574983148,44,75.78080755079404,46,894,0.8903825283050537
87.5133559536819,50,80.57954667889163,52,2220,3.251431465148926
85.92056040907714,46,76.71794343696679,48,709,0.6765251159667969
84.74576641749734,46,78.99282363184675,48,1212,1.3430430889129639
77.74304645689473,41,69.52319642842419,43,319,0.2982442378997803
96.77360284948409,50,89.82591871578691,52,405,0.33719682693481445
90.71263458080244,49,84.04619333034725,51,653,0.5987071990966797
86.74387578229225,48,79.56949423487883,50,1155,1.1959185600280762
85.55171635901834,45,79.20717773305255,47,606,0.5651545524597168
88.71341592238011,47,80.35734656226552,49,549,0.5254769325256348
99.94316914937835,54,93.2365208632855,56,705,0.6993460655212402
80.65350854635328,44,74.42123249532638,46,533,0.46078920364379883
94.66521538690216,50,88.62334573163446,52,721,0.685553789138794
90.79813908300329,48,84.01912649616845,50,691,0.6762640476226807
95.61037292782503,52,85.34431803172835,54,747,0.7160689830780029
92.3784337551571,49,84.19520468559409,51,785,0.7558643817901611
72.14255527431177,38,65.38800626372861,40,492,0.4245009422302246
99.01066826745556,51,88.44016988025427,53,964,0.9640178680419922
95.5231185328136,50,87.29179086918936,52,522,0.507512092590332
94.51039309278491,51,85.74977889787365,53,1321,1.5093944072723389
107.07971900889825,57,96.23703028639721,59,823,0.7880451679229736
97.20197612659784,51,87.46032123851373,53,683,0.6435015201568604
75.7295160542953,40,67.82687603898152,42,573,0.5112924575805664
80.0533208256766,44,74.09764465447086,46,849,0.8718822002410889
77.4508416658968,41,71.45851810904873,43,736,0.7144689559936523
96.65517671376776,51,87.81255355309086,53,573,0.5051603317260742
80.12966900784762,42,73.02016834163814,44,705,0.6500067710876465
86.29355322103723,45,81.41809205507369,47,567,0.5010285377502441
82.8814207485002,45,75.15462139825485,47,961,0.9595143795013428
77.91928115885541,41,72.31398586524256,43,510,0.43978214263916016
89.89891660784897,48,82.42641137539248,50,1083,1.2061958312988281
84.17402910757937,45,77.78724874063003,47,556,0.5049941539764404
86.55486662862913,47,80.58740317496455,49,638,0.5872302055358887
90.07686386484883,48,83.2734929309348,50,583,0.5400376319885254
90.0,46,78.78435911328974,48,533,0.4748530387878418
84.36993011445514,45,75.64134989610355,47,1085,1.167273998260498
91.56748301775532,47,82.81302158985964,49,391,0.3443295955657959
89.57930749505218,48,82.10033711284434,50,1048,1.0923168659210205
102.82271558235739,57,93.14660432750478,59,909,0.9838132858276367
75.56551195419432,40,69.81605571402417,42,339,0.2696187496185303
84.40563715154333,46,77.3508550767961,48,453,0.40021824836730957
79.02148836647689,42,73.62487311958347,44,687,0.6761336326599121
88.10675897929026,47,80.5032990560079,49,1165,1.2812938690185547
91.37367730225246,49,83.20545828574083,51,673,0.6467876434326172
73.3547269349172,40,67.20911390361508,42,360,0.3476595878601074
85.09338626875092,46,77.14536631379528,48,974,0.9539146423339844
80.73706900266714,42,72.47828389395808,44,279,0.22524452209472656
96.60068444948107,52,87.14792895515261,54,729,0.7400062084197998
84.56083022559926,45,78.14793506621368,47,242,0.18982148170471191
96.6879596152973,51,89.43219991815376,53,743,0.6888144016265869
100.209354059312,54,91.73520648711458,56,619,0.5647153854370117
76.0602888408871,40,71.4682321580109,42,542,0.4980177879333496
91.97861415041676,50,83.938912132199,52,625,0.5669360160827637
84.33380865363183,46,77.66394804626053,48,644,0.5938067436218262
94.04067739898045,49,87.85344803998791,51,382,0.3234570026397705
82.04974314388387,44,75.40743396422762,46,407,0.31864500045776367
93.64714210375317,49,86.58359760945346,51,742,0.6761302947998047
72.00647882288312,38,67.64025971931503,40,502,0.4576992988586426
86.31508869942621,45,78.91784341542203,47,466,0.41765856742858887
81.95399701169616,45,76.79085222117284,47,685,0.6965765953063965
93.75067323863645,49,85.76942328456298,51,804,0.837529182434082
80.50138626521533,43,74.3582003644797,45,678,0.6749622821807861
82.82961686253365,43,76.12311727937004,45,416,0.3715686798095703
96.50006768355314,51,89.1113292254496,53,634,0.6128320693969727
89.8944241411357,48,83.11792676840513,50,638,0.5768642425537109
85.42671731758091,44,78.39578042350703,46,367,0.33826494216918945
86.89435975752448,45,81.05576813869308,47,445,0.40435218811035156
82.24989674963318,43,78.09954601521643,45,418,0.3670487403869629
92.60984428209503,50,85.21196705497607,52,470,0.42313265800476074
93.50181658568474,51,85.89271897775329,53,535,0.4738326072692871
91.33849273268781,50,82.22985822184192,52,628,0.5745992660522461
76.35028035271216,42,70.78395891639354,44,1419,1.6495335102081299
88.78279327749522,46,79.50247479305037,48,431,0.3963968753814697
91.31743030650426,48,84.1638925785139,50,553,0.46553754806518555
86.68898008796381,47,79.94871703564581,49,604,0.5265638828277588
83.01696144930226,44,75.26542764472327,46,623,0.6042184829711914
82.65836355329428,44,75.17626302439304,46,280,0.24889063835144043
84.4880538548644,46,76.16646936853805,48,717,0.6903746128082275
104.87290920147757,56,94.91164200166413,58,663,0.6331386566162109
82.73677942131992,44,77.02065598134405,46,1064,1.1184089183807373
88.42842421656162,46,82.26268112730541,48,414,0.3361380100250244
91.00979274940364,49,81.79891340310321,51,539,0.49462056159973145
98.72411790481057,52,88.20571068860119,54,992,1.0698816776275635
87.29327158028164,46,79.34023730967219,48,624,0.545656681060791
86.3858128668734,45,81.03567747054295,47,451,0.3930513858795166
79.07474000153535,43,74.76124023047541,45,595,0.5440046787261963
85.90365410313451,45,79.24620222396214,47,629,0.5822415351867676
83.01038689436734,46,74.81189532896153,48,923,0.9560167789459229
92.87446049201333,49,86.06520894487045,51,2404,3.601853370666504
84.60666267238716,45,76.96255063907311,47,599,0.559190034866333
93.30529578229637,49,84.95448805505978,51,1361,1.6350691318511963
80.80286042529681,42,74.65800274808177,44,431,0.3670651912689209
85.02797291289907,45,77.16233889883141,47,459,0.39298295974731445
80.5981576858515,44,75.38094071821307,46,918,0.9456226825714111
93.9706004571395,50,84.08044559449849,52,385,0.34380578994750977
85.90726042974673,46,78.04685176094287,48,819,0.7850472927093506
97.61586803552235,52,89.38770492448583,54,916,0.9654388427734375
82.1695673156748,45,78.35657310553937,47,482,0.40950822830200195
77.20100954123536,40,70.5961830894564,42,536,0.5005369186401367
73.18548499514755,40,67.2456443481164,42,889,0.9062423706054688
78.03866539648108,44,72.4126544701321,46,827,0.7852344512939453
86.17410776270391,45,78.7072164995731,47,199,0.15922141075134277
74.46984694645509,40,69.8252735515327,42,705,0.6291842460632324
85.73788596047982,47,79.30976067528813,49,814,0.7616236209869385
84.6027082565809,47,80.03565671033853,49,620,0.5702433586120605
95.5251486531307,50,86.29041739576763,52,368,0.33882927894592285
82.6085662433101,43,74.04858226078385,45,325,0.2719917297363281
96.46382597560148,50,89.75490062448893,52,644,0.5973024368286133
80.60678400835205,44,75.14723341368996,46,1384,1.6137723922729492
77.1805433790902,42,70.91969442531277,44,982,1.009385347366333
66.2636736521658,35,62.10606623146623,37,117,0.08953666687011719
98.10231779429029,54,91.82105819849916,56,889,0.8573641777038574
84.75915808659978,46,78.2617354025466,48,915,0.9138889312744141
89.29123953568089,47,83.59046044738707,49,668,0.5867788791656494
89.48828458423256,48,85.52345764654184,50,958,0.9723641872406006
79.75762572514493,41,75.96690538493645,43,554,0.49673986434936523
88.0049872915603,47,79.28723707102094,49,746,0.7412741184234619
92.37034266694958,50,83.90951522925083,52,944,0.9958276748657227
78.39085260503614,42,72.79058801831043,44,385,0.32326340675354004
84.09516278368794,44,77.5061386371417,46,524,0.45311808586120605
94.10544052053514,49,87.08061244805587,51,570,0.5171830654144287
108.59996236177284,57,99.9034026483478,59,854,0.8406620025634766
79.2925117957875,43,75.52386882391649,45,773,0.7257587909698486
77.21192306891692,41,70.78923248506524,43,864,0.86376953125
90.48026370398212,49,81.59229189228759,51,1019,1.057208776473999
86.74490997854657,47,79.1510273674552,49,994,1.02988600730896
85.8652654022523,44,76.9787945030756,46,500,0.4153127670288086
79.95501382093256,43,70.95648616906631,45,418,0.3617427349090576
89.0626714965714,47,81.35879523824602,49,609,0.559441089630127
89.02771130829757,48,81.50460479252796,50,1823,2.2844972610473633
83.453689532008,43,77.79462442564578,45,306,0.23611855506896973
93.34881717919974,50,86.40904993350017,52,757,0.7341616153717041
88.78969530389287,46,79.35224828916525,48,491,0.4334115982055664
84.28572131177413,44,77.70068785129581,46,1441,1.6585373878479004
77.80265378734533,40,72.62678102730513,42,543,0.4614226818084717
81.06918138777196,44,76.45827827130913,46,788,0.7998087406158447
98.07174534695379,51,88.61325718917558,53,551,0.5044541358947754
85.13604059879681,44,78.89704571651974,46,217,0.17352509498596191
90.11943685436076,48,80.46727339870414,50,695,0.692157506942749
89.56656564943523,48,80.41350768243436,50,1269,1.432893991470337
81.73380492607625,43,75.45746189019778,45,499,0.41046762466430664
101.95632973062256,53,91.89731684748153,55,644,0.559730052947998
106.90226558346761,56,99.13696269606004,58,823,0.8177154064178467
100.43876820984983,52,91.81276145391833,54,630,0.5700139999389648
89.14640683221825,48,82.72516698000568,50,769,0.739051103591919
85.07649773681639,44,76.43076810605513,46,833,0.8059635162353516
89.71413526217547,46,81.50055994377173,48,318,0.267716646194458
85.90360081149149,46,79.63894212316167,48,537,0.492236852645874
95.61990373401161,51,89.19801579938044,53,380,0.34263134002685547
89.14029640270299,48,81.92458514037365,50,1792,2.3412320613861084
82.35126657751111,43,75.67516178941808,45,925,0.9100544452667236
87.79366926942583,48,81.1874933424104,50,980,1.024977207183838
92.9185877718816,48,82.609698501345,50,759,0.7925281524658203
89.31021695840994,47,82.34063708493103,49,835,0.774404764175415
83.47335997453163,43,78.45266528342162,45,723,0.6789348125457764
90.62159599517662,48,85.36314314423919,50,954,0.9307823181152344
87.25378405755221,46,81.59286013101395,48,565,0.5179932117462158
87.8503620388364,47,78.666288683417,49,674,0.6701977252960205
95.01976446947249,50,86.8011268795636,52,282,0.2431807518005371
94.91168137025804,49,88.53538397323193,51,631,0.6016554832458496
88.51753378247048,47,81.0422752461516,49,508,0.4828817844390869
80.47006877078601,43,76.17943987332958,45,804,0.7840816974639893
98.71913543892536,52,90.23244637916251,54,830,0.8434619903564453
97.02832982559718,51,87.80109142657003,53,680,0.6557571887969971
82.57333712881136,46,74.47893810320731,48,506,0.452329158782959
85.40234417067032,46,76.15704932477965,48,835,0.8064329624176025
86.57481681026374,46,79.80604615474184,48,1095,1.212395191192627
86.56511869147445,48,76.92267524772868,50,1074,1.1179096698760986
90.02436997960436,50,83.91673299466524,52,656,0.600569486618042
97.82110450881198,52,89.18020935168451,54,519,0.5130059719085693
91.09500149429451,47,82.877822089403,49,319,0.2964487075805664
79.60360149001139,41,72.29564999438584,43,285,0.23038935661315918
84.90530472983372,45,78.51750630444133,47,638,0.5971550941467285
99.66961059206321,53,89.51956325048137,55,578,0.5674803256988525
95.95107727680633,51,83.83004557830769,53,555,0.5111374855041504
83.82643320570703,43,75.17837143620952,45,361,0.3085191249847412
90.35882732685766,48,81.25161560551444,50,680,0.6056079864501953
101.54651875590368,52,92.2759140534149,54,576,0.5201458930969238
84.91632326623618,46,79.0331146464897,48,557,0.47467565536499023
98.69963521741153,53,86.9828795776708,55,776,0.8181829452514648
82.44304466832955,46,72.7856804969604,48,1119,1.2199411392211914
84.03768964667104,45,78.24276404788515,47,421,0.3720521926879883
75.2069512701345,40,69.33042250309683,42,748,0.7126052379608154
88.24802158710024,47,79.82701305316365,49,590,0.5351719856262207
88.67714288591908,46,82.16116016047759,48,401,0.3753070831298828
91.2142840107841,49,84.07284840448186,51,551,0.540424108505249
80.62493002676084,43,72.78247242917948,45,536,0.5016248226165771
78.9297217603478,42,72.61813844920769,44,728,0.6718618869781494
84.81107080760859,44,79.32257693576776,46,571,0.545133113861084
81.05325294432384,43,75.75479360234704,45,1076,1.1940054893493652
82.0885734246083,45,75.32141500683306,47,1294,1.4687528610229492
83.31075036105436,45,73.30026879716692,47,930,0.9093263149261475
77.8057735166245,41,71.80549000976237,43,914,0.921851396560669
87.94070488002363,46,84.09798610870904,48,549,0.5045211315155029
97.71791814874976,53,89.23136328617153,55,1108,1.1765985488891602
81.96686325373888,44,73.90465273266176,46,884,0.8786618709564209
93.2459857387352,48,85.22931241260737,50,432,0.3726480007171631
87.07748858011927,46,80.82886633299934,48,663,0.5875747203826904
88.84483430405858,47,83.0495917321944,49,1031,1.0905673503875732
80.16345433730416,43,72.61292353259549,45,792,0.7853946685791016
92.67621467506711,50,85.17940841794324,52,316,0.25983452796936035
90.33241693531589,48,80.57727117765953,50,772,0.7624664306640625
78.56475414476864,43,72.06248927504059,45,1007,1.0787885189056396
84.62699211411388,45,76.29073693354891,47,1002,1.0525767803192139
86.43069144106089,45,78.55440636824565,47,724,0.707831621170044
78.17840624979986,42,73.06678742371291,44,597,0.5363783836364746
110.038790144625,59,97.24745144882169,61,780,0.7672200202941895
88.24072636085256,47,81.2888943141835,49,1134,1.2227857112884521
77.87789375988726,41,73.09651127023605,43,331,0.28609704971313477
87.39841433202116,46,79.7238677186663,48,328,0.2714240550994873
84.3037297207515,44,75.83799437275027,46,288,0.22628092765808105
91.59467708274892,49,86.23268538738911,51,583,0.5566191673278809
79.46261991012035,42,73.87981879469271,44,491,0.43922996520996094
89.1609519150402,51,82.49849826322846,53,969,1.0320353507995605
87.12632649247776,46,79.03678222937835,48,800,0.8305256366729736
93.38937483271955,49,87.03552777809756,51,966,0.9929404258728027
89.47621036327786,49,83.68516641771113,51,601,0.5473289489746094
85.48816465586698,46,77.05180899768992,48,902,0.8909118175506592
83.834885329718,45,75.49345911179502,47,299,0.22952938079833984
82.04963372597757,43,76.77301997976045,45,997,0.9974579811096191
81.10606100483805,42,74.27373902041239,44,512,0.44635677337646484
89.76513165546606,50,78.20894398103482,52,1607,1.9522130489349365
90.95368270883726,47,82.62177840650895,49,396,0.3373839855194092
77.1192040989534,41,71.71854829356661,43,1270,1.3336684703826904
83.63264189172577,44,79.19247251123939,46,661,0.5827972888946533
88.83616420392629,47,79.09728942093221,49,528,0.4673173427581787
93.50048281355089,49,83.30449766594879,51,1028,1.0535025596618652
93.66271984779223,50,84.80718801790555,52,582,0.5079340934753418
81.2184554182104,44,75.19660134703498,46,840,0.8098862171173096
78.03114667511272,42,70.8001659609755,44,667,0.6603617668151855
93.03304577306332,50,85.6891469360121,52,630,0.6012575626373291
76.56976545717328,40,69.06510597736099,42,162,0.12039542198181152
81.66963437757352,43,74.93313019651892,45,341,0.2612783908843994
88.41638288655972,47,79.12403362640008,49,532,0.5060415267944336
80.9117285166,42,75.58683031385759,44,252,0.18237018585205078
84.34209073130704,46,76.18320539205202,48,568,0.5286378860473633
96.4504985543901,51,88.38242656771119,53,1309,1.5096054077148438
87.31664847068915,46,80.31417640837259,48,357,0.2919778823852539
94.70684580129502,50,83.76397775797146,52,1265,1.412978172302246
85.86589271063423,45,77.68638899547308,47,504,0.46689867973327637
76.57118852231385,41,70.22308982968151,43,801,0.7938311100006104
87.12491611303257,47,82.12916255053017,49,882,0.8908145427703857
77.12598707524704,42,71.89197912390732,44,675,0.6670498847961426
82.07891306064899,47,75.52055662718816,49,1078,1.1809139251708984
88.4449530997862,46,80.72197675141724,48,271,0.2178816795349121
90.18219850771351,47,82.98788137365811,49,592,0.5517866611480713
74.99498605718159,40,70.06480232914011,42,474,0.43419337272644043
93.04235474544771,49,84.54003380671612,51,492,0.43915462493896484
89.4851478961122,47,81.87253296888754,49,971,1.0390465259552002
88.73681606797076,48,78.84771286840136,50,1619,1.9710674285888672
86.99789676616751,47,77.76460305636363,49,861,0.832413911819458
93.63693356585489,50,85.91352609075696,52,436,0.37500476837158203
94.84271162337173,52,85.23523625131672,54,558,0.5318179130554199
86.1780910488095,47,79.7921119915276,49,511,0.44451427459716797
93.04067528320923,50,82.03064434326936,52,539,0.481611967086792
92.03614848450725,48,84.71747080027481,50,367,0.3144192695617676
84.75871578216959,45,79.10413723402831,47,428,0.3838353157043457
90.14963354249178,49,82.71061993683816,51,661,0.6274926662445068
89.46655752158534,48,80.37444695995268,50,813,0.7899596691131592
93.00330649615105,49,85.38288231036508,51,563,0.5290544033050537
82.35057951599981,45,76.9661512699486,47,1356,1.5631859302520752
85.33532266225437,45,78.97496639803985,47,705,0.7111504077911377
90.89046389830612,48,82.72840562667876,50,1040,1.063589096069336
88.8691208886653,46,80.46216558167967,48,582,0.5357139110565186
93.03021429496947,49,83.4005539514914,51,970,1.0084772109985352
83.49852540190423,44,77.24758485146518,46,517,0.4556272029876709
82.142714495758,43,76.90372269156636,45,773,0.725764274597168
86.45971872937098,45,77.89413608887442,47,489,0.43149876594543457
82.64232068958746,44,74.93177213263905,46,767,0.742156982421875
89.72892981406912,49,83.50654428366663,51,727,0.6797292232513428
86.34074223632517,45,77.80133193839637,47,872,0.8913412094116211
106.51583769833645,58,94.19194405873574,60,1439,1.7821402549743652
92.1223385647861,50,84.37573620910737,52,1400,1.605769395828247
88.75909976175899,47,82.11488136452691,49,1014,1.0634167194366455
83.0729625975865,44,73.74955560953688,46,790,0.7782354354858398
85.84207254712591,46,80.32498513448225,48,563,0.4981825351715088
101.88600426366298,54,92.54166887469313,56,1041,1.0919914245605469
80.20437403550544,42,74.21962204638862,44,315,0.268756628036499
99.24331128960058,53,90.10339245447672,55,905,0.8973071575164795
79.12314867765552,42,72.34760833178717,44,536,0.44875550270080566
74.51428070398306,43,69.60299912216223,45,930,0.9526348114013672
100.41713694478054,54,90.27907870140729,56,511,0.4459245204925537
92.83141790252647,49,83.4448092306048,51,578,0.5203025341033936
94.4902717314655,50,88.97666356338257,52,920,0.9421591758728027
85.43811754793266,46,76.3652967699071,48,290,0.24791216850280762
84.36559115664144,44,77.07232775780729,46,303,0.2259840965270996
93.332345165075,50,84.71488721584787,52,516,0.448742151260376
80.81328573817271,43,73.71739627701452,45,568,0.4972965717315674
81.99404845808404,43,74.09938346625859,45,310,0.25446105003356934
87.73133714553207,45,78.33082664013834,47,473,0.3971736431121826
92.96891640444505,48,84.95060389167648,50,354,0.29497814178466797
85.81545964956767,45,79.14200482368435,47,534,0.4882965087890625
96.90807393643496,52,85.28815853880859,54,679,0.6394181251525879
80.349725767602,43,74.10822514722628,45,1068,1.1584999561309814
84.01741255221327,44,77.75522321428906,46,874,0.8873782157897949
90.1934269164386,48,82.14006920669523,50,504,0.44362449645996094
83.81435488861595,43,76.07226776349749,45,317,0.2496047019958496
85.35588320865403,46,78.51486143884408,48,703,0.660559892654419
79.68053947173347,45,72.93792759120046,47,1576,1.916858434677124
89.69290450470163,47,80.38990451510915,49,337,0.2917618751525879
86.68063305468947,45,81.27917860087267,47,633,0.5854930877685547
77.8910122456379,42,72.28983223191742,44,502,0.4175684452056885
88.50994236231853,48,81.39646241598572,50,891,0.8818261623382568
85.23450409701026,46,78.49754108994973,48,439,0.3673362731933594
80.52937120748058,44,74.30941639839743,46,590,0.5433616638183594
86.09717244058437,46,78.90285519292067,48,517,0.4618849754333496
81.3897052929349,43,75.56596728128837,45,404,0.3783292770385742
94.6703187429805,49,86.9502535117547,51,729,0.6948859691619873
91.85031344293056,50,85.27544433386534,52,1117,1.235978364944458
81.77380325582162,43,77.78178607747826,45,636,0.5940225124359131
92.23604506044606,49,86.54453494725271,51,650,0.6144018173217773
93.81680297338961,48,87.088480135043,50,505,0.47948431968688965
83.71949229363969,45,78.10316415613502,47,843,0.819427490234375
75.33965725414225,39,70.25236849671103,41,131,0.10844135284423828
88.724540299782,46,80.90886577027393,48,603,0.5445609092712402
81.74248468970566,44,74.16861199191953,46,634,0.576016902923584
82.26573565389096,45,78.63938982463509,47,942,0.9564363956451416
79.21074935022672,41,72.40818483954403,43,343,0.28598785400390625
95.18144875780264,49,84.984073446799,51,348,0.3262968063354492
87.94577872611403,46,82.45717536312331,48,1006,1.0111665725708008
85.10334834455446,46,78.92418454719444,48,1758,2.1993753910064697
81.84795574543378,43,73.83201983476776,45,441,0.3900110721588135
76.49074820931708,40,71.26671069244253,42,292,0.24542689323425293
85.92707418340345,47,77.1059291148954,49,1108,1.1516032218933105
89.37778454199703,47,82.45832806492831,49,964,1.000159740447998
89.50237744408349,46,80.42312609617733,48,185,0.15132927894592285
84.79164016630526,44,78.10644120427831,46,562,0.5188028812408447
97.3324100787578,53,86.76722789692292,55,677,0.6721515655517578
78.35677577026611,43,71.78540606978645,45,529,0.487957239151001
92.20431956989147,50,85.43039196358784,52,788,0.794227123260498
97.13014462910249,50,85.1244103878898,52,823,0.8061249256134033
86.95945336284736,48,81.02951821939999,50,883,0.8246974945068359
96.78906338481241,54,87.14615220231691,56,1021,1.0766923427581787
89.34114313630023,48,81.81589940859814,50,1870,2.3755807876586914
79.01250170379419,44,73.67093905742615,46,726,0.6954293251037598
76.8804542986875,44,70.33901872733982,46,2372,3.476363182067871
81.92668563150178,42,75.66807257945422,44,622,0.5939350128173828
87.30798394506203,45,82.05334097599669,47,436,0.36751484870910645
