Path Length,Path Nodes,Smooth Length,Smooth Nodes,Total Nodes,Time Taken
107.74436413512414,61,98.05622625590352,63,2471,7.548090934753418
104.55658705616415,58,95.41293475166319,60,1682,4.670458793640137
94.64650692435363,55,86.57197522103526,57,1607,4.282455682754517
111.13996028046247,65,102.49275636510015,67,3227,11.04187798500061
108.27531534259833,63,96.6510757303908,65,2832,9.366436958312988
111.63237726129981,65,100.11936631014191,67,3024,10.144126415252686
107.10095018918423,63,97.66986288620751,65,3365,12.008815050125122
110.52727763195506,67,97.47899352475726,69,2522,7.805740833282471
116.06616902898784,63,107.09847691818717,65,583,1.554610252380371
98.56079737745267,53,88.4106738492313,55,700,1.8472082614898682
106.7457034265973,63,97.77962578765731,65,2388,6.980712652206421
107.33975923371858,61,99.47649497654824,63,1723,5.2317750453948975
102.96232268551948,62,92.64963615353216,64,3118,10.463069677352905
103.90845853591478,58,96.89129547276244,60,955,2.1144540309906006
97.32142115223026,54,89.34950142204387,56,1478,3.6664464473724365
101.63595371628706,55,93.90585765983535,57,1647,4.757614850997925
97.6521961192237,57,93.86288650781296,59,3040,10.403778076171875
97.21267820614018,55,89.53312090477014,57,551,1.5379183292388916
110.21977652618348,62,101.85957533597221,64,2639,8.188031435012817
94.91749555702413,56,87.22515672533694,58,1768,4.504888534545898
102.99632315780747,55,93.80125393682563,57,775,1.8915307521820068
107.56248274794207,64,97.0824721302221,66,2824,8.914743423461914
110.95088253029111,65,100.71914920899454,67,3552,12.812596082687378
98.73458937882347,57,90.09266327056729,59,1619,4.373859405517578
106.06134106166462,63,98.84726426824015,65,2442,7.471725225448608
114.83126826603693,69,104.28485206991587,71,2721,8.800395250320435
114.98198082806489,70,101.90435799866142,72,3438,12.110905170440674
103.4324684108284,55,94.93729827269237,57,755,1.9843811988830566
106.41802819235353,60,97.82756977238242,62,1394,3.6774659156799316
113.95932825678491,62,103.75769963802078,64,1501,3.6843526363372803
99.9817529808495,58,92.2531456717529,60,2278,6.718392372131348
93.98403353482776,53,87.09737279114479,55,2912,9.208874702453613
106.04464590113416,64,98.79560033160523,66,3098,10.671828985214233
98.20366442527099,54,90.83438531164565,56,1742,4.476477146148682
102.06477873273803,53,93.14946525399776,55,598,1.8629071712493896
103.28406386507012,59,93.06579493236964,61,1993,5.4794762134552
104.38961417118446,57,95.87878884268723,59,733,1.8294768333435059
100.0108145657253,59,93.25180664851881,61,1413,3.2606735229492188
107.29680250751619,62,96.57639822602073,64,1770,4.72679591178894
92.8458205515247,51,84.63766760570105,53,531,1.489851474761963
104.78834320900229,63,97.66925365407367,65,2721,8.866760969161987
103.10120945371469,54,94.06618793450642,56,382,0.9458487033843994
102.42817346315354,60,91.87177213972807,62,1335,3.373771905899048
107.98421377980124,64,100.89131042824062,66,2696,8.599873542785645
110.28403782491561,63,100.68824165159995,65,2359,7.1173460483551025
103.41317898680349,62,94.18269070464046,64,2478,7.450997829437256
92.72401599846326,52,85.5607690914386,54,478,1.303959846496582
97.43307237867755,56,90.75815111247752,58,1619,4.213451623916626
108.13575431448076,64,99.15324303492886,66,3420,12.12081527709961
89.4540352376811,49,82.35910372152217,51,491,1.2304368019104004
103.48301548449174,57,95.30068069881796,59,1210,3.1181282997131348
92.37915094124021,55,85.22045107677295,57,2004,5.417164087295532
109.55174585112817,65,99.31554943227931,67,2506,7.557098627090454
108.16920811616228,66,98.41130019035744,68,2784,9.083491325378418
107.7245266807528,67,95.76078462696661,69,2738,8.544595003128052
100.7350637132756,54,92.2353601215774,56,1277,3.2638802528381348
108.42206246647592,65,99.76900612611212,67,2985,9.854898691177368
96.82064334821207,51,84.41287861282024,53,439,1.0535180568695068
106.31609910664022,58,97.57262183624275,60,422,1.1789603233337402
99.62817756680764,54,89.34101625356827,56,681,1.5715124607086182
105.95783335467118,59,97.1183131506271,61,1542,3.8599116802215576
111.9748346790074,66,101.17336301572311,68,2810,9.184112310409546
101.2064094405604,52,91.06829808803842,54,591,1.4690570831298828
102.50681202249336,55,94.68971113695235,57,882,2.4136760234832764
108.85090796870615,58,100.01736269316109,60,738,1.8931643962860107
93.34427363619643,55,87.93150685909931,57,1891,5.363626956939697
98.83985598259402,53,89.63341641549823,55,548,1.3375160694122314
105.64474425573681,66,96.38346622981254,68,2375,7.077389478683472
92.51349598731942,49,83.65687413524246,51,573,1.415395975112915
106.29057512767268,63,94.412308874656,65,1940,5.37555193901062
96.71074581154882,54,87.06932032647696,56,775,1.728860855102539
112.12528994396968,60,101.71523052193344,62,631,1.7133381366729736
106.66949067669945,63,100.17124903866629,65,2465,7.490354299545288
108.18981924642344,67,96.646014566648,69,3667,13.365862846374512
95.76147469639912,52,88.84595501478842,54,804,1.8733477592468262
90.66963144638247,49,85.64444450135645,51,436,1.0500993728637695
113.74250867069367,68,103.19193160643266,70,3214,11.114842414855957
94.15233421642907,50,86.04751076680333,52,436,1.2360846996307373
107.80242657431539,59,97.31798603927024,61,660,1.7103259563446045
107.74494267830272,59,99.52311338918433,61,2334,7.11299729347229
100.7811261152975,60,92.2374905402385,62,1943,5.294710636138916
99.37294062906078,55,87.08944489713409,57,1393,3.5145187377929688
102.78504849033642,58,93.52981249851116,60,1269,3.1337361335754395
93.93057573412153,49,84.7919612390456,51,591,1.296140432357788
99.05140728675653,56,91.81809018879623,58,1708,4.426696300506592
89.55449682769822,47,83.96723567410274,49,445,1.0813703536987305
115.57115130143669,65,103.65169455594823,67,2035,6.012887716293335
97.18968942307231,52,87.75401580921294,54,593,1.4306037425994873
109.2838677107845,65,99.85476978858698,67,2636,8.214574098587036
98.18480767406209,52,91.37894563896779,54,762,1.812147855758667
98.83022725926604,54,90.6404451495038,56,1093,2.582709312438965
98.43217582940832,58,91.47274095829081,60,1404,3.631014585494995
108.36907186725017,58,101.11448876957677,60,609,1.4893176555633545
114.12796734530039,66,101.48503886733005,68,2822,9.1824791431427
100.8499614042624,62,93.070558174144,64,1679,4.533730745315552
103.19199690787163,56,91.35230082406633,58,1190,3.217653751373291
107.46382852362082,61,97.53005114914993,63,2772,8.710700273513794
111.85168719148433,71,101.23043671579629,73,3382,11.605118989944458
108.68870730701495,63,100.32753591016574,65,2111,6.134354114532471
113.14799573049802,75,103.74278233312079,77,2564,7.7533533573150635
111.78814311276098,65,103.91702545287595,67,2303,6.533010959625244
111.15708295675466,66,101.61474700499653,68,2192,6.634385347366333
100.65242831198944,59,93.75973658752125,61,1935,5.208663463592529
110.85022382637,72,97.58400877742167,74,2943,10.105722665786743
104.30706435652449,60,94.99904795321316,62,3018,10.358473300933838
99.85690148205384,56,91.56532818045466,58,2997,10.14323353767395
102.05143831500637,53,92.68863369123252,55,1105,2.8881943225860596
111.53025774998665,62,102.0451725999578,64,2215,6.365544557571411
97.84564060448616,54,90.39973045312206,56,580,1.3400287628173828
111.54283243784977,58,104.23057688092887,60,818,2.070387363433838
109.45150345477754,64,97.26447512759218,66,1948,5.729966402053833
106.44838319798053,59,95.21210416894468,61,2070,6.3647096157073975
105.54162365232301,58,96.02976467269956,60,1054,2.73168683052063
99.55868080851438,56,90.50928290608883,58,774,1.819249153137207
94.79666543487123,50,87.3070732657193,52,660,1.5163366794586182
114.31558342914289,72,101.69131238460808,74,3421,12.09129810333252
99.11469722417665,55,89.76025207797986,57,1303,3.193507671356201
97.45149438385057,56,89.43451366178111,58,2354,6.694938898086548
107.06160540420296,62,96.6172788761512,64,2985,10.182631015777588
115.05661426970906,66,102.26766288557388,68,2305,7.20735239982605
113.24136488675357,63,102.54819838507649,65,935,2.41438627243042
98.59600959488509,60,88.6661300149186,62,2460,7.407548427581787
104.20153079335181,64,96.8243193070372,66,3188,10.769870042800903
104.28396159342378,61,95.01043793661674,63,2420,7.451603889465332
102.64305837197432,59,91.23787099001697,61,2242,6.826184272766113
101.81086868087883,56,92.70927018236448,58,485,1.106644630432129
95.52176852997168,52,89.72952276259392,54,648,1.7214186191558838
97.46239531063299,55,89.74340793791039,57,2789,8.841521978378296
102.05972179734898,60,95.30971774566541,62,2479,7.304101943969727
114.34937266445505,65,104.34775480863027,67,3841,13.675873279571533
114.18099709793798,69,105.58507675308053,71,2679,8.644116401672363
107.6787864725843,62,95.39164685031706,64,3132,10.918140649795532
108.45618813891733,68,97.61906767541736,70,3595,12.901512861251831
97.91996517367649,52,88.96153037088611,54,862,2.087254047393799
101.61846947705907,60,93.38171152032812,62,2861,9.136420011520386
102.85877556642998,63,91.97604454442127,65,2818,9.092271566390991
100.93484108064315,53,93.10169137821903,55,494,1.1682758331298828
102.67232887030305,53,92.14397190160744,55,577,1.4303717613220215
108.59411571991433,66,99.20602054253018,68,2997,10.035321712493896
94.52739695759507,51,88.66279187849801,53,779,1.8894586563110352
98.64991017946257,52,91.13522172631399,54,458,1.2048828601837158
103.81391745769861,61,95.33767794819293,63,2966,9.692414283752441
101.3083109494112,61,92.25522370562643,63,3555,12.477967262268066
97.7381233030576,55,88.91089454324594,57,1158,2.8144898414611816
101.65926089372888,56,94.59441409018702,58,1740,4.555529356002808
101.99540114600487,59,93.64728185818753,61,2212,6.410748720169067
104.41898263551808,56,95.36939197343585,58,477,1.211817741394043
104.53068340815352,61,96.36787311535481,63,3092,10.014541149139404
113.7473509511866,66,100.63454136047737,68,2576,7.960596799850464
103.48766419310721,60,91.88388007670844,62,2828,8.76342248916626
107.99468341719239,60,100.98642248749965,62,2197,6.709004878997803
106.34468062995379,60,98.04603167449807,62,2630,8.679267406463623
103.37537019813814,62,96.90839180301191,64,2296,6.789876461029053
99.80441870143802,62,90.81759376939024,64,2740,9.280840396881104
107.91131332115094,64,97.83217412596443,66,3715,13.097354888916016
104.07925012106656,58,97.3448132186578,60,1433,3.6916091442108154
99.82997106436214,56,92.22356633560432,58,688,1.7727394104003906
96.37832005014113,55,87.06503769518953,57,1313,3.251068353652954
99.77987543421716,55,89.89157807366061,57,1177,2.9332046508789062
107.65886324667822,61,98.6578407207633,63,1925,5.31762170791626
106.36140169237889,66,95.56869268103776,68,3341,11.434876203536987
106.81501228205002,65,96.36363564822778,67,3124,10.540656089782715
103.14868305065949,63,93.86279589183549,65,3396,11.847544193267822
101.10221482456238,55,95.06480608133677,57,770,1.7793517112731934
93.28734040239011,50,85.83379593349932,52,284,0.6814024448394775
100.93999247617808,55,92.15185194417037,57,1073,2.680474042892456
100.68693601322765,56,93.2469716225506,58,2985,9.416452407836914
110.06009486426514,59,99.2998875477419,61,790,2.0816917419433594
107.17442099067131,59,96.500713268928,61,676,1.6651175022125244
89.35530167221943,49,82.84532374480008,51,621,1.5900037288665771
104.92629003121745,59,95.71194428313925,61,1423,3.5422399044036865
103.69009855352537,62,93.56322544085631,64,2753,8.783345460891724
113.96989518743246,71,103.29761696192902,73,4080,15.47965693473816
99.2517285586549,60,91.9607023869191,62,1595,3.9529531002044678
104.80911934004882,63,94.66728614569219,65,2471,7.691988468170166
94.39736977202193,51,86.08977784021273,53,490,1.2631046772003174
111.5008732554702,63,98.62166681164769,65,1849,5.54748010635376
101.12453169626497,56,91.58825810423481,58,910,2.2893919944763184
94.48246044414036,52,83.91719952228641,54,1956,5.461199998855591
100.8371721312074,55,91.68200869523459,57,921,2.5120184421539307
112.07538018201012,65,100.6118601372866,67,3919,14.118652820587158
109.74023494716737,68,98.93931278512957,70,3714,13.39819884300232
112.25329229673753,66,102.47693096139047,68,2133,5.824581623077393
98.92115757645375,53,92.05992404964152,55,742,1.8268985748291016
105.51175048401238,66,95.29213745037401,68,4273,17.0856876373291
102.78945913333479,63,95.44097655441854,65,2713,8.32442021369934
107.90634634125173,66,98.20328927918519,68,2541,7.769789695739746
96.36655302170523,55,87.8202199226185,57,1462,3.670933723449707
101.61818661799349,57,93.40207208945671,59,1096,2.745314836502075
96.39144475888496,59,89.52399422127218,61,2599,8.05207896232605
94.00587886659598,53,85.41517235562797,55,1042,2.401304006576538
104.24996481006903,61,95.34703669760377,63,2094,5.693798542022705
104.00332398963494,57,96.40481094579602,59,436,1.0374233722686768
99.47015232799369,53,93.30047467706504,55,546,1.3357200622558594
111.62195055240736,62,104.46517964093837,64,1682,4.152348756790161
104.26017456284558,60,94.90326889059439,62,1848,5.084286689758301
105.3649035959447,59,98.39025059216638,61,2644,8.067482948303223
87.31515438734381,50,83.19813714372984,52,1310,3.285094976425171
99.96650970481008,55,91.01423340280516,57,681,1.8258020877838135
108.15455361284194,66,96.28460469583302,68,2666,8.570969343185425
100.79547701783355,62,94.0817146250934,64,2728,9.035146236419678
112.6156224563514,67,104.76035680606954,69,2710,9.112808227539062
108.55682409991566,64,97.23923917074706,66,3197,10.76921534538269
108.72301891187493,65,96.77922067353181,67,3023,9.875771045684814
98.7220897166457,52,89.07886086060014,54,537,1.4355216026306152
105.87115650297784,59,95.45505035141167,61,799,1.8381702899932861
89.5124811484157,52,81.74543436658418,54,1726,4.663135290145874
97.04886165076503,51,91.410542134252,53,627,1.4572272300720215
103.8480172623991,69,95.55402220765541,71,4001,15.240767478942871
103.35140533617957,67,94.45312597787502,69,3674,13.72450041770935
103.46198903567394,61,94.004073040563,63,1758,4.605339288711548
118.19718765603294,70,108.08474629708779,72,3850,14.248786926269531
116.01625319292917,72,104.03051597230439,74,4590,19.373023509979248
96.84958756918175,60,87.4228043952969,62,2019,5.3880650997161865
103.32651630053223,59,91.13340702033258,61,1736,4.344924211502075
111.06996085964877,66,100.36673346027216,68,3577,13.208820104598999
106.92453600792021,60,98.84185832455509,62,2208,6.5121729373931885
109.20978258089741,69,97.52861008580795,71,3486,11.957689046859741
107.4655436821086,62,99.45175436990704,64,2089,6.24943733215332
93.3202007697994,50,85.92558232637882,52,442,1.1033570766448975
104.58183401345879,55,95.93204428495072,57,1651,4.38824462890625
104.89408303117499,59,94.44236840729077,61,1766,5.119889259338379
104.12107287429588,55,95.02171375240329,57,568,1.403930902481079
112.32487642633025,62,100.31729078948676,64,785,1.9940712451934814
102.96845607236145,64,93.32700159878345,66,4070,15.92891526222229
101.71491687657806,61,95.76769113746545,63,2488,7.041830062866211
105.16622834157022,60,96.90301979522307,62,2152,6.475485324859619
103.6470614268441,65,93.61848893521976,67,3752,13.99269151687622
98.44537337538189,55,88.04801711219295,57,713,1.9980461597442627
101.07596573371,53,92.83433960706323,55,789,2.0628244876861572
114.77708115737077,72,102.52790440164836,74,4943,20.811715364456177
104.2222393319169,59,93.02884848996578,61,1525,3.877072811126709
99.67283280348526,62,89.04550705356858,64,2159,5.902989149093628
109.36466018142113,65,99.79247732237916,67,2524,7.8625099658966064
101.16240107557798,55,95.05336549024625,57,1093,2.567352294921875
111.83289695992961,67,101.18379969178615,69,2149,5.940200090408325
109.46956930491991,65,97.57003912189919,67,2677,8.17205262184143
97.36948184783536,52,90.76042198098224,54,607,1.5988705158233643
97.89694284671593,56,86.77267814010966,58,1952,5.328128099441528
105.40544728726098,57,96.68323470212069,59,672,1.7650094032287598
102.19768624224338,55,93.5724490056158,57,683,1.805314064025879
110.62474590866026,63,99.33916023221833,65,2278,6.439006328582764
103.00595042646574,55,94.97482497999337,57,452,1.116933822631836
103.09110158207564,60,93.880146970729,62,1713,4.64326548576355
107.92818669031931,60,99.8929406078783,62,819,1.9500172138214111
108.7169817853633,63,99.45813246933231,65,2028,5.7520856857299805
93.37715664129863,53,86.7437581227522,55,1090,2.7627882957458496
107.67123624235903,66,97.62994051911723,68,2862,9.538058996200562
103.54023745989572,58,95.58646048755116,60,1275,3.1879608631134033
98.75896423057304,53,90.76684580088875,55,637,1.5585963726043701
111.47536810826529,62,102.51930247804914,64,2210,6.516845941543579
115.43128509828689,68,104.13384812630996,70,2963,10.12173843383789
101.85989962419617,63,94.74941875153246,65,3921,14.810684204101562
109.90803685631954,64,102.34189271525068,66,3335,11.705836772918701
106.9044966999349,66,96.26814636399178,68,4041,15.458141803741455
103.23450003082232,61,94.07783362177176,63,3411,11.876178503036499
93.28622727878256,52,86.80613722116084,54,899,2.1458899974823
102.81775975321982,58,93.41184950444772,60,2127,6.52649188041687
100.68307955667632,54,91.47461322072607,56,638,1.7111523151397705
92.96890727784985,55,86.05999502218742,57,3054,10.321757555007935
99.8489607342097,54,92.41173116136058,56,889,2.276183605194092
103.9911241230599,57,94.50358266826423,59,589,1.6392076015472412
109.05234932496397,62,99.40450632412771,64,811,1.9124579429626465
97.36290634361733,50,92.07596923956802,52,597,1.683487892150879
110.8277604821061,62,99.39812689998269,64,871,2.2308554649353027
95.49869918190025,52,87.73719299766685,54,538,1.376685619354248
101.84590630571057,56,91.52308670746814,58,343,0.7397713661193848
116.73920982244591,65,106.63550115407622,67,1197,2.8741719722747803
110.47597038257975,68,98.73512018040256,70,2740,8.305410861968994
112.57561897555391,67,99.58125136174782,69,2715,8.479327201843262
104.53608097110886,61,97.01886627217111,63,2777,9.12171721458435
106.37442191788415,64,96.7906089914501,66,2904,9.492630004882812
104.59373532189613,58,94.17377924665401,60,2478,7.309686899185181
108.77615277833617,62,101.73433996850115,64,3355,12.299792528152466
90.47596174452767,51,83.92673172697667,53,2158,6.23244833946228
96.7421751698775,52,89.81861915110818,54,670,1.6699895858764648
104.41379934924673,64,93.37868692614103,66,1886,5.615548372268677
97.97836115041343,52,89.97377520263353,54,552,1.3802645206451416
108.93309355147622,66,101.11290717916746,68,3143,10.992698431015015
111.44103757201209,67,100.71876993018465,69,3550,12.796653032302856
101.70831922436025,56,92.88799763435732,58,600,1.6219158172607422
102.02456420959989,58,94.00885231581967,60,2522,7.6009345054626465
107.80877738034108,58,96.86396779606747,60,524,1.3020532131195068
109.06481468364106,68,98.04683488404359,70,3075,10.562695503234863
103.04167505134731,60,96.62539581339078,62,2716,8.579619646072388
103.05460119729081,58,92.46019661545321,60,2674,8.496869802474976
110.41950351082492,67,98.16612772932814,69,2925,9.296531438827515
106.8321246191209,61,98.51767541961866,63,3246,11.013108730316162
105.73557698631919,60,96.40669232395824,62,1608,4.233723402023315
107.92763448301255,62,100.03815360588493,64,1955,5.755709886550903
107.36381798643517,60,98.17343826952342,62,2203,6.6379923820495605
107.18033459642201,63,99.05206173053264,65,2190,6.554795980453491
115.57754004417707,70,103.88852284973855,72,3078,10.322495937347412
94.74349869505392,57,85.58591430037136,59,2038,5.661424875259399
101.93611842275456,57,93.66688210990638,59,2616,8.315032720565796
110.30040371369132,65,100.06115331539293,67,2437,7.517908573150635
108.29498194079352,64,96.4106847113644,66,3410,11.659396886825562
94.49943305406369,53,87.06162320414633,55,703,1.7517704963684082
103.9545118706271,61,95.97767570316623,63,1617,4.357900381088257
98.3495782737507,55,88.03320024802183,57,2426,7.103533983230591
99.96881365699937,57,90.13667729803642,59,3248,11.007912874221802
108.33451519296815,62,95.10542283824209,64,2429,7.24569845199585
116.49361458814025,66,104.11581328026384,68,2336,7.255421161651611
108.80951363270368,63,100.32247635158869,65,2986,9.437842845916748
109.16160292352325,62,100.89178225032482,64,1985,5.524107933044434
101.36441364390527,55,93.2430393758313,57,579,1.6675691604614258
119.75605137934684,66,108.88091562440171,68,1144,2.9146955013275146
104.58335076281111,57,95.5611616728099,59,553,1.3726387023925781
97.43551985392318,59,90.59641781125724,61,2560,8.093628644943237
98.131953522022,54,89.68474394780203,56,2181,6.3268609046936035
110.50147400615326,63,98.49074054390248,65,3199,10.74623990058899
93.9138321493548,51,87.53029851433128,53,683,1.7608988285064697
115.87098087057717,72,102.74889288572817,74,3762,13.406224250793457
107.09378018576943,64,98.37247005910328,66,3277,11.229872703552246
97.3223493384296,51,88.9815924718111,53,651,1.423882007598877
112.05040012747928,64,101.95407003905638,66,2052,5.735748291015625
97.63883601428442,56,90.4876786292772,58,840,2.0947463512420654
110.82963766326567,65,101.33981317184971,67,2767,8.69243574142456
116.21861706049461,62,106.58318781986935,64,554,1.423811674118042
104.82842573041579,62,96.56710745059583,64,2489,7.845256805419922
93.41215446782907,58,88.49760265889104,60,2316,6.729082107543945
107.62658327807365,64,99.73353433804017,66,3625,12.994503736495972
103.13668543002451,56,94.69337174943466,58,768,1.872969627380371
101.13810134386463,58,92.62076891449051,60,1309,3.046926736831665
103.15392032244553,66,92.81207396572036,68,3360,11.999558448791504
102.97254254138011,56,93.41972182485993,58,1006,2.497617244720459
111.67862407043117,59,101.36100431308637,61,625,1.5230634212493896
108.31968878475605,66,98.17115911466936,68,3100,10.347405195236206
101.04563174630444,56,90.83650050254538,58,1215,3.041557550430298
108.24921782854324,61,100.85787171533691,63,1832,5.123149633407593
107.0291246818819,62,98.3893322713155,64,1636,4.21282434463501
109.32223789095607,65,98.61273566145383,67,3453,12.362396240234375
98.67314910345975,53,90.12876385546492,55,451,1.009432077407837
111.1372291558204,59,99.56528115622191,61,493,1.095479965209961
97.48961132783697,55,92.10905924427614,57,1867,4.85900354385376
102.98537118747741,62,95.9291011445726,64,2318,6.684570074081421
95.54188284826205,50,86.59948249392453,52,414,1.0447182655334473
109.77425933108151,67,101.41507484189316,69,2944,9.986783742904663
104.61666005448768,56,95.36527468772107,58,1453,3.790055513381958
96.30328124612723,52,88.73711343308173,54,470,1.3781688213348389
94.67667455697057,52,87.07209359576763,54,885,2.0464980602264404
106.3473578726388,57,97.75679727733628,59,718,1.7684733867645264
101.9627893322321,55,93.74648377527514,57,663,1.652806043624878
107.70076081161423,63,98.02197613233585,65,1931,5.7051942348480225
119.2410573986161,72,105.74788086574294,74,3329,11.323883295059204
99.30165426821026,58,91.52264834658217,60,915,2.2669126987457275
99.81895130864729,55,91.87033586347798,57,1093,2.6929373741149902
104.04197605403203,65,94.82703532561733,67,2706,8.953762292861938
107.40028037021594,56,97.52443754577548,58,981,2.5265491008758545
112.60608283123268,68,99.41310499963718,70,2705,8.145147800445557
93.47839562558046,55,85.78821595345524,57,2076,5.6370649337768555
104.49599402895926,62,92.8664281555325,64,3061,10.050525665283203
104.67186585166752,56,94.89737430690761,58,513,1.381239414215088
105.9684021860631,60,97.79872442229623,62,1659,4.312300443649292
108.99781181543092,64,97.1302346745696,66,2659,8.84467363357544
108.43131895065339,67,98.5524956672365,69,3201,10.422518730163574
99.71406595934565,61,90.72425652284389,63,2697,8.476609945297241
114.54673596397087,68,103.1324115671833,70,3057,10.190236568450928
100.72801145226067,55,93.66637912329278,57,650,1.5997848510742188
105.99301295081453,64,96.10779794141044,66,2768,9.154972791671753
102.62620417092653,58,96.89526920835416,60,2355,6.721133470535278
101.90392051459112,59,92.2494049801072,61,2699,8.742269515991211
105.68387024902538,58,95.72190977194045,60,1684,4.522084712982178
99.52944286374436,58,90.44910892710527,60,1914,5.099993944168091
100.06356782591249,56,91.78066227074696,58,813,1.931309461593628
99.43295057107926,55,91.09668350405036,57,998,2.268934488296509
101.38602402358887,58,92.87233126915017,60,2347,7.392772197723389
99.24518578152937,53,88.92425408818909,55,1056,2.6548678874969482
106.0927031489022,66,97.8245630214654,68,1909,5.261110544204712
106.2916085094909,62,96.2142941422879,64,1313,3.1101701259613037
113.92777753132111,70,100.35662686801139,72,3048,10.280496835708618
103.12015266285455,64,93.90301179440759,66,2039,5.953331232070923
112.02104130298373,69,99.91375519947198,71,3492,12.72932505607605
111.32578440321363,67,103.53088572144743,69,3351,11.62418246269226
112.27855201194713,65,98.12584535720725,67,1942,5.639052391052246
99.49880525771954,58,89.72079069798212,60,2869,9.225101947784424
97.86557044601834,53,87.75480459954694,55,419,1.0172874927520752
104.22247504324238,57,95.59071754782161,59,1008,2.4149506092071533
100.42891895158215,55,90.69063099761557,57,759,2.0660037994384766
95.16900959441507,53,87.53129061040867,55,1896,4.942240953445435
115.1572653671022,67,101.13639043406678,69,2365,6.779150009155273
117.62306491237284,68,105.32730692018433,70,2936,10.068387508392334
94.0206237036695,55,86.23835360736042,57,2841,9.196151733398438
91.26154274056512,48,84.4902923607463,50,1272,3.1128406524658203
107.49705502228824,61,97.3435379202377,63,1994,5.482210874557495
107.27013342289213,64,96.08973879067258,66,2707,8.631739139556885
113.82229961616603,71,104.02495939925151,73,3463,12.4711434841156
106.5343400895031,66,97.3042736706552,68,3754,14.54898476600647
99.40256169368148,55,90.11989186739399,57,942,2.1728670597076416
100.5361074751589,55,91.38485804478721,57,2116,6.007353067398071
115.07295833040139,70,104.12200331760042,72,2880,9.400818109512329
110.17955855303461,63,99.74199122098612,65,2392,8.128695487976074
99.80765384705927,54,89.9865635442969,56,522,1.4041621685028076
92.67217562878474,50,86.91743598859337,52,470,1.1264057159423828
98.80871386206151,56,91.88600964715228,58,1615,4.2985758781433105
96.00633388238178,54,89.99616885511323,56,2519,7.709580421447754
119.21622084570184,70,105.9856552480245,72,4769,20.0847749710083
100.40641102842248,61,91.57706778354778,63,3610,12.947524547576904
107.64682040590563,67,100.1482734780546,69,3033,10.540884733200073
111.38718517941074,58,105.22610466075213,60,856,2.483531951904297
106.96527291861163,62,95.13110604523978,64,2335,7.167906045913696
111.63338063090546,67,100.00567666965584,69,3044,10.171397686004639
91.92224220798099,48,83.51273358385467,50,894,1.8790647983551025
101.71477928091568,55,92.89826134759726,57,1759,4.813042640686035
107.02200877074233,63,97.34608934885507,65,2154,6.028759956359863
105.44170481304046,64,96.29236381298111,66,3874,15.04512643814087
107.74406702115762,61,98.60918554390457,63,3416,11.720146417617798
91.61816837226223,51,82.74644107179115,53,846,2.028886318206787
99.00026055123179,53,93.04699676561975,55,287,0.6931624412536621
108.3172800733008,64,101.38108841358904,66,3470,12.510958194732666
106.1961800914357,64,95.19296542049564,66,2694,8.697035551071167
111.3508250604604,59,102.91120640425233,61,698,1.8268013000488281
97.70470266192156,56,90.90292152405937,58,2577,7.789663314819336
100.42497225195498,57,92.45579399527286,59,1639,4.172434329986572
110.64733064885631,68,98.37400821084827,70,3464,12.492786407470703
107.56964618212771,59,98.5286587660184,61,1971,5.4711456298828125
107.66733738182488,64,99.27073629419228,66,3909,14.68144154548645
109.43817699372534,65,97.39616993412955,67,3640,12.67623519897461
100.22750042771325,54,92.18019988731146,56,483,1.1943161487579346
97.06447532421019,56,89.2427806318805,58,1086,2.6687357425689697
111.34770363433978,63,101.64584210382687,65,3184,10.853535413742065
113.805456874422,68,100.08729663377439,70,3795,14.221972227096558
114.618566012201,71,103.26671615922953,73,2548,7.830749034881592
98.83856126676385,59,91.70236893924982,61,1159,2.816929340362549
101.8915346449721,59,95.05277824907053,61,2036,5.983538866043091
109.71438291412029,66,99.30835863432921,68,2848,9.135096073150635
99.03130068813961,57,88.66040638425993,59,2118,5.8572399616241455
110.18198185751228,61,100.84040479669822,63,1239,3.0725419521331787
98.59835389148677,57,90.4662037898131,59,3140,10.599932432174683
104.59981068110235,62,96.37250557133481,64,2346,6.837210416793823
106.23493373505475,65,94.39007804940212,67,2483,7.411725282669067
95.13575376646239,51,86.39741595215234,53,853,1.9297230243682861
100.91908295900103,60,92.2642043270342,62,1412,3.4985227584838867
111.85702474678754,61,101.93163806543919,63,575,1.4121055603027344
99.13869888417162,53,90.01199783096085,55,360,0.911273717880249
103.08672580778598,58,95.10545325198089,60,2491,7.720317125320435
109.647195636577,62,99.06986632975371,64,2547,7.753370523452759
106.58889475003721,64,96.21881068192644,66,1567,4.432779312133789
115.39568576636873,71,108.15147186626658,73,4422,17.82639217376709
101.18409482036876,55,89.75292109076909,57,813,2.0682802200317383
101.82461840995597,59,92.6390807143039,61,1869,4.906412601470947
99.0459076479896,55,90.90920316504757,57,1947,5.352094650268555
103.73326650410037,58,95.53434357824959,60,1913,5.428157091140747
100.04916589877695,53,92.74166150245611,55,760,1.9388794898986816
95.52654219265338,51,86.53128529877846,53,761,1.7073097229003906
110.67556748885234,68,104.03247846681346,70,3273,11.173080205917358
100.07077623350762,52,93.58897503483513,54,411,1.1350104808807373
108.02599467088018,65,98.2189061971854,67,2675,8.282222747802734
115.02801326527262,61,103.76332525260845,63,410,1.1124053001403809
111.37580199785064,66,99.76492788305477,68,2528,7.754939079284668
