Path Length,Path Nodes,Smooth Length,Smooth Nodes,Total Nodes,Time Taken
94.28510000934745,53,86.46369150157699,55,1809,4.3380351066589355
106.36984681311885,57,98.44800128167881,59,1854,4.472414493560791
102.7056822307352,56,95.38819924855241,58,1775,3.9966909885406494
102.89510114290371,59,91.45357007078884,61,2820,7.571382522583008
105.78499390641282,61,93.69635272661398,63,1663,3.743525743484497
104.8046176330816,61,90.59104389332774,63,2974,8.390650987625122
106.93510334066524,64,96.87809223860143,66,2058,5.184512376785278
94.15076986740581,52,86.44084859032156,54,1042,2.2796826362609863
99.51273491508222,56,93.00760936962632,58,1567,3.78527569770813
104.19624869007758,57,96.18395719966061,59,1006,2.3954319953918457
94.02875985692015,58,87.56812307678918,60,3238,9.331027507781982
106.36407377793587,63,97.64642582564954,65,2637,6.972799062728882
109.10480077668934,65,99.48568536724268,67,3183,9.017996549606323
113.18744383915822,64,103.74330921306773,66,3708,11.375211238861084
100.29558399964704,54,91.52777088788577,56,1239,2.64416241645813
99.2850269708802,53,89.34623975327635,55,1126,2.520134210586548
97.27675756333159,53,90.881511803711,55,1170,2.7062149047851562
112.46623539946218,71,97.74550262862309,73,4994,18.258209943771362
111.00779230461693,67,102.93311006534394,69,3806,12.065866470336914
105.58492657089347,66,96.51022386932954,68,3713,11.42349648475647
110.46593145154502,59,99.70246121624292,61,1312,2.990471124649048
102.657110369682,63,93.98202601484907,65,3319,9.573196411132812
107.93505231119755,61,98.51836716333806,63,1353,3.124882221221924
97.2312913825633,53,89.2462891988509,55,1866,4.398763656616211
113.893536280836,67,100.88175578127824,69,3364,10.109654903411865
99.79877479530566,58,95.304506013297,60,3571,10.498371601104736
91.81736819799767,54,84.71648518671019,56,810,1.8327224254608154
106.51611820014406,58,96.00329461229703,60,740,1.7660179138183594
103.14095069931103,58,94.2567994282481,60,826,1.8009307384490967
101.40124260479043,58,88.91202384347291,60,2380,6.164414167404175
109.08170180478744,69,99.7344858862593,71,2987,8.724874019622803
106.22039060046203,63,95.40667907324969,65,4604,15.410998106002808
102.79220945284902,61,93.45532520508854,63,3529,10.761934518814087
99.49344483895462,56,91.12810719520077,58,1852,4.391452074050903
101.29233851399374,59,90.9909607677606,61,3312,9.515229225158691
106.145993691729,62,96.75876209892638,64,2809,7.647774696350098
112.00197827267591,69,99.36626580185589,71,4242,13.756776332855225
96.66821811552573,58,87.46929939503563,60,2323,5.808536767959595
102.72976283426627,58,91.91627338139735,60,1300,2.9053311347961426
99.53092104795738,63,92.5222412448196,65,3402,10.1089026927948
105.96056897617927,60,94.80430136946366,62,1847,4.337648868560791
113.93309941466809,62,99.52257653422593,64,1750,4.307994604110718
92.2853245734086,49,87.15045726530569,51,656,1.6554155349731445
106.1095684475133,63,98.39178823289967,65,1638,3.662000894546509
106.44265552423475,66,95.7088894548711,68,2546,6.912032842636108
107.51351176483901,60,97.82348996592835,62,1500,3.253401041030884
93.46804431380306,52,84.70702324047002,54,1310,2.9064605236053467
110.66118911264343,63,99.51258765604385,65,2942,8.223756313323975
101.53648816098767,62,93.54403795340045,64,3989,12.280356407165527
107.0737090827297,63,94.98105948112978,65,2747,7.4290854930877686
109.45531253718792,60,96.85167066672489,62,2623,6.773087978363037
113.75351867430346,64,103.67966379610279,66,1824,4.488517999649048
111.22649867775077,68,98.95045839748465,70,3029,8.611146450042725
103.78285618405606,56,97.19169078285626,58,1897,4.764131546020508
111.51956703631534,62,100.1828159753821,64,1796,4.299227237701416
108.59485791977042,62,95.31497902073527,64,1308,2.872582197189331
115.22261419466247,69,104.87540564498603,71,3512,10.794999361038208
104.51032540131435,60,94.65663712158215,62,2747,7.288569450378418
112.94818815516003,69,99.6829539470175,71,2694,7.164975643157959
106.24137183173313,58,99.5664206641581,60,1860,4.693821668624878
111.23826858833779,68,99.78541540959989,70,5559,21.060157537460327
105.9799188866395,60,96.37796669046855,62,1480,3.4251911640167236
102.28159629854613,63,94.84935600001084,65,2230,5.54179835319519
98.2799848248,54,85.87291011214396,56,1788,4.316607475280762
95.22413876775411,53,85.33866483821899,55,2396,6.257410287857056
111.89944456467671,68,102.4639207619976,70,4365,14.906525373458862
105.51158728663349,59,95.25823683303075,61,2913,7.963782072067261
106.74690273421635,57,99.45601943131673,59,894,1.8975152969360352
102.43278986257744,55,95.83897463526566,57,1751,4.109180212020874
100.79052469280954,58,91.0217360692285,60,1918,4.797736644744873
104.69494736409655,64,98.43521190362078,66,4356,15.00070858001709
101.27802204410922,53,92.16171081827476,55,1164,2.70698618888855
109.0258958819058,65,100.41837047084607,67,3416,10.372200965881348
92.29630831260248,51,83.95598932395002,53,1895,4.583148002624512
121.57478684259954,74,108.14733464678922,76,5586,21.38761258125305
101.8533625224808,61,92.9754224582959,63,3072,8.54817509651184
105.00902055816356,63,94.6962915564638,65,4089,12.727121353149414
100.37322945697008,53,89.68300131092371,55,1348,3.15984845161438
109.81162882103415,67,99.11308892729348,69,2031,5.100707054138184
87.85928160476006,47,82.20478907843793,49,1924,4.6183390617370605
96.73842746962289,52,87.1641927562924,54,493,1.2153408527374268
95.18689408994338,56,85.94495750134456,58,3295,9.439432382583618
107.37941811557356,62,95.24584640627299,64,3061,8.664442300796509
105.29765994518695,56,96.43555227954195,58,1027,2.2706966400146484
112.43916021042118,67,99.28519971428031,69,2718,7.4693052768707275
110.70830160123054,66,98.7389385434762,68,3860,12.319259643554688
103.28375202235456,61,92.29528188425981,63,2521,6.556954383850098
102.26772363534323,55,93.90721262938261,57,2018,4.906240224838257
99.2390629739414,64,88.67446103033494,66,3692,11.367839336395264
101.08614118642973,55,91.22623814215073,57,1795,4.381688833236694
100.28285651150642,57,91.5273683418683,59,2853,7.9100141525268555
107.14948750657803,63,98.22820663709257,65,3512,10.855259418487549
107.216758238433,58,96.06519759723278,60,771,1.915440320968628
113.73702896168207,70,100.2176076158135,72,3372,10.318987369537354
112.17742187065592,69,99.76680245019354,71,4973,17.955368757247925
101.11318647160724,53,94.34909217894946,55,642,1.503053903579712
97.79660306921,54,89.94668442475594,56,1529,3.395312547683716
106.1769652285647,62,96.65553823516683,64,3759,11.518582820892334
106.1677843827664,60,96.96486582354525,62,2638,7.261749982833862
102.41079794130168,54,93.80830377164733,56,1046,2.2697572708129883
107.17944779078879,66,96.98223871669678,68,3958,12.521373987197876
99.74959603542067,55,90.39210455986537,57,1508,3.690061330795288
107.8783810568302,58,99.85113133912239,60,819,1.7513253688812256
97.31709597263048,53,88.89737876632758,55,822,1.9094223976135254
103.8477587418473,63,94.12254317849208,65,3082,8.782135009765625
89.46568254064,50,83.86329631827476,52,1646,3.8881640434265137
107.64117718615475,63,98.33672400138468,65,3611,11.536123275756836
94.84614993838775,55,87.22712824265405,57,2913,7.962759017944336
99.73528209634661,59,89.80871159500944,61,2557,6.670942544937134
113.04051314157778,68,102.96151511874457,70,4614,15.644383907318115
101.12338799865773,59,93.15823095730627,61,2992,8.388599157333374
94.38008186668733,53,85.37196973417383,55,1120,2.591592311859131
106.06047520937956,60,98.84572814933341,62,2241,5.480460166931152
101.35063878615271,62,93.07950150804834,64,3275,9.523681163787842
98.27545922718016,60,88.74584553023186,62,1944,4.58284330368042
115.8693148544452,67,103.13743781820256,69,3107,8.540400505065918
96.93011098450938,57,91.92195271059862,59,3439,10.135241270065308
103.9170010829348,59,96.12168521877044,61,2420,6.564613103866577
96.26390452840961,55,87.65026581009876,57,2961,8.16562008857727
115.09615724406622,64,100.1074810827893,66,2131,5.358086585998535
94.56001770595934,52,85.95372620834362,54,1512,3.4493329524993896
116.03994093391472,71,103.79206851799424,73,3998,12.928119659423828
106.20655800149567,66,96.25685729903378,68,4075,13.305744409561157
106.33170890885451,60,97.92400009238519,62,1864,4.363332033157349
100.92337352021991,54,93.25764139356515,56,696,1.571608543395996
102.75307483162749,58,95.32397813414077,60,1193,2.780383586883545
101.02954213246727,56,93.48100182795079,58,1488,3.372292995452881
100.16160638696562,54,93.05397363182665,56,773,1.934133529663086
103.25311709803078,60,96.06109919192131,62,1564,3.432689666748047
92.35094742794408,52,83.3931446232134,54,2748,7.331961154937744
110.38267378751388,63,100.15141956747321,65,3283,9.617045879364014
109.87931565457566,63,100.16076979780118,65,3438,10.449421405792236
106.97361381512063,63,96.85836058917737,65,1927,4.687747478485107
95.21082386002514,52,87.01454680451826,54,1022,2.1213736534118652
112.2975144323159,65,100.97826582334906,67,2926,7.8739173412323
98.96903985361492,53,91.28777432120836,55,1287,2.8854665756225586
111.74342290802504,67,102.94634705921244,69,4158,13.616174459457397
106.90937975906785,68,96.52905066876806,70,3434,10.107336044311523
104.90293991920304,59,97.5355260438801,61,2891,8.056867122650146
104.82804869356593,55,95.28875029508994,57,980,2.342238664627075
106.55241282910673,61,94.20914547343658,63,2016,4.968620300292969
105.48813665634297,63,94.09510279354357,65,2549,6.776507616043091
104.691079465441,56,94.65183399746498,58,1267,2.9350428581237793
102.75716113476867,56,97.34682521026832,58,1711,3.870239734649658
101.17361319331677,65,91.7842774248147,67,3196,9.085669994354248
92.50571868590467,51,86.87277699713864,53,1460,3.409928560256958
101.80108274623572,54,93.64729432841719,56,1776,4.491430282592773
106.10553754772698,64,95.69933609493715,66,4232,14.192244052886963
95.96278418255353,54,89.18068610401886,56,2212,5.5395777225494385
111.18168129299967,61,99.30990098368814,63,2047,5.142441987991333
101.02657603066925,56,94.52307978130547,58,1055,2.4399330615997314
99.40060687100693,54,91.43944871228814,56,1744,4.380961656570435
101.88044147240014,62,93.29169852660517,64,4130,13.632599115371704
98.57046403687337,53,91.97643385593507,55,1605,3.7609546184539795
110.26946368906025,64,99.40720450533144,66,3771,12.028212308883667
104.98639404574598,62,95.79446102824184,64,3454,10.325173377990723
99.12915448060944,59,92.04231267090617,61,3654,11.276628971099854
105.7700857110573,60,97.18128632658298,62,2295,5.633501052856445
96.33247568171673,58,88.99281117655069,60,2286,5.751879930496216
108.61791832239308,66,98.91194335547432,68,2596,7.016800165176392
103.65672643069247,57,94.62911478786243,59,1847,4.567347288131714
102.5456357093251,61,93.97294358689537,63,3851,12.30545949935913
107.85467558791909,67,100.15776494878487,69,3422,10.222270965576172
108.40467259084203,66,97.69141831952611,68,3107,8.600135326385498
102.01506361646544,61,90.17077152087211,63,2600,6.708524227142334
102.0417768331576,56,93.27259027494364,58,3052,8.649030208587646
110.75826553688934,67,102.58950902439163,69,4050,12.972907066345215
109.61239209706537,64,97.32147805895498,66,2977,8.347688674926758
115.38175680589666,68,104.1188822042829,70,3879,12.01371955871582
94.03391248681784,51,86.5287579990019,53,1116,2.4386260509490967
102.05182948748669,56,95.34536082635061,58,2047,5.096304416656494
90.07355135869699,50,84.08477728896956,52,1877,4.494158029556274
95.05947557314836,53,88.3173642483006,55,1511,3.662196397781372
99.80132913376806,56,92.67989414117743,58,1754,3.9553613662719727
109.46409064012646,66,97.44712305796494,68,3116,8.656431674957275
105.45715231554978,61,96.06057624514023,63,3033,8.517434358596802
97.17506761699288,59,90.90355547014772,61,3938,12.82341718673706
101.19164834276111,58,90.19699271119913,60,1127,2.629006862640381
104.324246252656,58,96.39655387371224,60,2044,4.782078266143799
109.97835068281603,67,98.26629081994943,69,2591,7.06621241569519
99.75719375537153,55,90.97769816350932,57,606,1.5454974174499512
94.77203798984466,62,89.19458172077725,64,3969,12.555177688598633
117.98074280124226,73,106.09974252859264,75,4024,12.885684490203857
98.97496994814203,53,90.4045794102417,55,689,1.6709790229797363
118.46228916254866,69,106.1601191251142,71,3300,9.696842432022095
101.2641428443942,57,93.05592295903679,59,1621,3.739027738571167
95.71009833646181,53,90.14590660822063,55,1276,3.0659267902374268
96.30376692490898,53,87.56901450207498,55,963,2.14534592628479
104.01570464286505,59,95.14961410008763,61,2628,6.835172653198242
106.97399208860297,57,94.91709155796688,59,975,2.376237630844116
112.10751630403674,67,100.23117591101597,69,4083,13.602632761001587
94.9342040653496,55,86.9395437593462,57,1991,4.670799255371094
102.66778547174819,57,91.70540229983254,59,2164,5.250227928161621
105.54709425137067,66,96.11240633692523,68,4339,13.903935432434082
93.54388276427335,56,86.9823907231663,58,3069,8.550739526748657
108.23496558165238,65,99.11660520039156,67,2523,6.659065008163452
95.49861849090748,53,87.53438816969235,55,1766,4.093496799468994
103.68590299286585,62,95.63253874607764,64,4250,13.74682092666626
120.88093940913552,73,109.60352459938207,75,2208,5.359592914581299
100.91170331377585,66,89.49447523180257,68,3735,11.443044900894165
107.9767998979054,66,97.41080545475135,68,2532,6.421156883239746
106.08815762499268,62,95.60732406303717,64,2022,4.979639530181885
110.92732931723015,65,101.13623940009334,67,3371,10.116994380950928
93.36816792753739,53,85.89781286042572,55,838,1.9460694789886475
108.82022256279066,59,100.00636324048476,61,818,1.797154188156128
104.60095953678197,61,97.54340517704658,63,3330,9.608507871627808
106.93879608105877,62,95.46042692461211,64,4052,12.690664291381836
101.84171704213917,54,93.37947124955083,56,1168,2.5066919326782227
94.94545875587147,51,87.7009554458195,53,1654,3.726269245147705
112.49217178767313,61,103.85442258567114,63,1000,2.3924760818481445
91.7202524549628,49,83.95050451495634,51,1198,2.9021105766296387
109.63408395652122,59,97.76423734743396,61,1157,2.5183496475219727
103.7340733209271,60,95.74727082128835,62,2537,6.53614354133606
97.0851268093874,53,85.54387002517117,55,1078,2.341089963912964
109.46658389347026,64,97.06927222144792,66,3157,9.046621322631836
92.70236659389356,56,86.15573582687855,58,2416,6.236066579818726
112.86909705434341,67,103.55443277956594,69,4111,13.429175853729248
107.74053641654598,58,97.95370175257455,60,1176,2.6042470932006836
104.8457987100159,58,93.06896041325587,60,1591,3.5896546840667725
92.9354615437092,54,86.95405996655116,56,3504,10.355457544326782
99.53753813091726,58,88.72755524418136,60,2776,7.066584587097168
116.40350286534255,67,106.11323055933227,69,2334,6.334516763687134
114.58273102375387,72,102.16924768968516,74,5329,20.16956663131714
111.07462658999619,67,100.30282730159375,69,3621,10.977843046188354
99.39585100913715,57,90.68265899025603,59,2343,6.05095911026001
95.34144620126219,55,87.0420933377988,57,2192,5.2513792514801025
106.85293043194494,66,98.07748540777897,68,3593,10.80238676071167
100.17147787844252,54,90.9471048494143,56,823,1.9082818031311035
98.02117627110961,59,92.17351514534103,61,2502,6.602282524108887
102.76234905898127,54,94.59805516897394,56,1321,2.978166103363037
110.27101291550554,65,99.22453611261109,67,3231,9.495174884796143
110.51885014621612,66,99.22358670224195,68,4056,13.037698030471802
92.94200740016149,57,85.92432131205233,59,2352,6.001754522323608
109.71035312785045,60,100.81824081770198,62,1229,2.8787059783935547
88.09237552951826,49,80.62245497827709,51,1670,3.9817278385162354
96.0203279231244,58,86.9898924201678,60,2412,6.18634819984436
106.65507490559017,60,93.16193982226585,62,1572,3.8662962913513184
105.97020699678778,65,93.37803270221853,67,3777,11.884283781051636
103.49825416270704,63,92.93786467496244,65,2476,6.688812017440796
108.43992886493386,60,99.99891008448546,62,1914,4.5961079597473145
108.79878034495006,62,99.0822091313671,64,2051,5.132837295532227
98.70054050604942,58,90.44923840979926,60,3059,8.881861209869385
95.97046549067431,55,85.37888588163752,57,2502,6.458000183105469
96.25116261787772,60,88.04681259243014,62,4127,13.63865852355957
106.09697499417942,64,98.52197707903424,66,2444,6.116579055786133
95.49471115073429,58,86.92601595503427,60,2340,6.15744161605835
105.99467805864896,62,98.15693996052295,64,2292,5.735859394073486
97.52945879335894,56,89.56885184323916,58,905,2.0537033081054688
101.95352414260044,64,94.84456000321148,66,4198,14.110233783721924
91.97202664475051,53,86.72128516358806,55,3109,8.644639253616333
100.0395438377842,57,91.27604727844232,59,2787,7.641468286514282
115.45921602080774,70,103.97646630102099,72,3146,9.531461715698242
95.313852661196,54,88.77886852154249,56,1408,3.1304776668548584
99.6576539375796,55,90.40839807290872,57,1404,3.011061906814575
105.41356882302401,62,98.22105938900802,64,2391,6.294445037841797
103.49071698454908,56,95.04631853493339,58,1418,3.473119020462036
104.70228573102887,59,95.1774567268171,61,1837,4.454204797744751
98.86754515803148,56,89.81298646092391,58,2254,5.578675985336304
105.08043843363225,61,96.36416249414451,63,3096,8.881284475326538
115.1409605198781,68,101.0513591181103,70,3795,12.417104005813599
93.1100222836658,53,85.04061693606569,55,1457,3.251661539077759
92.6985005327122,51,86.91601966786374,53,1559,3.711714506149292
95.2290578897439,53,85.26916032163841,55,1850,4.624409198760986
95.16771243701342,56,87.06405471649617,58,2919,8.036531925201416
117.50361157408429,68,103.68660131654272,70,2928,8.284729480743408
96.698569220522,53,88.62391181598852,55,710,1.5714507102966309
106.8151702479499,61,98.30438866469393,63,2306,5.765085220336914
109.1160269519432,67,98.68519697222892,69,3565,10.991285562515259
106.52981952169033,58,93.29059162616518,60,1394,3.1527559757232666
106.22834848510432,62,96.21465203719886,64,3127,9.141882181167603
108.30433145350952,65,95.22011579940852,67,3635,11.00418996810913
99.63598476818667,60,90.01316023497515,62,2011,4.819808483123779
107.65380085653123,59,96.2323119161375,61,1668,4.006707668304443
109.94948820447769,65,95.49547656052303,67,3181,9.382664918899536
106.2998576242623,64,97.9647631776394,66,2779,7.74259090423584
103.75518477520464,59,94.94255086133664,61,1372,3.161510705947876
100.83015749148521,57,89.8837610243238,59,1890,4.636650323867798
104.88306960372104,68,95.99635762532054,70,2678,7.3818676471710205
102.31644976831963,56,92.28655931140112,58,1063,2.494971513748169
99.60396458215368,55,88.62942802890507,57,944,1.9023592472076416
101.54688368416124,63,91.36679788724113,65,4372,14.79369306564331
102.95328204644937,62,92.98095515458427,64,3237,9.274639368057251
111.17982163842574,64,95.93121319239378,66,2416,6.453843593597412
103.9709721937691,60,94.17308297345986,62,1981,4.960686683654785
107.32235198298329,59,98.15527868283318,61,1802,4.175150632858276
104.17639249757784,62,94.07375581810048,64,2263,5.7373199462890625
97.63278894678899,53,89.4775923505946,55,1130,2.72562837600708
108.37503759267953,64,100.58520692184554,66,2942,8.598150730133057
106.61430037160552,61,95.88424926956156,63,2544,6.554885149002075
106.25916814513592,63,94.53759917354729,65,3491,10.666847944259644
111.11731779477829,61,103.22096412647475,63,1853,4.629332780838013
103.81501982657969,60,94.11177227835886,62,1719,3.8840770721435547
114.35654781426555,64,103.21989243247707,66,3072,8.604902029037476
98.62680048890785,55,90.56765749065032,57,1073,2.1968672275543213
112.85537740657749,70,104.22311520088357,72,4152,13.737189054489136
102.66158114670584,59,90.73227267668136,61,2307,5.840945720672607
109.89468355189608,63,99.989348156044,65,3261,9.577281713485718
100.68901400513985,60,92.11621934714594,62,3368,10.136534929275513
115.44589286215033,67,98.56934992777545,69,3199,9.621872663497925
92.84111608891622,51,85.22682967503609,53,2684,7.308071136474609
119.09444676475397,69,107.05842991062985,71,2472,6.669527053833008
101.16561626951437,56,93.30160780026945,58,2507,6.628251314163208
100.89387159936763,59,92.62444568309179,61,3117,8.734002590179443
118.73006715237126,74,108.92587060777527,76,4253,14.192955732345581
98.48361756613903,56,86.7611418121319,58,2681,7.214706659317017
100.54308452159259,55,90.42128094117722,57,1147,2.636148452758789
103.28952831751313,55,95.23772906282346,57,535,1.30214262008667
100.91700001136405,56,89.7849627324968,58,743,1.706986665725708
104.59230274846843,60,91.95792330478244,62,3047,8.533673524856567
101.05829518549886,59,91.65501492172541,61,2317,5.7864532470703125
110.40958510231256,66,97.42378028589465,68,3651,11.207149982452393
99.81338432276543,58,91.25679099320956,60,1219,2.9787113666534424
110.67091030274315,67,102.07941359159499,69,2929,7.873706579208374
95.1928650207809,49,86.362911077581,51,653,1.5716373920440674
92.7215795859411,52,86.12177259327753,54,1853,4.459269046783447
113.96589547992116,66,100.89941879617635,68,4044,13.351442337036133
101.3611888643339,55,94.30250534143595,57,2203,5.6530914306640625
92.70858343824129,49,86.296513472558,51,723,1.8755288124084473
109.83416257366463,64,97.60144655651396,66,2957,8.466736316680908
85.09875146754334,48,80.29130797811314,50,2583,6.817820310592651
98.83847825893015,55,89.50720082163664,57,1508,3.4873950481414795
103.32533317113877,58,93.39673690821228,60,1975,4.791623115539551
114.53368676705915,71,101.33127375851674,73,4119,13.562618970870972
108.66754255568927,61,97.62127548408436,63,1797,4.14748215675354
110.73795854384282,61,101.25756330012763,63,1501,3.3998584747314453
116.9337557285912,67,107.77056658484629,69,3152,9.08856725692749
96.37390757841845,52,88.98807764450724,54,1529,3.5123815536499023
102.32547211896059,62,93.26008904606864,64,2835,7.926130056381226
112.89172632004504,70,101.86242131312308,72,3209,9.109631061553955
94.19349557166218,53,83.55410735626072,55,1832,4.125802278518677
103.6853730587419,62,93.80108097600652,64,2614,7.023364067077637
101.84432485940633,56,95.0621435200501,58,1245,2.914415121078491
114.10775491004733,66,100.37424876804698,68,2922,8.347903966903687
100.22213916729442,58,91.67267764075606,60,2320,5.7840588092803955
106.70522671609129,62,91.4542974684697,64,2208,5.4060304164886475
111.38641982839249,63,101.39765749219603,65,2279,5.641021013259888
102.98381718717413,58,95.29369378342916,60,2462,6.284970998764038
107.54320084876711,57,97.14374185025085,59,2113,5.147652626037598
107.96424671386247,68,97.4266405033308,70,3339,9.967224597930908
102.28559303975862,61,92.66710941046193,63,2668,7.335933685302734
99.25263604982993,57,87.430591720131,59,2747,7.600992441177368
101.63944797677354,55,92.72029321605922,57,643,1.506000280380249
98.3049415098392,53,92.55944893808065,55,820,1.8933868408203125
102.70670418879669,57,91.78912775388508,59,1034,2.4210703372955322
99.93592243652878,55,92.87433976015434,57,1678,4.381124496459961
106.65786850258502,62,97.69371143825988,64,1627,4.352827787399292
109.53658898401734,60,98.56787431688159,62,1163,2.533200263977051
103.70229813592374,62,91.6113426330264,64,3494,10.77078890800476
110.89058553441899,67,99.33704252169584,69,3752,11.65196943283081
104.0115332079341,60,96.45904404253153,62,2058,5.074898719787598
110.5132042305539,66,101.9975523435202,68,3907,11.937875032424927
96.89529033761826,55,91.04075305249661,57,1926,4.558626413345337
95.02331740214656,54,85.96595416459557,56,2213,5.729092121124268
110.47102861183308,66,99.30617701214277,68,4105,13.514573097229004
112.59989486226317,64,102.65358820124362,66,2219,5.503240346908569
104.32564461876957,56,94.34958667761558,58,1783,4.376341819763184
110.25019951824007,62,97.51863697473732,64,2366,6.35847020149231
103.18295814648376,62,94.37366468098513,64,2777,7.492482900619507
89.06068678865954,48,83.35266758080793,50,1587,3.780271053314209
97.56119594350542,52,88.42477595055851,54,1442,3.3138620853424072
101.56147928421568,56,95.28471359955303,58,883,2.038973093032837
95.91601558713118,51,91.01400051882901,53,1232,2.798325777053833
115.43544373859463,70,103.74287408665145,72,3996,12.863917589187622
97.33026496215616,52,90.45486481110227,54,980,2.196396589279175
107.78698765984996,62,95.15079086520782,64,2960,8.389492511749268
108.17423320279325,64,100.68865738943266,66,3085,9.069904804229736
100.99611710534566,55,94.96033681045142,57,1589,3.7604472637176514
101.30044928755066,56,94.06236737932613,58,2144,5.302284240722656
96.31705988835608,56,88.73756987838297,58,1629,3.816023349761963
111.4897244824592,60,101.25563778053127,62,1580,3.7624335289001465
93.66952099591117,50,85.19686832990692,52,1308,3.045774221420288
97.56828444496645,56,89.47528801971468,58,2518,6.449514150619507
92.68981473490743,54,85.48632814562876,56,2730,7.214002370834351
104.43057929526825,63,94.61918745369339,65,3090,8.964775323867798
111.52882000065676,67,103.46684571515323,69,3288,9.51430058479309
104.99897119243279,65,93.75265522981205,67,3708,11.587214946746826
116.5059461885353,70,101.94506161096757,72,4650,15.996030330657959
98.8804391803678,55,91.8347055636662,57,1163,2.7756588459014893
106.47401010993043,66,98.21595433996004,68,3396,10.019992351531982
117.22215976807125,65,104.55927454229533,67,1720,4.249526262283325
107.50163012000934,61,97.45305174048922,63,3018,8.610064506530762
101.21200891742993,60,93.13134057566621,62,1957,4.563615798950195
110.5271707696086,69,99.306184955408,71,4402,15.170567989349365
101.53420072692793,63,93.25708834486392,65,3909,12.744348526000977
94.6112223523655,56,87.46560831200205,58,2533,6.827066421508789
97.90750878185486,52,90.28062027123849,54,702,1.475296974182129
103.90779499314037,55,96.65229865885235,57,1159,2.676525354385376
103.03106613079757,61,91.56007532454623,63,1927,4.569680213928223
103.0516400788712,61,95.87510932235693,63,2908,8.136640548706055
104.83522166253687,63,93.94391164863758,65,3399,10.239717960357666
96.82763869429895,59,87.68047498679435,61,3915,12.014228820800781
90.54271417833189,48,84.9130058175037,50,860,1.9317102432250977
105.97193126970978,63,96.1723077482426,65,3257,9.606056690216064
112.7508312866041,68,104.50326421820321,70,3079,9.086862087249756
106.07535688400127,60,96.2621371420099,62,2231,5.665031909942627
104.72329801808235,56,97.57870103885682,58,1166,2.5805251598358154
107.821284794768,65,98.17095681136308,67,3409,10.255447626113892
96.45750734630964,54,89.24114020734375,56,1549,3.3439555168151855
101.14160684868548,57,92.30091172061321,59,1064,2.45393967628479
95.12560380945058,53,85.46822269790636,55,2044,4.8910534381866455
92.3097448443752,51,84.28273852903538,53,1002,2.4487969875335693
107.35855605446444,58,95.11369704415101,60,845,2.0298075675964355
105.44109893049307,66,98.16902994659527,68,4370,14.876145362854004
113.43844681734348,67,100.7854560455586,69,3048,8.592916250228882
102.95578978034025,56,94.3232794996603,58,1531,3.519925355911255
106.9156338845176,59,96.25802195532185,61,2112,5.336618900299072
101.2940911487837,58,93.72231847621376,60,3060,8.43287706375122
112.74237947938585,61,99.80637874999732,63,607,1.3759939670562744
99.59565545173109,58,92.14454236412335,60,3513,10.37563967704773
113.9125605519811,73,106.2720404371651,75,5673,22.0655779838562
114.03456778676313,70,103.76883109435967,72,4637,16.451534032821655
103.55731683019422,60,95.9179257269857,62,3998,13.044804573059082
116.48131633986812,68,102.838698027195,70,3535,10.79917573928833
90.14104056681845,53,83.67362992510361,55,2899,7.9550089836120605
92.34762195912715,50,85.2881531560111,52,1123,2.433713912963867
102.21131918546129,58,95.26858819235447,60,1545,3.554453134536743
115.61294287724196,68,105.88103797990479,70,3138,9.191107988357544
96.63888459231703,59,86.8349522962317,61,3014,8.743956089019775
94.60417154119101,56,86.89527436094328,58,2729,7.079072713851929
97.75554236440448,55,89.5340880944556,57,1816,4.206043720245361
112.18833264107069,67,97.23493110001142,69,2868,8.1048104763031
110.20374761954909,61,101.1068757199679,63,1439,3.2908387184143066
95.17237318625791,52,85.7835152330021,54,1345,3.1074564456939697
102.0837119838684,63,90.68292179285875,65,3833,12.581240177154541
96.1006073474463,53,89.29762694262864,55,848,1.9390192031860352
97.80313156632245,60,86.39055847534576,62,2570,6.832534313201904
93.88413804114707,51,85.26485708156447,53,2110,5.230977535247803
103.74817906794306,56,95.61762384495199,58,1202,2.6231935024261475
94.99722632219569,56,86.06293904159374,58,4588,15.460103511810303
91.14192893497564,49,83.6284710844673,51,999,2.331759452819824
98.56513829038803,59,92.54478721300487,61,2581,6.907247543334961
101.52900433900216,60,92.17415165382496,62,2949,8.399343729019165
113.11045822290434,65,103.93456304329325,67,3331,10.046417236328125
96.46589026749285,57,85.74305395782366,59,3164,8.877849578857422
116.58570689496685,71,101.00481294067306,73,3523,10.821919679641724
104.66830975864664,57,95.96490877300269,59,852,2.013852596282959
107.15929441324816,65,92.1072028819937,67,3133,9.380872249603271
105.13882061636438,63,93.9863765467979,65,2666,6.968519926071167
102.68491694381953,55,94.59231660879058,57,1875,4.441531658172607
102.61480950254958,58,94.07335206974926,60,1337,3.0512349605560303
103.51159465823062,54,94.42848092088511,56,880,1.922515630722046
117.82405040166121,74,105.70703794218043,76,4254,14.217272281646729
104.97415783072867,63,93.79412961898134,65,3673,11.216042518615723
94.0745606915505,50,84.70479026661587,52,1171,2.6508870124816895
98.815972772072,55,89.33323790624253,57,1781,4.267331123352051
101.87659313462052,58,89.22832302617275,60,3205,9.136723518371582
98.2690404116533,54,92.0095090118695,56,670,1.4419019222259521
110.03933525992184,64,96.15864520042052,66,3707,11.608292579650879
111.90181952909735,63,98.32273724464133,65,3204,9.241620302200317
