Path Length,Path Nodes,Smooth Length,Smooth Nodes,Total Nodes,Time Taken
42.0,22,40.19375107853122,24,45,0.01621103286743164
41.718402070244196,22,39.59396773051756,24,31,0.011293172836303711
47.484481507341656,25,44.08030917420945,27,43,0.017861604690551758
43.63441762832261,23,40.654930965219876,25,64,0.022976160049438477
39.01147783927397,21,38.02563650070116,23,43,0.016578197479248047
40.0,21,37.49144346538837,23,30,0.010884523391723633
46.714922057597704,25,41.33571049914617,27,36,0.014978408813476562
38.0,20,37.48791992412828,22,33,0.014671802520751953
44.98506819351592,24,41.4925587751458,26,56,0.023777246475219727
46.00000000000001,24,41.78478230713227,26,46,0.017478466033935547
48.00000000000001,25,43.47585089130087,27,42,0.016391992568969727
42.0,22,39.69052268950464,24,32,0.010940074920654297
42.1978354070529,23,39.461771293867784,25,41,0.014972686767578125
45.11099405580323,24,42.10415206151064,26,47,0.017122268676757812
40.0,21,38.62955023350374,23,29,0.00947427749633789
45.89991569998025,24,41.80694783370849,26,37,0.013351917266845703
43.932913444063786,23,40.34064053054695,25,39,0.015279293060302734
39.99999999999999,21,37.91918110816308,23,40,0.014144182205200195
41.90467410594283,22,40.307922363739905,24,38,0.014313697814941406
43.16200693615977,23,40.90701563513743,25,41,0.01738452911376953
42.0,22,39.30244258401075,24,32,0.010361671447753906
39.750095315001914,21,38.66410397673226,23,33,0.01656627655029297
37.99999999999999,20,37.308239906619974,22,37,0.01394033432006836
45.285341057903096,24,43.41417953453786,26,53,0.01897883415222168
39.4797020144454,21,38.35562925466561,23,32,0.01260828971862793
39.99999999999999,21,38.93335432633977,23,34,0.013427257537841797
47.75731174232599,25,42.718412475154295,27,49,0.018629789352416992
41.498835015234135,22,39.346492380500294,24,36,0.01382136344909668
39.16103962117288,21,38.907830699556605,23,47,0.020716428756713867
42.00000000000001,22,39.49850057341246,24,28,0.009724140167236328
44.0,23,40.59837835557859,25,29,0.009834766387939453
41.99999999999999,22,39.762720864587166,24,36,0.014946937561035156
48.0778730918976,26,45.54998660027078,28,42,0.015174388885498047
39.99345074128063,21,38.26391435068923,23,32,0.012124061584472656
41.99999999999999,22,39.98480298398926,24,35,0.011816978454589844
42.0,22,39.94614012231961,24,48,0.018758773803710938
46.00000000000001,24,42.912551829158986,26,35,0.013097047805786133
43.99999999999999,23,40.30430023317143,25,34,0.013508796691894531
39.73400383741456,21,38.54570757144091,23,31,0.012742280960083008
42.0,22,39.57276196805291,24,42,0.014625310897827148
41.4142180361456,22,40.057651308366715,24,28,0.010653972625732422
41.2587545132235,22,39.11893310546085,24,39,0.012931346893310547
47.671606822203906,25,44.88165754139884,27,42,0.015952348709106445
44.0,23,40.274305284985644,25,35,0.012488365173339844
41.90943333604469,22,39.1861692590766,24,30,0.01034688949584961
41.782205933261196,22,40.05928742923513,24,41,0.014954328536987305
39.99999999999999,21,37.99151133377296,23,41,0.01728677749633789
39.35911518748546,21,38.49541100540306,23,37,0.015736818313598633
44.0,23,40.01727046587085,25,44,0.01670384407043457
42.0,22,38.906936132909586,24,34,0.012126922607421875
45.02582649668554,24,42.42446282140774,26,45,0.015811443328857422
44.00000000000001,23,40.80192436754982,25,42,0.016371965408325195
41.26580097818891,22,38.56186047235086,24,43,0.01678609848022461
43.999999999999986,23,39.94320235537012,25,55,0.022984027862548828
43.13824701675262,23,40.273258494731586,25,41,0.015482664108276367
44.000000000000014,23,41.57304510137106,25,54,0.020182371139526367
42.0,22,39.30049178823497,24,33,0.01207590103149414
42.0,22,40.334997798024474,24,47,0.019628047943115234
45.99999999999999,24,43.71937060366113,26,43,0.016194820404052734
41.99999999999999,22,39.91639540944595,24,37,0.012986898422241211
44.00000000000001,23,40.06222028281986,25,40,0.015587329864501953
43.14188649910904,23,39.648335836571505,25,36,0.01575326919555664
43.99999999999999,23,41.82851925466451,25,40,0.014665365219116211
44.0,23,41.79185615347344,25,46,0.027567148208618164
41.48874946609291,22,39.03316587783959,24,43,0.017812252044677734
44.0,23,40.28383400254686,25,42,0.01824498176574707
41.94797570945519,22,39.82986244010784,24,38,0.013592004776000977
46.0,24,42.58891358110327,26,43,0.01696038246154785
44.0,23,40.52125539749711,25,38,0.01370549201965332
39.266657500758335,21,37.729432006867725,23,31,0.011933326721191406
41.99999999999999,22,39.995085552379145,24,54,0.018911123275756836
40.000000000000014,21,38.898381961767406,23,41,0.014024019241333008
41.082745916179,22,38.63342640702178,24,31,0.011510848999023438
41.99999999999999,22,40.1822654499554,24,31,0.011742830276489258
45.6282077504619,24,41.7711554302582,26,40,0.015625476837158203
43.999999999999986,23,40.62837295198767,25,49,0.021029233932495117
43.33520250890831,23,41.16452497292782,25,40,0.015804052352905273
41.99999999999999,22,39.07161521015944,24,35,0.013863801956176758
40.736688674753694,22,38.93476892819032,24,42,0.015533685684204102
41.081533494423496,22,38.93741346376571,24,28,0.011805295944213867
39.99999999999999,21,38.19924536505348,23,31,0.012964725494384766
44.0,23,40.724622995770005,25,32,0.01177358627319336
41.1907932476666,22,39.456185496387,24,37,0.014824151992797852
39.99999999999999,21,38.40139730976084,23,32,0.013152599334716797
46.0,24,43.32075579188458,26,53,0.021007299423217773
43.08764392895351,23,39.67875729417938,25,57,0.021492481231689453
42.0,22,40.578037309528156,24,60,0.022049665451049805
43.11207551338168,23,39.94321189422356,25,31,0.012977838516235352
42.00000000000001,22,38.851731334290534,24,39,0.014212846755981445
39.99999999999999,21,38.12826518572063,23,45,0.017052412033081055
43.99999999999999,23,42.15102068833163,25,37,0.01747918128967285
44.0,23,41.61431379226518,25,38,0.013617753982543945
46.0,24,43.2986462628633,26,35,0.013553857803344727
43.896877480114775,23,40.756137907768505,25,37,0.014610528945922852
39.999999999999986,21,38.44856767194923,23,38,0.01395869255065918
41.99999999999999,22,38.92557336758386,24,32,0.012080192565917969
44.0,23,40.88817761295063,25,31,0.01264500617980957
39.999999999999986,21,38.68854306061739,23,42,0.014534950256347656
43.47887546596826,23,40.93553853788487,25,54,0.022079944610595703
46.213396255744634,25,43.80063076896138,27,49,0.017821073532104492
44.00000000000001,23,41.721271425353294,25,44,0.016481876373291016
45.73721843126876,24,42.4916401143197,26,38,0.013604402542114258
44.7190891937302,24,42.01740103943376,26,38,0.0164492130279541
43.894061616088756,23,41.65315119084144,25,42,0.01739335060119629
43.58217566655273,23,40.90487345433502,25,39,0.013822793960571289
42.00000000000001,22,40.18542281952557,24,46,0.016163110733032227
41.10730356261515,22,39.48472261959076,24,51,0.01832866668701172
40.309802046252734,22,38.36124114023667,24,43,0.01636028289794922
39.060758319679366,21,38.19669628819953,23,47,0.017438411712646484
45.99999999999999,24,42.96934284958947,26,35,0.012462615966796875
44.0,23,41.68370748047348,25,46,0.018239259719848633
41.32231825020332,22,39.33239407849022,24,47,0.018917083740234375
41.69192460697105,22,40.53675867622376,24,39,0.014366865158081055
45.99999999999999,24,43.12227931466488,26,33,0.012035608291625977
42.0,22,39.217680148571056,24,37,0.014860868453979492
39.16818285941318,21,38.034568683241325,23,50,0.017779111862182617
45.485194912834416,24,42.91246416965366,26,39,0.014618158340454102
44.0,23,40.45839430083903,25,29,0.010619163513183594
41.99939568736895,22,40.56222930974692,24,41,0.015620708465576172
43.19515776594567,23,40.77035560088402,25,51,0.018098115921020508
45.768020053749616,24,41.989857087244474,26,40,0.014713287353515625
45.557848037017045,24,42.14859374267673,26,44,0.017403602600097656
46.25054138513004,25,43.11548466453528,27,52,0.01989126205444336
43.99999999999998,23,42.394266839133714,25,36,0.015240669250488281
43.63017729005946,23,40.47876663569029,25,36,0.01452326774597168
43.18901635332857,23,40.097830739494654,25,45,0.01710224151611328
41.99999999999999,22,39.1722358914185,24,32,0.014711380004882812
42.00000000000001,22,38.52307858236498,24,34,0.012520313262939453
40.61861893901783,22,39.050028988561465,24,36,0.013427734375
38.0,20,37.06435528179525,22,33,0.015704870223999023
42.00000000000001,22,40.35527181530972,24,34,0.012012004852294922
40.55844091288797,22,37.83865453364289,24,39,0.013988733291625977
40.00000000000001,21,38.410655356884845,23,29,0.010398626327514648
40.0,21,38.22989477668914,23,33,0.012419700622558594
42.000000000000014,22,39.37194426926064,24,49,0.01873159408569336
43.99999999999999,23,39.9523170452113,25,40,0.015573740005493164
43.99999999999999,23,42.20970925756856,25,47,0.017771005630493164
40.0,21,38.22222542298397,23,37,0.014246225357055664
39.92287560235469,21,38.280601066398994,23,38,0.014328718185424805
40.0,21,38.57038429183244,23,36,0.012731313705444336
48.0,25,43.69012515794841,27,41,0.01783013343811035
42.0,22,38.723239344129624,24,43,0.017067670822143555
39.462548554189546,21,38.20310175803091,23,29,0.018851518630981445
44.0,23,41.13512043807863,25,34,0.013232946395874023
42.0,22,41.27531653580876,24,37,0.014336824417114258
41.99999999999999,22,39.87670315023934,24,33,0.012121915817260742
41.999999999999986,22,39.693880559641876,24,40,0.014462947845458984
46.0,24,42.46001849601773,26,33,0.012608766555786133
42.0,22,39.00775318566683,24,34,0.012761831283569336
43.034764998366754,23,40.34141846012701,25,46,0.017426013946533203
41.99999999999999,22,39.852862935931014,24,38,0.014143943786621094
41.62976673314595,22,39.8353928538642,24,32,0.013752460479736328
47.149038364833686,25,43.7686103344353,27,50,0.01932048797607422
45.49228246140007,24,42.810342941092756,26,44,0.0177764892578125
45.06170330441805,24,41.20191559993454,26,53,0.01897406578063965
39.99999999999999,21,37.217434832451886,23,36,0.013007640838623047
47.260609501147975,25,43.08403856692155,27,51,0.018798351287841797
40.000000000000014,21,37.79060382181165,23,37,0.013614177703857422
45.11566896073336,24,42.96513946269837,26,44,0.01717233657836914
41.39336815564567,22,38.88102189264524,24,35,0.012721061706542969
44.0,23,40.996439229559506,25,39,0.013584136962890625
40.94945629724652,22,38.969436536625665,24,34,0.013079166412353516
41.029370106806375,22,39.82102518805957,24,38,0.014653444290161133
40.00000000000001,21,36.649435773405585,23,32,0.013305187225341797
43.117467476937634,23,41.94787627027864,25,47,0.01958632469177246
37.99999999999999,20,37.421402687636224,22,37,0.015577077865600586
43.43020977604604,23,39.90814757144342,25,40,0.014442682266235352
43.48862950575102,23,40.505254037675876,25,37,0.014258623123168945
41.99999999999999,22,40.63977782948652,24,39,0.015339136123657227
42.0,22,39.62586786561899,24,32,0.012800216674804688
41.46210714842645,22,40.24543477381508,24,40,0.015178918838500977
43.829559895059305,23,41.809645582431656,25,47,0.01817941665649414
39.99999999999999,21,38.248153844966126,23,35,0.013941049575805664
45.79667080718258,24,42.91633594315809,26,42,0.015394926071166992
41.51756048188413,22,39.74847970659162,24,35,0.015930652618408203
40.00000000000001,21,38.17332043440321,23,36,0.013657331466674805
44.00000000000001,23,42.00826250116816,25,34,0.012607097625732422
42.00000000000001,22,39.67180433413395,24,30,0.010452508926391602
41.34413455395982,23,39.04600228754559,25,39,0.013759613037109375
45.381155500856366,24,41.51414321627961,26,40,0.017926931381225586
37.999999999999986,20,37.35059731084727,22,37,0.01356363296508789
45.43025981087088,24,41.70584734437521,26,50,0.019562244415283203
43.86449512378294,23,39.85582313571491,25,40,0.01622486114501953
43.99999999999999,23,41.13071282201787,25,40,0.015505552291870117
45.798245530532014,24,42.327687185577425,26,38,0.013826131820678711
45.3456321222286,24,40.87118968659416,26,39,0.01362466812133789
44.14102821062696,24,40.64088146199211,26,56,0.023544788360595703
44.0,23,40.51420783444491,25,35,0.01237940788269043
41.99999999999999,22,40.19336831097672,24,47,0.019301652908325195
39.999999999999986,21,38.44298171986553,23,34,0.012171030044555664
44.0,23,41.50656094082858,25,30,0.01114201545715332
42.0,22,39.70044018630295,24,35,0.014069080352783203
41.320876501953556,22,39.301226315983584,24,30,0.010113716125488281
40.00000000000001,21,38.73798605619869,23,38,0.01403355598449707
39.892208350091195,21,38.1345365239294,23,34,0.013530254364013672
45.329078491944784,24,41.675955399748645,26,51,0.018182992935180664
42.803971791551554,23,40.18019936208418,25,46,0.017338037490844727
42.0,22,39.278801221251236,24,35,0.013860702514648438
42.00000000000001,22,39.814582122838296,24,40,0.015187263488769531
42.0,22,39.72120826751711,24,36,0.012870073318481445
43.40735601211902,23,40.24182854831469,25,39,0.01750779151916504
49.17869695216452,26,46.571523177624286,28,47,0.018570661544799805
39.447338866120774,21,38.311895769961936,23,31,0.01186513900756836
38.92498621031932,21,37.926309940152684,23,35,0.012913703918457031
43.16231906580579,23,39.88729256801994,25,40,0.014939308166503906
43.33169850865355,23,40.057853450032134,25,36,0.014106988906860352
41.15172321619357,22,38.898388972173045,24,49,0.018227338790893555
43.007296842985355,23,41.058087938710514,25,51,0.019020795822143555
44.0,23,41.35818270601465,25,35,0.014068603515625
40.0,21,38.07450987861948,23,45,0.01901388168334961
42.89661123990198,23,39.56976055069694,25,47,0.019544124603271484
41.122337536838046,22,38.6666177889864,24,35,0.01189875602722168
42.00000000000001,22,39.53051712019636,24,40,0.016347885131835938
41.06132748105337,22,39.47657796225071,24,34,0.0135498046875
45.86120016651761,24,40.452614354581264,26,36,0.015066385269165039
43.034304580439745,23,39.29355514842845,25,49,0.01747298240661621
45.71324191416067,24,42.410000107650795,26,33,0.012895584106445312
44.0,23,42.63598645541221,25,41,0.015535116195678711
41.077463731610926,22,39.15777381192278,24,35,0.016264677047729492
39.99999999999999,21,38.72455621083364,23,31,0.011833667755126953
44.0,23,41.40221330815447,25,30,0.014204740524291992
44.46106152567509,24,42.59913290194213,26,37,0.013500452041625977
41.325055087820154,22,40.173039242319746,24,38,0.015620231628417969
42.00000000000001,22,39.14402938716919,24,30,0.010942459106445312
44.0,23,42.54820472468391,25,45,0.015452146530151367
46.61543047544991,25,43.78747678250603,27,32,0.012807846069335938
41.308285219972774,22,39.391421079780066,24,37,0.014024734497070312
41.80864658296092,22,39.06431075237763,24,33,0.014511346817016602
43.99999999999999,23,40.72869312046452,25,32,0.012627124786376953
44.00000000000001,23,41.01474185505182,25,34,0.01575779914855957
41.117044844483694,22,39.20983180714791,24,40,0.015464067459106445
43.13140095132685,23,39.70275053965691,25,33,0.014774322509765625
45.12295350717868,24,41.913507665855064,26,59,0.025138139724731445
40.0,21,38.65304961090957,23,47,0.01709151268005371
41.710865280231005,22,39.86948253170144,24,44,0.016263723373413086
43.99847145277678,23,41.09844163486225,25,44,0.019000530242919922
45.159487670006676,24,41.397586606118026,26,50,0.01838374137878418
39.275849972207475,21,38.507591663303735,23,49,0.018230199813842773
41.99999999999999,22,40.08575125900588,24,32,0.011742115020751953
39.999999999999986,21,38.614276022830495,23,35,0.01261138916015625
41.99999999999999,22,39.89518796055293,24,41,0.01893925666809082
44.0,23,40.698828464723796,25,36,0.014095067977905273
45.09358301438707,24,41.68681356129807,26,63,0.027324914932250977
43.23531580197545,23,39.645252363215995,25,48,0.017569780349731445
43.219689457430896,23,40.95062547610545,25,42,0.016532421112060547
45.922811480428635,24,42.690950505986585,26,43,0.01633429527282715
38.0,20,37.31824981263054,22,28,0.010549306869506836
43.12854491117452,23,40.43756614041914,25,37,0.014657258987426758
43.66930384401162,23,40.61730598358377,25,33,0.01177215576171875
46.0,24,42.37072938850202,26,43,0.017384767532348633
43.99999999999999,23,40.56591243703855,25,42,0.016989946365356445
39.99999999999999,21,38.539649093550416,23,30,0.010489940643310547
41.56413541983967,22,39.67393701037168,24,39,0.014513492584228516
43.419430505695736,23,40.63341167683932,25,50,0.020916223526000977
49.999999999999986,26,45.82727996439525,28,49,0.01901388168334961
40.00000000000001,21,38.85393556837499,23,39,0.014682769775390625
43.06680488360305,23,39.89264338756926,25,50,0.01851201057434082
39.99999999999999,21,37.60623749904966,23,25,0.008392095565795898
44.723700830968696,24,42.28730056688049,26,44,0.017451047897338867
40.0,21,38.05334348535015,23,28,0.01025700569152832
44.00000000000001,23,41.91958873566612,25,43,0.01613330841064453
42.0,22,39.11878431893933,24,31,0.00997614860534668
43.3785994020576,23,41.53577662757994,25,46,0.016665935516357422
44.00000000000001,23,41.127835885178676,25,40,0.015641212463378906
41.176264792194566,22,39.90278189443134,24,37,0.015319347381591797
43.3918936880234,23,40.308635939756435,25,32,0.012354850769042969
41.0186620415817,22,38.61712344967167,24,47,0.018538475036621094
43.55644102222256,23,40.87243336818619,25,43,0.016382694244384766
47.99999999999999,25,42.74986742185597,27,55,0.02317333221435547
41.999999999999986,22,39.14122248237965,24,30,0.01117253303527832
43.0104089933136,23,40.76508881199748,25,48,0.01892399787902832
39.31173289680508,21,38.494633205825274,23,40,0.015622854232788086
46.00000000000001,24,42.08966143932529,26,32,0.01202082633972168
40.0,21,38.39688609977536,23,38,0.012720823287963867
43.39357769255744,23,39.90663748110739,25,36,0.014250040054321289
40.0,21,38.19853636210093,23,39,0.014423608779907227
41.549706576701645,22,40.30328839784927,24,53,0.020702838897705078
42.0,22,38.988363595806156,24,32,0.011684894561767578
44.0,23,41.43372190367404,25,38,0.014727354049682617
42.0,22,39.187233085606536,24,35,0.012729883193969727
45.6516774947157,24,43.883695444928236,26,35,0.013605356216430664
41.038338001562884,22,38.20605974164833,24,36,0.014460563659667969
40.00000000000001,21,37.99906254188934,23,37,0.014119625091552734
38.0,20,37.372848927430105,22,23,0.007831573486328125
43.322610832543276,23,41.17716786874041,25,38,0.01521754264831543
39.20656889457146,21,37.69738894367434,23,57,0.021639347076416016
39.26465569024731,21,37.65098813588396,23,35,0.013511180877685547
41.768458806831426,22,39.457771090478154,24,37,0.015000581741333008
41.99999999999999,22,38.92112605629901,24,45,0.017348289489746094
49.01630889864304,26,45.77030517730947,28,37,0.01670098304748535
43.787140610977275,23,41.2408856170364,25,43,0.02033400535583496
43.59128983450646,23,39.44849245466172,25,36,0.012956619262695312
43.22040450468181,23,40.48418557608128,25,36,0.012578487396240234
43.37382674368115,23,41.37665574338066,25,37,0.013266324996948242
41.99999999999999,22,39.823127751354555,24,38,0.017633676528930664
45.7259196907617,24,42.13579486837804,26,36,0.01288604736328125
40.0,21,38.36965224348441,23,46,0.017496585845947266
41.999999999999986,22,38.90186091450098,24,32,0.012984275817871094
43.99999999999999,23,41.434333526829384,25,38,0.017104625701904297
42.0,22,40.09504254722532,24,38,0.014380693435668945
45.51259641205273,25,42.16530509464142,27,35,0.013137578964233398
43.14582637898929,23,40.114752552447115,25,53,0.022419452667236328
42.0,22,39.6827958031288,24,42,0.017078399658203125
43.3872082925464,23,39.74687414824668,25,42,0.017329692840576172
41.962438743847585,22,39.086267478220186,24,45,0.01681661605834961
43.23010326630156,23,40.28308841403671,25,40,0.013646602630615234
41.13471879061642,22,39.43100315643048,24,36,0.01364445686340332
41.716342501295856,22,39.395879745986036,24,45,0.017030000686645508
45.11963042714729,25,42.711861917321855,27,40,0.0147857666015625
39.51489430577167,21,37.919172655718526,23,32,0.012750864028930664
41.999999999999986,22,39.48987572349785,24,35,0.012754201889038086
43.63386485207075,23,41.29738189629742,25,48,0.01653909683227539
48.0,25,43.25744819950348,27,44,0.018000125885009766
44.0,23,42.502726342266286,25,35,0.012083768844604492
42.00000000000001,22,39.17920802476768,24,38,0.014047861099243164
44.0,23,40.28996044490551,25,44,0.017141103744506836
43.323482029393745,23,40.33490468413597,25,45,0.016443252563476562
45.3907628964478,24,42.08692441882641,26,49,0.01921558380126953
40.56170576503542,22,38.8257620358461,24,49,0.018046140670776367
39.599127929058334,21,37.35373166972829,23,27,0.012038469314575195
47.502623472163705,25,43.84512361547616,27,49,0.01775360107421875
41.99999999999999,22,38.708683404421535,24,39,0.015415430068969727
42.76955943480758,23,40.49107487920882,25,42,0.017124414443969727
45.255555245093866,24,40.59876492397218,26,46,0.017032861709594727
41.529700739876844,22,39.42145517521433,24,36,0.013313770294189453
43.657140542336535,23,41.6327648291912,25,33,0.01129293441772461
43.96005437856034,23,41.03891536527823,25,34,0.01741480827331543
39.12306837112144,21,38.52010754353457,23,38,0.014403343200683594
42.0,22,41.51184531314549,24,37,0.013813972473144531
41.381362654330765,22,39.28070183619261,24,46,0.0161893367767334
44.0,23,41.61751384850043,25,37,0.015341997146606445
41.70764501243746,22,38.93512112186325,24,38,0.013694524765014648
42.0,22,39.86592237954375,24,37,0.014606952667236328
39.416673248587614,21,38.511558078887674,23,42,0.018392324447631836
44.0,23,40.6562830387634,25,34,0.01167917251586914
42.0,22,40.672400662464746,24,34,0.014430999755859375
42.0,22,39.77218760273239,24,42,0.016849279403686523
47.99999999999999,25,44.52320958630441,27,42,0.017546892166137695
50.0,26,46.9442143122377,28,39,0.015565156936645508
46.0,24,43.986815189283796,26,47,0.017982006072998047
42.00000000000001,22,39.723366379234,24,44,0.016247987747192383
46.0,24,43.06120653236611,26,38,0.014473676681518555
47.80818416017538,25,43.48170449074729,27,39,0.015828371047973633
43.1246916809556,23,39.09096676415644,25,38,0.01390385627746582
42.00000000000001,22,39.92501148449595,24,34,0.014147043228149414
42.0,22,39.753449060171455,24,32,0.010521888732910156
43.99999999999999,23,41.941359945432104,25,36,0.014031648635864258
42.0,22,40.614045187790325,24,33,0.01327824592590332
41.93669324433329,22,38.45070425435995,24,32,0.011656999588012695
41.99999999999999,22,40.204264212945354,24,30,0.010947227478027344
43.99999999999999,23,41.97386573493372,25,34,0.015455484390258789
41.99999999999999,22,40.34168958995353,24,44,0.016797304153442383
39.99999999999999,21,38.518920945112725,23,31,0.012823343276977539
40.0,21,38.11201355789157,23,27,0.009878396987915039
41.91554992020507,22,39.39713794934552,24,39,0.014243364334106445
42.0,22,38.90469171244604,24,36,0.011958837509155273
43.99999999999999,23,40.62717782376534,25,42,0.01525735855102539
41.99999999999999,22,40.37032551966953,24,31,0.010893821716308594
47.389002362058235,25,42.874006523775535,27,40,0.01562190055847168
43.64659430232268,23,41.66368157669343,25,43,0.01605701446533203
40.00000000000001,21,38.83321562120648,23,33,0.013331890106201172
43.99999999999999,23,39.942517923962534,25,36,0.013664960861206055
41.99999999999999,22,40.51424974548777,24,41,0.014725923538208008
45.83199825275121,24,41.37385436447446,26,47,0.017984390258789062
39.99999999999999,21,38.327971532348656,23,32,0.011862516403198242
43.63707978993301,23,41.59893337774322,25,42,0.015470743179321289
47.00269059134203,25,42.82692122880007,27,40,0.014358043670654297
42.41352769690884,23,40.007082493405605,25,39,0.017517566680908203
45.847104962961104,24,44.12633578513964,26,36,0.013115644454956055
45.33785671278253,24,40.88486103177348,26,41,0.015317678451538086
45.016215358339316,24,41.56731202281498,26,44,0.018301725387573242
41.39582406140931,22,39.156803254379604,24,40,0.014821529388427734
42.0,22,39.71474804590376,24,42,0.01570892333984375
46.0,24,44.21058438641273,26,43,0.016053438186645508
42.0,22,39.55863893761304,24,39,0.014408111572265625
42.77884010974485,23,39.57321051029921,25,47,0.01758742332458496
41.99999999999999,22,39.88094933396116,24,42,0.016031980514526367
44.00000000000001,23,40.97695306152381,25,40,0.015217304229736328
46.0,24,43.7728957231776,26,38,0.014074325561523438
45.5447492151498,24,42.83864556344309,26,38,0.015494823455810547
47.800248773369574,25,43.47569649994819,27,43,0.01424407958984375
43.841353280004306,23,41.539835562725415,25,52,0.018779993057250977
43.105899418379266,23,40.09831715806931,25,33,0.015065431594848633
43.52626182874526,24,40.24985528713311,26,41,0.01510930061340332
42.00000000000001,22,40.180713313882755,24,32,0.012795448303222656
47.99999999999999,25,43.730078963449714,27,35,0.013762474060058594
42.22169062172841,23,39.696310654835884,25,34,0.013488292694091797
39.99999999999999,21,37.959733186871134,23,28,0.009515047073364258
42.00000000000001,22,39.794073323389036,24,29,0.014317750930786133
43.999999999999986,23,41.268094701752354,25,36,0.01531672477722168
42.0,22,39.186122220337765,24,28,0.011589527130126953
43.53693239794152,23,40.874830150709805,25,34,0.012872457504272461
47.014085216774426,25,42.508768302953,27,37,0.013477325439453125
43.999999999999986,23,40.92447432796428,25,41,0.014991044998168945
40.0,21,38.608462061147776,23,43,0.016206741333007812
46.0,24,43.483192383024665,26,47,0.019862890243530273
45.00068937940011,24,41.7311629975413,26,34,0.012668371200561523
40.0,21,38.725299518825935,23,32,0.011446952819824219
43.083131909719164,23,39.97599060335862,25,54,0.02035236358642578
41.83746346063833,22,39.43135120296633,24,48,0.017880678176879883
45.09011291073144,24,41.94707730801188,26,59,0.022984981536865234
39.8953601577896,21,38.35593230175846,23,33,0.013101339340209961
40.0,21,37.89085460685213,23,36,0.013810157775878906
45.135642489083054,24,42.75341243645829,26,40,0.016645431518554688
39.94561160575329,21,38.98334106134558,23,33,0.010361909866333008
40.0,21,38.71155584526409,23,33,0.016479015350341797
39.99999999999999,21,38.614165325997405,23,34,0.012557744979858398
43.93036954795265,23,41.69807228398966,25,35,0.01208043098449707
40.0,21,38.69891774823328,23,38,0.014311075210571289
41.10233071822668,22,39.67528318598391,24,41,0.018533945083618164
42.0,22,39.67532977029715,24,37,0.013863563537597656
37.99999999999999,20,36.80669185510586,22,29,0.010185718536376953
42.000000000000014,22,40.309621774660854,24,29,0.01082611083984375
42.0,22,40.65375076661133,24,35,0.011347770690917969
44.0,23,40.61990789865282,25,35,0.014418363571166992
43.15601114800109,23,40.45826480504377,25,39,0.014405012130737305
46.0,24,40.89744965026998,26,37,0.014578580856323242
43.35377588082844,23,40.929172547250076,25,37,0.013365983963012695
43.04367233813822,23,40.69790364543579,25,33,0.01125645637512207
44.675964900822045,24,40.70797423885954,26,67,0.02678537368774414
39.99999999999999,21,38.77832525298997,23,33,0.01189112663269043
42.0,22,39.53873676616508,24,40,0.014977216720581055
41.99999999999999,22,41.13539734342927,24,39,0.015101432800292969
42.66944166755482,23,40.40037916186686,25,38,0.014302253723144531
43.390289170220036,23,40.69748943437267,25,41,0.016365528106689453
44.0,23,41.566601441560366,25,38,0.015679121017456055
41.999999999999986,22,40.115922887519844,24,28,0.012851715087890625
41.51394000004447,22,38.95817896229996,24,49,0.017856359481811523
41.99999999999999,22,38.89475798586048,24,42,0.017771005630493164
42.0,22,38.60961807786578,24,50,0.01856231689453125
40.0707072141509,22,38.38879394459566,24,46,0.019856929779052734
42.00000000000001,22,39.09661787476414,24,34,0.014532327651977539
41.26225555968695,22,39.58027088531922,24,33,0.011209726333618164
51.19052542175446,27,48.73835008909446,29,47,0.016530275344848633
42.0,22,38.37871423134453,24,26,0.009626388549804688
41.99999999999999,22,39.91837401777958,24,35,0.013002872467041016
48.00000000000001,25,44.22780629881753,27,40,0.01385641098022461
43.34371866230789,23,40.12378313712681,25,39,0.014852762222290039
48.0,25,42.54610574582271,27,48,0.019032716751098633
43.96893950363156,23,40.93481715056205,25,33,0.013295650482177734
42.00000000000001,22,39.86157321210603,24,41,0.014651060104370117
41.18758863492301,22,39.81405005824195,24,37,0.013941526412963867
41.95755259735698,22,40.02634228877262,24,37,0.013918399810791016
41.72376487048121,22,40.88252978574017,24,38,0.015033721923828125
40.0,21,38.60202842972404,23,44,0.017468929290771484
41.389760218190524,22,40.2602385653485,24,54,0.020569324493408203
44.90135101629501,24,42.56405160595013,26,46,0.017462730407714844
41.21171087441687,22,38.47687583107189,24,36,0.013439655303955078
44.00000000000001,23,41.987665201615684,25,35,0.013561725616455078
39.84189066736311,21,38.44438580136538,23,43,0.020349979400634766
46.0,24,41.67136401914207,26,32,0.01087808609008789
37.72415780606059,20,37.46033160136177,22,32,0.012103557586669922
42.0,22,38.40711135615086,24,38,0.014957904815673828
43.829801123341184,23,40.45908309738628,25,37,0.014941215515136719
42.0,22,40.62768827468575,24,38,0.01691889762878418
44.0,23,41.00951979840539,25,40,0.014366388320922852
41.78570579144736,22,40.839602475220275,24,33,0.013504505157470703
42.84454484789173,23,41.47411752873143,25,53,0.020493745803833008
45.07458700494549,24,41.93214925409764,26,44,0.019703388214111328
41.063565113282095,22,39.64448590787671,24,41,0.01614975929260254
42.000000000000014,22,39.36764023967279,24,37,0.013150691986083984
43.09147251365266,23,39.92184521289919,25,35,0.01301264762878418
45.99999999999999,24,41.9880078096168,26,35,0.014102458953857422
43.21815041147062,23,40.5820284857738,25,29,0.011945247650146484
