Path Length,Path Nodes,Smooth Length,Smooth Nodes,Total Nodes,Time Taken
43.737927607301714,23,40.95008274915576,25,32,0.013031959533691406
41.99999999999999,22,39.40033097263838,24,39,0.01654338836669922
42.0,22,38.35995049648062,24,39,0.015130758285522461
43.06694797849214,23,40.235185737703276,25,56,0.022564411163330078
43.842841724590755,23,39.960948292475805,25,43,0.018769025802612305
41.67362736700782,22,39.35616791058184,24,40,0.01898670196533203
42.0,22,39.5474257950335,24,26,0.011012077331542969
46.0,24,41.82440951358006,26,48,0.020961284637451172
44.0,23,41.74263596276485,25,39,0.014853715896606445
40.00000000000001,21,38.12378480451621,23,28,0.011691808700561523
43.40263434035302,23,39.570282684772415,25,40,0.01611185073852539
41.79970660319885,22,39.14221144558116,24,38,0.015147924423217773
39.999999999999986,21,37.73231760316126,23,30,0.011943817138671875
43.0464717049186,23,41.56014953855906,25,36,0.016884803771972656
42.0,22,39.42655962469446,24,33,0.013123750686645508
42.0,22,39.46247247178382,24,29,0.011229753494262695
43.99999999999999,23,40.80184486878716,25,41,0.017641544342041016
42.0,22,39.73366735134558,24,42,0.020129680633544922
44.0,23,41.41577473112058,25,42,0.024596452713012695
39.623013575055,21,38.34855081696548,23,40,0.01663970947265625
37.999999999999986,20,36.71971218675575,22,30,0.012310266494750977
43.99999999999999,23,42.13145059796024,25,36,0.01657867431640625
40.0,21,38.75587762112081,23,33,0.013523101806640625
42.595585689883706,23,40.19888467467358,25,29,0.011615276336669922
40.0,21,38.28637096076989,23,32,0.01258397102355957
42.00000000000001,22,39.34953539494544,24,38,0.018876075744628906
40.00000000000001,21,38.6549561814684,23,35,0.014523029327392578
43.99999999999999,23,41.89281620170387,25,26,0.01026153564453125
43.99999999999999,23,40.44500801612045,25,42,0.01829671859741211
45.99999999999999,24,41.996301605094125,26,35,0.014373779296875
45.47581761237155,24,42.309451841891736,26,34,0.013841629028320312
41.169106763258505,22,38.6783339133026,24,34,0.013706684112548828
41.41379546052116,22,39.35716284380595,24,47,0.01968979835510254
43.47881663140906,23,41.47420487673458,25,51,0.02176690101623535
43.38462054143762,23,42.045103846179686,25,45,0.01976323127746582
46.17324828472861,25,43.711355954385894,27,51,0.02398538589477539
41.74813499102138,22,38.978838036918354,24,38,0.015640974044799805
42.00000000000001,22,39.715050130965516,24,38,0.015707969665527344
41.478178744676356,22,39.72451006974556,24,36,0.016004562377929688
42.00000000000001,22,39.77600518417798,24,30,0.012302398681640625
39.30000481787201,21,38.601665496907984,23,35,0.014964580535888672
42.00000000000001,22,39.270043955007594,24,29,0.012492179870605469
41.896683803141144,22,39.670118781408426,24,38,0.014131546020507812
42.0,22,38.499510941892005,24,45,0.01877140998840332
41.99999999999999,22,39.747639227937604,24,30,0.014525651931762695
42.00000000000001,22,39.304455672473516,24,31,0.012959718704223633
43.15763223248184,23,39.93629155957778,25,40,0.01676177978515625
42.0,22,40.423635609263144,24,32,0.012953042984008789
43.40748826443474,23,39.899968748763065,25,32,0.013503551483154297
44.00000000000001,23,41.036029525824475,25,44,0.01773834228515625
41.99999999999999,22,40.24755647995698,24,42,0.016820192337036133
42.00000000000001,22,39.99893502698581,24,32,0.014880657196044922
40.80654502343003,22,39.48618069273608,24,37,0.015611648559570312
42.00000000000001,22,38.97416188064976,24,31,0.012534618377685547
38.29631922816762,21,37.24278227261134,23,33,0.013134002685546875
43.99999999999999,23,40.52938940204252,25,36,0.013500452041625977
43.8843271050747,23,40.5384110622673,25,38,0.016012907028198242
42.0,22,39.81053297112587,24,34,0.013307571411132812
43.42926086948164,23,41.778038203356374,25,34,0.014490842819213867
44.00000000000001,23,41.66783022671471,25,36,0.013498544692993164
37.495053511882396,20,37.3195527079971,22,27,0.01911020278930664
43.652409176400305,23,40.02927773638539,25,54,0.023699283599853516
38.0,20,37.26964609540197,22,29,0.01788043975830078
41.99999999999999,22,40.61281118660684,24,42,0.01684093475341797
49.96816023097727,26,45.54920131350017,28,50,0.021910905838012695
39.99999999999999,21,38.371515003308716,23,30,0.01332998275756836
43.04834834618186,23,40.502893353603355,25,48,0.020686864852905273
39.88993096722724,21,38.7311198212197,23,40,0.015200376510620117
47.21823117992128,25,43.748493631971776,27,31,0.012591838836669922
42.000000000000014,22,39.27145003680762,24,36,0.0159914493560791
43.49592056709661,23,41.972610220870614,25,37,0.016374826431274414
43.99999999999999,23,39.612326415648866,25,34,0.01641106605529785
50.65242201872137,27,48.243962739211696,29,36,0.01527094841003418
38.0,20,37.36558212764974,22,34,0.014458179473876953
42.0,22,39.821207166525504,24,33,0.014539003372192383
43.98759698905139,23,40.5533688680854,25,38,0.019075870513916016
41.3375046202102,22,39.173531963072094,24,43,0.019536256790161133
42.81714917720349,23,39.66721253783238,25,38,0.014649629592895508
42.23336740854494,23,40.537645275678415,25,44,0.018915414810180664
43.641340265983494,23,41.76342920841381,25,34,0.0135955810546875
42.0,22,40.40477267779067,24,38,0.01648712158203125
44.0,23,40.0304480653295,25,33,0.0164949893951416
44.0,23,39.40107071850972,25,28,0.010696649551391602
45.014636262230276,24,40.730627108336904,26,40,0.01591038703918457
43.99999999999999,23,41.33495931943573,25,32,0.01394343376159668
41.11368056588309,22,39.749047389460856,24,30,0.012061834335327148
44.0,23,40.70227656132514,25,37,0.01514291763305664
43.222080912188,23,39.989763083082934,25,35,0.014200687408447266
48.81367025743405,26,46.17368921065561,28,40,0.0175473690032959
43.66814542378071,23,39.568663500279925,25,38,0.015775203704833984
43.07185092062862,23,40.04560949419373,25,43,0.01759934425354004
43.591794083702545,23,40.730827075558885,25,47,0.020511388778686523
45.25880827271708,24,41.14675871780515,26,45,0.02098846435546875
45.99999999999999,24,41.78303133080634,26,31,0.012348413467407227
44.00000000000001,23,41.19982284571613,25,33,0.013133764266967773
37.99999999999999,20,36.945234786139785,22,30,0.011684656143188477
46.00000000000001,24,43.324877831941016,26,34,0.014139652252197266
43.99999999999999,23,41.77272928655504,25,33,0.012899160385131836
43.567392963316685,23,41.49654326749093,25,39,0.016633987426757812
43.99999999999999,23,40.710743140007374,25,45,0.024292469024658203
40.0,21,38.58506188433062,23,34,0.015144824981689453
41.38531028388117,22,39.95557943703507,24,42,0.01772761344909668
43.328638165816166,23,41.21942551620043,25,34,0.013286113739013672
37.39428780300961,20,37.24109141540405,22,32,0.0128631591796875
40.0,21,37.92299384330036,23,34,0.014977216720581055
43.85345072055572,23,41.579338699687995,25,33,0.01221013069152832
43.99999999999999,23,40.385493624784594,25,31,0.013165473937988281
40.0,21,37.8215015991677,23,38,0.014656305313110352
44.0,23,40.962997184904836,25,43,0.0192563533782959
41.770734912278435,22,39.432519916844385,24,30,0.012162208557128906
39.91992927581277,21,38.38573489919752,23,34,0.014263391494750977
44.0,23,41.84774926133047,25,28,0.011077165603637695
41.634453819624966,22,39.5364277359844,24,37,0.013365507125854492
41.64934996724456,22,38.355441842761884,24,26,0.010545492172241211
46.00000000000001,24,41.68349297010146,26,46,0.018204927444458008
42.722697852540335,23,40.2575667875266,25,35,0.014175176620483398
40.0,21,38.664870574708736,23,40,0.016126632690429688
46.00696778383861,25,43.019358307512505,27,43,0.015711545944213867
43.12185030884684,23,41.25313586245041,25,31,0.013640403747558594
45.036147461272186,24,41.795660661232425,26,33,0.015037775039672852
39.99999999999999,21,38.616693174344455,23,26,0.01065969467163086
42.0,22,38.720335345429355,24,38,0.01598334312438965
46.0,24,42.16685407948362,26,29,0.012866020202636719
42.0,22,39.523769694816295,24,32,0.013714790344238281
44.00000000000001,23,40.16998924357443,25,41,0.01773524284362793
40.000000000000014,21,38.356398125355916,23,42,0.017527103424072266
43.855167125166844,23,41.52879138962725,25,37,0.01832294464111328
46.879649401923245,25,44.750296822191146,27,34,0.013335704803466797
43.211884912321544,23,40.97979990556669,25,40,0.017766714096069336
44.0,23,39.19863844113971,25,40,0.016291379928588867
39.7643539486662,21,38.75270729779542,23,37,0.016109943389892578
41.97727228002652,22,39.74251474830286,24,35,0.013814449310302734
44.0,23,40.87154821479951,25,36,0.014879226684570312
43.70760256686062,23,41.03704364318294,25,40,0.01811385154724121
40.00000000000001,21,37.97494041716215,23,37,0.014834403991699219
43.99999999999999,23,41.64533172803129,25,38,0.01710796356201172
39.99999999999999,21,39.00438403992458,23,28,0.012310266494750977
42.0,22,40.62002042516008,24,51,0.02220940589904785
41.568443500056944,22,39.13214506263373,24,31,0.013509273529052734
49.0452561557339,26,45.16833581500901,28,41,0.022897005081176758
45.99579103897377,24,42.43856849976815,26,44,0.018072128295898438
45.355789761259764,24,41.977824789132164,26,44,0.01875758171081543
44.0,23,40.70984391506988,25,38,0.015293121337890625
39.75298124258245,21,38.91138865448115,23,24,0.009050369262695312
42.00000000000001,22,38.901616089057065,24,36,0.013761281967163086
40.00000000000001,21,38.68243228555517,23,37,0.01653599739074707
43.040877859211946,23,39.33665803126894,25,45,0.019248485565185547
46.0,24,43.63194369588636,26,39,0.015892505645751953
43.666347603359796,23,39.6394613681611,25,32,0.01371622085571289
45.99999999999999,24,42.24368196242593,26,38,0.015035867691040039
46.0,24,42.355770452827,26,31,0.01485133171081543
43.99999999999999,23,41.48169098032293,25,47,0.020631790161132812
43.84166314984495,23,41.36262291451779,25,38,0.016313552856445312
41.99999999999999,22,40.17985102445322,24,36,0.014572381973266602
41.360066380275335,22,39.46344761153078,24,35,0.014509916305541992
40.47963838119916,22,38.24632678016947,24,35,0.013966798782348633
39.73594927228115,21,38.36673063015672,23,30,0.011923789978027344
40.00000000000001,21,38.609294659001236,23,29,0.013284444808959961
42.0,22,39.641661191375704,24,37,0.013794183731079102
44.0,23,41.2469123298629,25,46,0.01997232437133789
45.512187327434006,24,41.54060606309939,26,32,0.012972593307495117
44.00000000000001,23,40.673402048257934,25,40,0.018334150314331055
44.00000000000001,23,40.16222437865265,25,28,0.012544393539428711
43.466122249707404,23,40.13654781405635,25,36,0.014627933502197266
41.965789182439764,22,39.7366104926416,24,36,0.014777660369873047
37.25386632500803,20,36.61094429292852,22,27,0.01006627082824707
44.0,23,40.19876343551401,25,35,0.016054153442382812
40.00000000000001,21,39.05675007658457,23,34,0.013285636901855469
41.99999999999999,22,40.43615725471014,24,35,0.014234542846679688
46.00000000000001,24,43.37009662535358,26,47,0.018105745315551758
45.13612303057415,24,42.844370015449066,26,37,0.014193534851074219
43.99999999999999,23,41.14259997048321,25,30,0.012916088104248047
37.47739844626973,20,37.46862669595632,22,34,0.013263702392578125
45.899397614600446,24,42.947789657484904,26,44,0.019719600677490234
48.623975149824346,26,45.1345593788013,28,41,0.01865077018737793
45.93019072475609,24,41.0380986171345,26,32,0.012976408004760742
37.93997355206223,20,37.47535685686218,22,38,0.016615629196166992
44.00000000000001,23,39.81978972550342,25,33,0.012702703475952148
42.0,22,40.147629800859626,24,31,0.012245416641235352
45.99999999999999,24,43.02788135481849,26,36,0.014936685562133789
43.18756268967623,23,40.371762439486325,25,34,0.014247655868530273
45.21830993642184,24,42.27199613362491,26,44,0.017775535583496094
41.84056527798957,22,39.312646175926126,24,31,0.010968923568725586
42.0,22,40.98672985743691,24,35,0.014565229415893555
40.0,21,38.7781372523736,23,37,0.01601433753967285
45.803046322929795,24,41.59761126207352,26,47,0.01894664764404297
47.23754166627511,25,44.992413771089545,27,49,0.024725675582885742
41.19507862702359,22,38.401474015071294,24,32,0.012989044189453125
43.99999999999999,23,40.57060936915261,25,34,0.013751506805419922
41.06277800541795,22,39.83930603534708,24,48,0.02059340476989746
39.82807454280209,21,38.54257433428972,23,27,0.011188983917236328
43.087577993764974,23,40.72955345724142,25,49,0.022342681884765625
42.0,22,39.473322952986834,24,38,0.013838529586791992
41.99999999999999,22,39.825746346606216,24,26,0.012651443481445312
42.00000000000001,22,40.96524179144959,24,35,0.018580913543701172
39.99999999999999,21,38.46391263294562,23,28,0.012840986251831055
43.7476006959189,23,41.78288525693926,25,34,0.014430999755859375
43.98411287097232,23,40.81175909360026,25,31,0.014300346374511719
39.99999999999999,21,38.57583560753445,23,31,0.011170387268066406
38.0,20,37.197677296790076,22,25,0.011150598526000977
40.0,21,38.08097033731075,23,30,0.012592554092407227
40.779001784741105,22,40.03553911876484,24,31,0.012448310852050781
43.99999999999999,23,40.79490338557669,25,37,0.016440153121948242
40.91482149064889,22,38.85996970679541,24,41,0.01955890655517578
39.999999999999986,21,38.659512299046185,23,41,0.01801776885986328
49.63817672421496,26,45.453677648297756,28,47,0.019024372100830078
42.00000000000001,22,39.85526889365795,24,35,0.017503738403320312
48.0,25,43.76255867641683,27,46,0.019112825393676758
41.653929856649256,22,39.46146054453083,24,31,0.015731096267700195
40.75559583776257,22,38.64407924719879,24,46,0.018149375915527344
39.99999999999999,21,38.75429093371733,23,33,0.01412510871887207
44.00000000000001,23,40.83772639129588,25,47,0.022995471954345703
43.07482710442533,23,40.68209446554731,25,26,0.010388851165771484
45.43481128963252,24,43.382771028579036,26,36,0.014009475708007812
42.0,22,40.699358175753645,24,29,0.010310173034667969
39.572810848646604,21,37.94370125468055,23,33,0.024751663208007812
42.0,22,39.70951109764022,24,24,0.010497093200683594
42.0,22,40.17939499820254,24,27,0.016750335693359375
42.0,22,40.70965216864964,24,40,0.01695704460144043
40.000000000000014,21,38.24996528855418,23,35,0.012973785400390625
43.51360259190429,23,41.82674942790613,25,33,0.013920068740844727
43.306077524029625,23,39.230930883312354,25,40,0.01962113380432129
41.99999999999999,22,39.48380484213915,24,30,0.012146234512329102
42.0,22,39.04394115752873,24,28,0.012547016143798828
41.99999999999999,22,39.505599665896284,24,29,0.010111331939697266
43.999999999999986,23,40.77002287637029,25,42,0.01739501953125
42.0,22,38.93168325886279,24,33,0.014738321304321289
45.570669093344755,24,43.06316850856122,26,42,0.021669626235961914
42.0,22,40.61271284541596,24,30,0.012423992156982422
42.0,22,39.87845521382158,24,31,0.013255596160888672
39.95710362202893,21,38.524067704824446,23,29,0.011651754379272461
43.89937596684851,23,41.49164837880779,25,31,0.012778282165527344
41.99999999999999,22,40.862741703485426,24,29,0.013020992279052734
45.549264710025774,24,42.23325000232623,26,30,0.012153863906860352
41.99999999999999,22,39.95478734615391,24,38,0.01790595054626465
39.99999999999999,21,37.89468045225768,23,23,0.008211374282836914
41.99999999999999,22,39.60234739846917,24,29,0.011741161346435547
43.229279656808416,23,39.46745829501362,25,42,0.02860236167907715
39.03797435348978,21,37.736339936175234,23,34,0.014646291732788086
45.170132163034936,24,41.60276950177008,26,42,0.02082967758178711
43.51256012287583,23,40.336017600989905,25,30,0.01625657081604004
40.0,21,38.68303608921849,23,33,0.013415098190307617
40.0,21,38.78627858721901,23,31,0.013794183731079102
43.642827635200824,23,40.43410378299434,25,40,0.01740860939025879
41.84398287296931,22,40.346693567691254,24,42,0.017287731170654297
45.37285681078557,24,41.242337253134515,26,40,0.016692161560058594
42.00000000000001,22,39.53585987900954,24,27,0.011772871017456055
40.00000000000001,21,39.15063395661113,23,36,0.014221906661987305
46.0,24,40.792321744034126,26,47,0.019782304763793945
41.63847685151831,22,38.93595361225021,24,31,0.013758420944213867
41.88224963350925,22,38.61943162937316,24,45,0.016509532928466797
38.0,20,37.21394293433891,22,33,0.014107942581176758
39.66666476919599,21,38.80417026459308,23,28,0.010135173797607422
46.0,24,43.35823550870024,26,38,0.016111373901367188
45.60141381909747,24,43.160465212239956,26,42,0.01651453971862793
41.05581686570419,22,39.058929082039924,24,33,0.013535737991333008
40.0,21,38.632608551641574,23,30,0.00968027114868164
40.00000000000001,21,38.39264850833288,23,45,0.01770949363708496
46.872584050620034,25,44.39426701429986,27,42,0.0162503719329834
43.67704439766832,23,40.56591036098749,25,34,0.013614177703857422
46.0,24,43.66821877911842,26,41,0.021988391876220703
42.00000000000001,22,39.25511346479357,24,33,0.014091730117797852
37.999999999999986,20,37.24154494031061,22,33,0.013299703598022461
45.54920410150958,24,41.6970621210578,26,48,0.023962020874023438
39.99999999999999,21,39.10302375962979,23,35,0.015682220458984375
40.0,21,38.92748176618193,23,36,0.013494014739990234
43.87188481421099,23,41.40595532568362,25,36,0.013086795806884766
45.339318545482996,24,42.26316591007556,26,37,0.015083789825439453
43.26632159864941,23,40.554673961785525,25,33,0.016786575317382812
44.0,23,39.72782711354622,25,32,0.012792110443115234
40.0,21,38.6908737922348,23,30,0.011864423751831055
43.86098037398188,23,40.735397087400116,25,43,0.018156051635742188
38.59995101398468,21,37.57924345333089,23,32,0.012477874755859375
37.99999999999999,20,37.778522945740264,22,30,0.01224374771118164
46.0,24,43.161908186029066,26,35,0.014611482620239258
40.00000000000001,21,38.32688096553574,23,45,0.019812345504760742
41.18564323749752,22,40.53054689401424,24,47,0.022810697555541992
43.99999999999999,23,41.258218153552846,25,40,0.017670631408691406
40.0,21,37.902559797313714,23,37,0.015559673309326172
40.0,21,38.16134874996089,23,39,0.015088796615600586
43.80983095411921,23,41.528338074119596,25,34,0.015857458114624023
41.450022166242704,22,39.45774012939206,24,26,0.010542869567871094
42.0,22,39.72643985314099,24,35,0.014872312545776367
40.0,21,38.95531975575693,23,31,0.012722253799438477
42.00000000000001,22,39.30493950164922,24,53,0.022310495376586914
39.59323969919872,21,37.61748666292321,23,32,0.011868715286254883
46.0,24,42.56730606577574,26,34,0.016782283782958984
43.302770733996596,23,41.43630157002412,25,34,0.015831708908081055
44.0,23,41.99131446880681,25,40,0.0184938907623291
41.57191852876159,22,39.37011429379032,24,30,0.010783195495605469
42.00000000000001,22,39.120316992160625,24,31,0.01240396499633789
46.0,24,44.106003478650415,26,30,0.014710187911987305
44.67659246896999,24,40.53350724584085,26,41,0.016533851623535156
41.719662042507366,22,39.13064292851102,24,34,0.012909412384033203
42.0,22,38.08923120077792,24,29,0.013197898864746094
42.322987471880865,23,39.556849701574606,25,36,0.01489877700805664
41.99999999999999,22,40.18502235070384,24,33,0.0155792236328125
42.0,22,39.44807079758425,24,35,0.015270233154296875
39.280351922202605,21,38.52545498698394,23,35,0.01593613624572754
44.0,23,40.166249163613216,25,44,0.018561601638793945
43.085498544226375,23,39.85617232689424,25,28,0.010466575622558594
41.37300309519408,22,39.83765243925834,24,33,0.014731884002685547
40.00000000000001,21,38.04910432487665,23,25,0.010584592819213867
43.99999999999999,23,41.374015897875594,25,43,0.0167388916015625
44.0,23,40.669866352349075,25,28,0.011078596115112305
41.66518617992004,22,39.056625751190886,24,32,0.01321864128112793
41.979745031150834,22,40.39245224789576,24,45,0.01950383186340332
44.832173833802855,24,41.2413211917592,26,32,0.016593456268310547
45.5022115068828,24,41.509842240949666,26,34,0.01518106460571289
48.00000000000001,25,44.66692927718429,27,35,0.016967058181762695
43.41904825768002,23,41.08445484848927,25,31,0.011489629745483398
41.502286594096425,22,39.613719040013116,24,32,0.012499570846557617
43.22787966162271,23,40.67805103056913,25,32,0.012137889862060547
42.0,22,40.20127744093187,24,33,0.011731624603271484
42.58605783980774,23,39.259562175919974,25,42,0.018859386444091797
39.99999999999999,21,37.348826613634756,23,29,0.012567281723022461
42.00000000000001,22,40.57751657893934,24,30,0.013056278228759766
40.0,21,38.00938076522189,23,31,0.011745214462280273
45.87067784031872,24,43.13798275081951,26,41,0.01846456527709961
39.55401617397444,21,38.2146388467178,23,25,0.0106201171875
43.99999999999999,23,39.32902129839549,25,37,0.015333175659179688
42.0,22,39.686743949689905,24,32,0.014060258865356445
44.00000000000001,23,39.75077523798976,25,39,0.015948772430419922
43.060382091299594,23,41.74741492244383,25,38,0.01860189437866211
42.00000000000001,22,40.765907812623865,24,28,0.010924100875854492
43.32962065805187,23,41.103763665079036,25,39,0.02010941505432129
41.24582385137944,22,40.41448510180174,24,52,0.020364046096801758
43.71729934118207,23,40.97508399496924,25,35,0.013947486877441406
42.00000000000001,22,40.210876481346624,24,38,0.015120983123779297
41.08556152432193,22,38.80248633047806,24,41,0.017933130264282227
43.03385976825453,23,40.57233874688833,25,42,0.01955389976501465
39.84955493672982,21,38.244324144245006,23,25,0.009869098663330078
45.58938395850082,24,43.67226438811408,26,35,0.01370382308959961
41.99999999999999,22,38.66688303533157,24,31,0.014120101928710938
39.93388184947047,21,38.743253989341156,23,33,0.012824773788452148
41.45760581531985,22,39.56715140836002,24,47,0.018024206161499023
43.085086737430466,23,40.19729148391053,25,53,0.023677349090576172
41.999999999999986,22,39.994559416363465,24,36,0.0162961483001709
44.00000000000001,23,41.752095065075686,25,31,0.013106584548950195
43.16362492051018,23,41.300944128461225,25,36,0.014326333999633789
44.00000000000001,23,40.87392712702335,25,36,0.01587963104248047
45.00315099230509,24,41.69538903006684,26,47,0.019220352172851562
42.57481607737045,23,39.39189150091739,25,44,0.020653247833251953
41.99999999999999,22,40.17637419975336,24,33,0.014656782150268555
41.99999999999999,22,39.802825608218285,24,31,0.012946605682373047
39.659554255997776,21,38.15752816152382,23,34,0.012657403945922852
47.461325665605216,25,43.17126969369549,27,42,0.01922154426574707
41.22193241730168,22,39.69808601950729,24,39,0.017443418502807617
39.95022839641491,21,38.896974409368575,23,43,0.020490407943725586
47.99999999999999,25,44.04704489666375,27,35,0.01336669921875
41.062396019614006,22,39.104646250493595,24,32,0.013344526290893555
44.0,23,41.97009179787604,25,30,0.013257265090942383
44.00000000000001,23,41.17299813767998,25,35,0.01373291015625
45.99999999999999,24,42.29026840910127,26,33,0.01476144790649414
40.0,21,37.37589889420192,23,30,0.013896465301513672
39.99041771567713,21,38.620831490046164,23,30,0.012123584747314453
41.99999999999999,22,39.81523752802211,24,40,0.015789031982421875
41.442748809481174,22,40.219419502808755,24,50,0.022565603256225586
43.761673127535865,23,40.432826348191824,25,29,0.012911081314086914
46.0,24,42.47502466385281,26,38,0.01572585105895996
46.0,24,41.76807075652907,26,36,0.013142585754394531
40.0,21,37.10654098949552,23,31,0.010627508163452148
41.99231490046528,22,40.818330387321964,24,50,0.02777242660522461
49.237164555785576,26,46.13541006512985,28,49,0.02005314826965332
41.459960751459946,22,39.606667291377,24,50,0.02336573600769043
41.23382585514169,22,39.77381518173705,24,40,0.016226530075073242
42.00000000000001,22,38.80029870676227,24,32,0.01201009750366211
43.99999999999999,23,41.45712974291268,25,38,0.015819072723388672
43.334599829369715,23,41.30945135502366,25,39,0.01449275016784668
41.582757095754964,22,39.33256464621591,24,33,0.013358592987060547
44.00000000000001,23,41.035581887623515,25,40,0.01776862144470215
42.00000000000001,22,39.730664504976616,24,31,0.015057563781738281
43.63395746483101,23,41.51244487401399,25,33,0.011094093322753906
45.02915799474602,24,41.506342398223445,26,41,0.015915870666503906
42.022692528319254,23,40.40109991691666,25,39,0.01890850067138672
44.0,23,41.72692872957653,25,31,0.01296377182006836
39.99999999999999,21,38.556880732515744,23,28,0.011006355285644531
45.99999999999999,24,43.74181624775305,26,42,0.01586151123046875
44.54248104527532,24,40.592194245645494,26,31,0.013768911361694336
43.03155172430234,23,40.18179768713541,25,38,0.015355825424194336
42.989359971621,23,40.14699462193619,25,30,0.012542963027954102
44.00000000000001,23,40.24637710778177,25,33,0.014432668685913086
48.0,25,45.79605501954719,27,43,0.0170285701751709
39.99999999999999,21,38.67461991987615,23,29,0.013933658599853516
39.999999999999986,21,38.29219604156973,23,32,0.015230655670166016
41.36634817109226,22,38.8604188523683,24,41,0.02143549919128418
44.0,23,42.01104928062179,25,41,0.01886773109436035
38.00000000000001,20,37.59167981676817,22,24,0.00950169563293457
42.0,22,40.40998391228244,24,33,0.013240337371826172
43.72866805334462,23,41.15470581405415,25,41,0.016207456588745117
41.99999999999999,22,39.580138191610054,24,53,0.02068638801574707
39.99999999999999,21,38.436682217695484,23,38,0.015250205993652344
42.0,22,39.29171303484509,24,36,0.01877760887145996
41.999999999999986,22,41.0188957252385,24,31,0.011572599411010742
40.0,21,38.61445554442882,23,32,0.01379084587097168
41.3997111962389,22,39.037023481172554,24,36,0.014779090881347656
49.47598266073532,26,44.59908844408402,28,41,0.020368099212646484
46.000000000000014,24,43.302512681356895,26,38,0.014750480651855469
43.08223762318203,23,40.77284134621281,25,52,0.026591062545776367
43.01617082175434,23,40.6150546305954,25,48,0.021694421768188477
39.99999999999999,21,38.456141441912116,23,36,0.0159151554107666
43.891554826857785,23,41.16665496764703,25,44,0.017515182495117188
44.67101599747959,24,42.24028604170599,26,38,0.01624131202697754
46.00000000000001,24,41.93945142699848,26,40,0.018165111541748047
45.079511554837715,24,42.33806557484092,26,47,0.021221637725830078
44.0,23,40.367018578257785,25,38,0.01744818687438965
46.0,24,41.301787919976555,26,32,0.01302647590637207
49.67666774277333,26,44.579518360478865,28,35,0.015211820602416992
41.016947216537844,22,39.15892795395467,24,41,0.01605367660522461
42.00000000000001,22,39.37560721350886,24,30,0.011396169662475586
38.0,20,37.35452239176438,22,38,0.015663862228393555
41.999999999999986,22,39.12926320185118,24,32,0.01479029655456543
45.18612004153261,24,41.92738130103828,26,38,0.014017820358276367
41.99999999999999,22,39.964378414629444,24,38,0.018306493759155273
45.99999999999999,24,41.200905393136914,26,40,0.014833211898803711
39.999999999999986,21,39.149413632616934,23,36,0.014290332794189453
42.0,22,39.98145602041552,24,28,0.01208639144897461
41.52354310306403,22,39.89952732288358,24,38,0.016392230987548828
45.00910785801324,24,42.38866957220604,26,41,0.018763303756713867
47.046874642638166,25,42.93689649355706,27,40,0.017020463943481445
40.0,21,37.53669855804285,23,29,0.011419057846069336
43.92381460022662,23,39.95544060860368,25,40,0.01625657081604004
45.99999999999999,24,42.62308592308327,26,41,0.016299724578857422
43.99999999999999,23,41.26790166611306,25,40,0.01613450050354004
39.46034275183731,21,38.01259250183179,23,25,0.011244535446166992
43.671566954653805,23,40.46534777036647,25,51,0.02208399772644043
43.809396933549564,23,40.77061659702632,25,48,0.02639484405517578
45.230603814692465,24,41.97376821538123,26,42,0.01865863800048828
39.99999999999999,21,37.79417046989045,23,40,0.016639232635498047
44.941090713249466,24,42.19964980835459,26,47,0.020839929580688477
41.84815869313893,22,40.14286925277672,24,41,0.018845796585083008
39.2858494703684,21,38.15294510655101,23,52,0.02660202980041504
44.0,23,40.78175970969048,25,28,0.01076054573059082
43.300817549289064,23,40.09838226172388,25,36,0.014597177505493164
42.00000000000001,22,39.88950873658039,24,45,0.019301176071166992
43.49410849019095,23,41.70081503688912,25,28,0.01128387451171875
42.00000000000001,22,37.420298342331336,24,38,0.014728546142578125
41.99999999999999,22,40.02456742337541,24,41,0.016464710235595703
44.00000000000001,23,41.38627240731025,25,36,0.014225959777832031
43.9532451409699,23,41.593200667644105,25,37,0.016341686248779297
41.726780099105746,22,39.96660680578808,24,47,0.019681453704833984
45.7549026700982,24,43.47581395967326,26,37,0.014596700668334961
43.99999999999999,23,41.945763553888746,25,32,0.011400699615478516
43.9032805861882,23,40.70479909425614,25,42,0.019313812255859375
43.113532080333414,23,40.00867746787571,25,39,0.017843008041381836
40.00000000000001,21,38.49011669463333,23,38,0.017059326171875
42.00000000000001,22,39.1056433096993,24,32,0.012886524200439453
41.99999999999999,22,40.467581569922054,24,37,0.01537942886352539
42.53944166054202,23,39.398559297622484,25,40,0.016925334930419922
44.0,23,41.81141252442994,25,31,0.012236356735229492
50.0,26,48.18790404761103,28,48,0.020368099212646484
41.99999999999999,22,39.39974739372495,24,34,0.016315221786499023
43.49590175724062,23,40.908944432948736,25,35,0.013749837875366211
43.99999999999999,23,40.660360970015866,25,40,0.017000436782836914
47.07440673926941,25,42.59519451551383,27,53,0.023882389068603516
42.0,22,40.21643432879243,24,39,0.020830392837524414
41.477036444941554,22,38.53972742592849,24,35,0.014194965362548828
42.0,22,39.73384364942115,24,30,0.012093544006347656
42.00000000000001,22,39.052905083601445,24,32,0.01662278175354004
39.99999999999999,21,37.64284571413196,23,23,0.00823068618774414
41.56185406045395,22,38.69312305968646,24,36,0.015300512313842773
45.99999999999999,24,43.15630397574078,26,42,0.01866769790649414
47.52124824375081,25,43.713499002569215,27,42,0.01744866371154785
