Path Length,Path Nodes,Smooth Length,Smooth Nodes,Total Nodes,Time Taken
51.874652819077134,27,48.51358055424769,29,67,0.03699207305908203
40.0,21,39.116303343665365,23,138,0.0982210636138916
52.63433925444455,28,49.271035897343836,30,457,0.45847272872924805
42.88742300499661,23,41.55619400519278,25,382,0.3281285762786865
50.00000000000001,26,46.43266090796594,28,56,0.02842235565185547
44.86725514008749,24,42.288241026047515,26,98,0.047704219818115234
45.99999999999999,24,43.90783455749549,26,80,0.042246341705322266
51.73673196262147,27,45.07038065730725,29,481,0.4263896942138672
50.00000000000001,26,47.04142053514689,28,108,0.06956028938293457
44.0,23,41.37600070644457,25,57,0.031835317611694336
41.99999999999999,22,39.88309341071076,24,137,0.09534358978271484
45.418510385827744,24,42.867576750215015,26,108,0.06844711303710938
46.0,24,41.23312795324477,26,321,0.26488828659057617
49.99999999999999,26,45.96123419774336,28,109,0.07131695747375488
44.0,23,39.5418481206125,25,50,0.022698402404785156
47.23637791286299,25,45.47155242911663,27,84,0.0511927604675293
43.270142274760516,24,40.42462878041986,26,307,0.2625398635864258
44.00000000000001,23,42.049013946295844,25,58,0.03067922592163086
45.99999999999999,24,41.70027126692892,26,65,0.030659914016723633
48.0,25,44.924459050279324,27,69,0.03950047492980957
44.0,23,42.00028075558398,25,93,0.04964089393615723
48.45524641087317,26,46.58519806991535,28,128,0.09995126724243164
46.0,24,42.28989566090952,26,78,0.04471611976623535
45.99999999999999,24,43.93475068128482,26,62,0.033469438552856445
48.87821040471166,26,44.139457293552326,28,63,0.03174877166748047
46.95808817021279,25,44.582187854827126,27,138,0.09732484817504883
40.0,21,37.79110661103338,23,51,0.021312713623046875
42.44777636014354,23,40.05073101633429,25,446,0.4147007465362549
45.99999999999999,24,42.64148833791322,26,131,0.08833932876586914
47.18341407226928,25,42.51186557357913,27,106,0.06927680969238281
43.99999999999999,23,42.300869200491846,25,85,0.05870795249938965
44.0,23,42.55018972256467,25,65,0.033135414123535156
50.86509216181137,27,46.97165331641192,29,52,0.01840996742248535
51.999999999999986,27,47.64834116798846,29,72,0.04003190994262695
43.826523260160364,23,39.921058729512566,25,175,0.12465071678161621
46.00000000000001,24,43.96467779268201,26,57,0.026221036911010742
52.813479157421355,28,47.950431269943444,30,478,0.45479464530944824
44.0,23,42.5656198952229,25,93,0.046661376953125
43.99999999999999,23,41.76308280070677,25,101,0.0548245906829834
46.0,24,42.4687813752699,26,55,0.0240325927734375
42.00000000000001,22,38.20958068576721,24,85,0.06670546531677246
49.94834804240533,26,46.15154823083329,28,96,0.05775022506713867
47.117587139695154,25,42.11731968508886,27,126,0.08270430564880371
48.71317458523195,26,45.498154436434874,28,633,0.679922342300415
43.24921575564467,23,40.1772274860123,25,117,0.07076311111450195
48.00000000000001,25,45.20248787846209,27,73,0.03145480155944824
50.62889439031225,27,47.130843332806265,29,71,0.03502345085144043
60.70904936157119,32,55.46722406911851,34,92,0.0588533878326416
46.0,24,44.514006601731836,26,157,0.12294983863830566
44.69785672616656,24,41.87744965908126,26,137,0.09073519706726074
45.99999999999999,24,43.88877663734415,26,72,0.03481769561767578
52.9011113599754,28,46.52073439614522,30,215,0.1684858798980713
45.99999999999999,24,42.222673751532064,26,86,0.049752235412597656
50.00000000000001,26,47.94643168868053,28,135,0.0839684009552002
46.0,24,43.75360394751616,26,70,0.03596234321594238
52.0,27,49.96012681224615,29,93,0.04901003837585449
47.076769523218374,25,44.75868349089159,27,120,0.10062003135681152
49.15917732483279,26,43.69840758335251,28,249,0.2079637050628662
43.999999999999986,23,41.27009606299951,25,107,0.07233047485351562
46.791298274566756,25,43.71975710708184,27,197,0.16108942031860352
46.0,24,42.73312551603874,26,98,0.0554506778717041
48.0,25,43.06623628092574,27,79,0.046668052673339844
47.21198017640114,25,44.20413276079861,27,101,0.056020498275756836
52.23142680442586,29,48.61141359370809,31,667,0.7157604694366455
46.93705014482171,25,43.72293212704576,27,99,0.05827450752258301
47.99999999999999,25,44.823339769971845,27,63,0.030919551849365234
47.84643103327352,25,45.20189521243219,27,96,0.05209040641784668
48.0,25,45.00285032909311,27,56,0.028187990188598633
50.81664118056459,27,46.886511961433456,29,138,0.08112740516662598
55.04475495878317,29,49.20804228620803,31,287,0.23921823501586914
44.0,23,40.987762176215675,25,69,0.03238224983215332
57.80611901627815,30,51.908651259614054,32,93,0.054163455963134766
42.0,22,38.33488150765615,24,68,0.03206920623779297
44.0,23,41.728059325392785,25,69,0.03539705276489258
46.58192712545187,25,43.211697922487375,27,386,0.3524587154388428
50.48208576383679,29,46.323257308259734,31,1169,1.522899866104126
43.169798048482434,24,40.737364305677836,26,270,0.20875263214111328
45.606124610345866,25,42.42090717769998,27,556,0.5929796695709229
43.99999999999999,23,41.175743915245945,25,81,0.04756665229797363
45.99999999999999,24,42.3260994644934,26,198,0.1437218189239502
44.0,23,42.512781175695416,25,65,0.030888080596923828
52.000000000000014,27,47.558333997536295,29,188,0.14052939414978027
47.14225905782234,25,44.55325344946023,27,76,0.04206657409667969
45.848524789842024,24,44.25304311229561,26,105,0.05616927146911621
46.96479494205022,25,44.270270052568236,27,235,0.18809914588928223
44.00000000000001,23,42.76494091609342,25,79,0.048783302307128906
53.7329033494298,29,49.42376946680301,31,788,0.8757483959197998
53.44843570460681,28,48.65164920673146,30,177,0.13501524925231934
52.60733292075642,28,49.34245590861541,30,356,0.32683658599853516
48.00000000000001,25,44.13414633690538,27,107,0.0671231746673584
48.0,25,45.51033677217161,27,73,0.03615689277648926
46.00000000000001,24,42.64951877749603,26,89,0.05158376693725586
45.13573252751069,24,41.140285587345566,26,77,0.03945159912109375
46.00000000000001,24,43.33300468361921,26,81,0.04795026779174805
54.0,28,48.9909923609664,30,74,0.039736032485961914
50.0,26,47.47418578970229,28,88,0.05286383628845215
44.0,23,42.68167725093726,25,93,0.05637979507446289
52.00000000000001,27,48.47850568492263,29,115,0.07556915283203125
46.0,24,43.93655887279706,26,62,0.027733802795410156
43.999999999999986,23,41.735231239017814,25,51,0.023766040802001953
53.04927782070469,29,50.050552153966514,31,217,0.18282365798950195
44.0,23,41.12281477300376,25,55,0.028413057327270508
46.03860948985301,25,42.84428158987703,27,71,0.038767099380493164
44.000000000000014,23,41.55265974331416,25,110,0.06919550895690918
46.0,24,42.61015675314414,26,78,0.04029369354248047
43.589106164643596,24,40.308786850847355,26,597,0.6096761226654053
47.99999999999999,25,45.07856648189149,27,117,0.08191847801208496
47.71196607134705,26,43.457079236822416,28,463,0.41269540786743164
44.0,23,41.759501349885745,25,81,0.04982399940490723
47.99999999999999,25,44.022410603213764,27,68,0.041129112243652344
39.99999999999999,21,38.80092814942285,23,51,0.02531909942626953
45.934073496411955,24,43.265023844089846,26,71,0.03331923484802246
42.00000000000001,22,39.51048644515934,24,76,0.03787827491760254
46.00000000000001,24,43.512362950883286,26,135,0.09305834770202637
45.999999999999986,24,43.843457812656524,26,59,0.029250144958496094
44.0,23,41.098654509893755,25,70,0.03139543533325195
47.38230075888971,25,45.65034048746014,27,85,0.0501866340637207
44.0,23,41.42046060344353,25,42,0.018794536590576172
46.00000000000001,24,43.75588164081005,26,71,0.035605669021606445
46.0,24,42.45217773912293,26,79,0.041966915130615234
50.00000000000001,26,46.161445895556916,28,85,0.04165315628051758
48.41699794172965,26,44.68524164595942,28,153,0.11295294761657715
51.01035799399806,27,47.146336632491554,29,155,0.10380244255065918
48.15549977312806,26,45.387972000271816,28,67,0.03259873390197754
44.00000000000001,23,40.34869359554581,25,51,0.025913476943969727
52.8085546399102,28,50.220649340423385,30,84,0.042749881744384766
52.00000000000001,27,48.35371290753119,29,80,0.04874992370605469
49.565281330786725,26,45.88211871058572,28,92,0.0550386905670166
44.441071520925284,24,41.65930080325254,26,59,0.028760910034179688
43.99999999999999,23,41.82062100205767,25,91,0.050270795822143555
48.00000000000001,25,43.756767643745924,27,116,0.07711052894592285
43.20410060110243,23,40.08477149699733,25,142,0.10036420822143555
46.75675815245409,25,44.32223023469883,27,76,0.0481572151184082
41.99999999999999,22,39.29835902395396,24,95,0.053986310958862305
47.91340480163002,25,44.430531663128136,27,317,0.2491457462310791
44.00000000000001,23,41.660656721324656,25,89,0.04355216026306152
48.75902934029846,27,45.845277336878446,29,175,0.11825895309448242
42.22612234793835,23,40.61183657003864,25,374,0.3746650218963623
47.99999999999999,25,44.35987651091636,27,178,0.13573789596557617
43.21550482465512,23,41.5973209881174,25,72,0.037790775299072266
44.00000000000001,23,41.64977489959772,25,66,0.03957200050354004
42.753648311789924,25,40.34826108817813,27,626,0.6681704521179199
43.999999999999986,23,40.46776804774974,25,64,0.03823208808898926
44.0,23,41.972881852040196,25,79,0.04018044471740723
50.877620372341894,27,45.13595108341292,29,110,0.05955982208251953
45.99999999999999,24,42.65325467411585,26,85,0.04758954048156738
46.00000000000001,24,42.57150558427318,26,95,0.06130480766296387
46.00000000000001,24,43.01897550197889,26,78,0.04695534706115723
51.712797658028414,27,46.12917966822203,29,190,0.12993669509887695
55.00521249262405,29,50.297542877628814,31,74,0.04454946517944336
48.0,25,45.199521016211705,27,123,0.07942652702331543
43.99999999999999,23,41.56264923173458,25,68,0.03147435188293457
48.29925092417917,26,44.77551482691242,28,471,0.41464877128601074
53.72873782055174,29,49.81262890565029,31,123,0.0821077823638916
43.89146603305426,24,41.38120957902322,26,115,0.07724618911743164
44.0,23,40.85698474387535,25,87,0.046480655670166016
45.99999999999999,24,43.85137096964341,26,63,0.030237674713134766
46.00000000000001,24,42.67785082799169,26,79,0.04214906692504883
42.0,22,39.85841607280151,24,80,0.035358428955078125
43.906811473703875,23,39.582186162762675,25,170,0.11946535110473633
44.0,23,41.39079956399592,25,77,0.038481950759887695
43.99999999999999,23,41.851842472670704,25,65,0.03033304214477539
53.27321057896395,28,49.79069995599451,30,419,0.38616418838500977
46.0,24,43.4692927888383,26,48,0.023041486740112305
54.00000000000001,28,49.26416786796005,30,181,0.1350083351135254
50.64056843355977,27,48.45597789055783,29,217,0.16507697105407715
59.53556665102951,32,54.85936094170447,34,136,0.08616924285888672
44.00000000000001,23,41.59114998280154,25,77,0.04656171798706055
46.0,24,43.20216234819419,26,88,0.06048846244812012
51.043059711574884,27,48.73193330163484,29,154,0.11131596565246582
45.99999999999999,24,42.38529647920373,26,85,0.05272245407104492
46.76025045650183,26,43.66250189626647,28,222,0.16985487937927246
42.00000000000001,22,40.322763813947745,24,94,0.047353506088256836
47.50015525275967,25,45.160775213446364,27,106,0.06468534469604492
43.99999999999999,23,40.6393492446854,25,71,0.039965152740478516
43.09386214014588,24,41.35562537486347,26,1313,1.7937417030334473
43.94072551643794,23,41.87390338279443,25,98,0.055379629135131836
42.80706759973287,23,40.30314155771714,25,446,0.4210226535797119
45.71832782414696,25,42.796398571718974,27,455,0.44098448753356934
48.00000000000002,25,45.21345196824994,27,286,0.23678851127624512
51.9052455384141,27,46.397249577991566,29,83,0.04721999168395996
48.0,25,43.977251045783696,27,81,0.051241397857666016
44.70349863834407,24,42.21712342702021,26,178,0.12636899948120117
52.0,27,49.38628596469247,29,94,0.046631574630737305
48.0,25,45.07575589991532,27,71,0.03530287742614746
50.000000000000014,26,46.069970107373166,28,123,0.0780634880065918
49.99999999999999,26,45.114852919117624,28,89,0.051236629486083984
43.710372159461635,23,41.140228183376266,25,160,0.10649514198303223
50.807852873581105,28,46.63931379371043,30,548,0.5479023456573486
54.00000000000001,28,48.52898921772094,30,207,0.15179061889648438
45.99999999999999,24,43.50220853392584,26,83,0.05003714561462402
43.81371249154899,23,40.144850788440216,25,125,0.08666014671325684
45.52605511273284,24,40.853117848280405,26,80,0.039196014404296875
46.0,24,43.17142870064093,26,106,0.06505465507507324
45.48055225451587,24,43.20782076210203,26,71,0.03449201583862305
44.0,23,39.71573299868474,25,73,0.032192230224609375
46.62039645168095,25,43.92218087529022,27,130,0.08424949645996094
50.00000000000001,26,47.630984189334754,28,82,0.0450441837310791
46.90498409082257,25,43.12297597610429,27,90,0.05277109146118164
45.50753782435528,24,43.05950014251834,26,96,0.05743050575256348
52.0,27,47.30650353836911,29,122,0.08154535293579102
53.47293542756147,28,49.04183545516026,30,117,0.08506107330322266
56.00834188939032,30,52.68847088471759,32,243,0.2061927318572998
47.99999999999999,25,46.30685057191604,27,91,0.047129154205322266
46.88153917117225,26,42.73287623977908,28,1016,1.1741771697998047
48.62446455025078,27,45.145753903198546,29,1169,1.4706954956054688
49.3630955881578,26,46.277609269034585,28,134,0.09676766395568848
51.174060477749265,27,46.948988952602676,29,364,0.321582555770874
53.92104876032523,32,49.70579562067536,34,1347,1.789703369140625
50.0,26,45.305073728014285,28,113,0.07224154472351074
43.1552242118888,23,40.216088623221474,25,60,0.03332066535949707
52.00000000000001,27,49.49825095440245,29,212,0.17453479766845703
44.04621614168687,24,40.96732105228671,26,147,0.11298060417175293
43.999999999999986,23,40.91582265394919,25,89,0.050135135650634766
50.34128951509028,27,45.24773364015268,29,315,0.2568624019622803
45.70042079974948,25,42.82744797214959,27,90,0.04529929161071777
45.99999999999999,24,43.790787481207005,26,74,0.040114402770996094
43.99999999999999,23,40.13389248486377,25,57,0.027651071548461914
48.0,25,44.51497391425246,27,99,0.06105756759643555
44.958973616054514,24,41.14051672326609,26,93,0.053553104400634766
45.99999999999999,24,42.38182852657958,26,145,0.10289883613586426
46.35619621587304,26,43.21036647830245,28,119,0.07806134223937988
49.99999999999999,26,47.133297487369035,28,215,0.18094825744628906
48.55544106261878,26,44.91955706195595,28,95,0.05198931694030762
48.0,25,44.96326056912218,27,62,0.029296875
42.00000000000001,22,40.02445334632712,24,76,0.03754448890686035
50.68236917894157,28,45.76415648712929,30,482,0.4850780963897705
53.67404735768404,29,49.49731284707058,31,974,1.1034138202667236
46.09719314710053,25,42.908036871753936,27,931,1.1254594326019287
44.98428780208514,24,41.24698517925618,26,115,0.06810784339904785
49.20497184702487,26,44.742557487661315,28,77,0.04022479057312012
44.62453596441773,24,41.27368361042743,26,327,0.28307199478149414
48.0,25,42.8785572511696,27,55,0.0222933292388916
46.0,24,44.27494397106437,26,55,0.025102853775024414
50.0,26,46.47688606680148,28,90,0.05514836311340332
48.0,25,45.20667285914933,27,94,0.05086851119995117
49.09248745336495,26,45.7257425043825,28,107,0.06647777557373047
43.233386437007134,23,40.68400887250139,25,72,0.03266263008117676
43.99999999999999,23,40.41631619996743,25,88,0.04958510398864746
43.99999999999999,23,41.24114982714804,25,65,0.03590655326843262
42.00000000000001,22,39.10987007782967,24,49,0.018922805786132812
43.40215301848242,23,41.33716272459956,25,401,0.3836836814880371
47.99999999999999,25,44.70063665313363,27,74,0.037927865982055664
42.66381809817216,23,41.34302539264126,25,60,0.023718595504760742
51.84539903784857,27,48.052751786745034,29,87,0.045395612716674805
45.870157449756015,24,41.468628358336055,26,69,0.029809236526489258
45.69634323371257,24,42.563888443275204,26,111,0.06964397430419922
48.047295890496464,26,44.10143475380134,28,268,0.22639727592468262
50.0,26,45.45071722404124,28,76,0.03334403038024902
41.792868062820354,23,39.53918286047826,25,376,0.3551292419433594
48.00000000000001,25,44.11608718269659,27,74,0.04212546348571777
44.0,23,41.13682330107146,25,46,0.023940563201904297
47.302858157248664,25,44.21062862420657,27,477,0.4568655490875244
54.56957055051409,29,51.3443709433299,31,160,0.11614656448364258
47.99999999999999,25,44.77585307802321,27,94,0.053701162338256836
50.811869120226014,27,45.44719957185908,29,265,0.21076536178588867
43.99999999999999,23,41.622413764749936,25,150,0.11046862602233887
48.0,25,44.04923892439067,27,95,0.054236650466918945
45.790218375974476,25,42.84524496406976,27,716,0.7414150238037109
48.928121559353784,26,45.40609249877491,28,100,0.07442069053649902
50.31729248691651,27,44.754133651013085,29,282,0.25861334800720215
49.99999999999999,26,45.41162483363573,28,63,0.028926372528076172
47.16172161367882,25,44.481435266096895,27,389,0.3480954170227051
47.99999999999999,25,44.16591558163485,27,88,0.05148458480834961
46.0,24,42.54035519816101,26,71,0.0358891487121582
48.0,25,43.588240690613446,27,202,0.14312338829040527
47.99999999999999,25,43.176353193527696,27,55,0.028280019760131836
49.91040875510342,27,45.923179331246786,29,206,0.17075443267822266
51.993886778774765,28,48.26379805842223,30,224,0.18821001052856445
48.52025805832847,26,45.427030892662536,28,1248,1.5628044605255127
44.0,23,42.10683474483046,25,102,0.054366350173950195
48.0,25,44.38913464472855,27,61,0.030257225036621094
49.49026279827721,26,46.632543484050025,28,77,0.03747701644897461
46.0,24,42.322461664435636,26,92,0.04802203178405762
48.51743062284538,26,45.94781186063684,28,80,0.04065847396850586
44.00000000000001,23,41.3679921954806,25,51,0.02216196060180664
48.729632598299844,26,45.525093413832444,28,77,0.04204583168029785
45.99999999999999,24,42.93840960214805,26,57,0.029509305953979492
49.99999999999999,26,46.41917357533901,28,72,0.03888225555419922
50.55370182543604,27,47.13208279102086,29,139,0.09859013557434082
45.29419967075612,24,44.029500272808725,26,118,0.07999253273010254
45.99999999999999,24,43.07123659222214,26,68,0.03333234786987305
45.999999999999986,24,42.29285730706623,26,124,0.10030913352966309
50.00000000000001,26,47.64123407330494,28,75,0.04163479804992676
42.0,22,39.72248654050793,24,59,0.025792837142944336
44.0,23,41.44080883104625,25,55,0.02646946907043457
53.39097826783886,30,50.78318735506046,32,714,0.7418372631072998
54.964936993281356,29,49.73505539140911,31,366,0.32910943031311035
43.394181274873986,23,41.73409567488639,25,153,0.11216402053833008
50.00000000000001,26,45.71215405296807,28,110,0.06209063529968262
45.999999999999986,24,44.65208128464333,26,67,0.03896760940551758
46.9882514659887,25,43.28898022452694,27,335,0.2987399101257324
47.77490517413187,25,44.93099968389578,27,109,0.06014847755432129
49.99999999999999,26,47.928804766147046,28,131,0.08936095237731934
44.0,23,40.0233178077432,25,64,0.030768394470214844
41.999999999999986,22,39.60455311857306,24,87,0.05834603309631348
44.00000000000001,23,42.23180023770462,25,64,0.03442716598510742
46.63835417730952,25,43.44142824619771,27,79,0.04511237144470215
44.0,23,40.63059940541759,25,68,0.03686165809631348
47.0296518800241,25,43.62579907834182,27,387,0.35733747482299805
44.0,23,41.04766829154491,25,67,0.03521537780761719
42.87221540151767,23,39.000794305883254,25,250,0.22089362144470215
53.858905487747705,28,48.485199945382156,30,122,0.0830070972442627
47.02800078947296,27,42.32415545043035,29,229,0.17676639556884766
46.757214866579105,25,43.18468023486898,27,86,0.04590272903442383
50.0,26,44.15273888649921,28,94,0.044124603271484375
53.21922693117007,28,48.34835686909783,30,175,0.1364595890045166
44.00000000000001,23,42.125252959624596,25,48,0.019140005111694336
44.0,23,42.03900824213692,25,83,0.049951791763305664
42.0,22,40.73963236177481,24,91,0.059003591537475586
43.19420033694066,23,39.92854912482276,25,73,0.03671550750732422
43.99999999999999,23,41.167375738137906,25,53,0.027663230895996094
42.52543679814427,23,41.05489875334663,25,111,0.0708608627319336
46.0,24,43.36081426745919,26,64,0.028095006942749023
46.979448852138475,25,41.72845294104089,27,93,0.046811580657958984
46.0,24,43.37902254233153,26,89,0.04677152633666992
51.03415355215647,27,46.60002039795487,29,94,0.05527615547180176
48.19722283821756,26,45.83712237370771,28,112,0.07551002502441406
48.3618150362377,26,44.85239934511061,28,95,0.05966544151306152
48.0,25,45.48677143891828,27,93,0.052967071533203125
49.295307594279286,26,45.458943591349566,28,75,0.04458260536193848
48.0,25,43.604174848238436,27,87,0.0574803352355957
50.00000000000001,26,47.324651783859885,28,86,0.04236578941345215
45.89956235455348,24,42.83185219386887,26,73,0.034596920013427734
46.0,24,44.44438856557753,26,75,0.05988764762878418
53.997825134631384,30,50.12295921656527,32,465,0.4524800777435303
47.648447848300755,25,45.26033582499519,27,336,0.2862374782562256
51.1219411406157,27,47.16215120255927,29,153,0.1036679744720459
49.99999999999999,26,46.52981593983185,28,57,0.025080204010009766
45.73793083866373,24,41.838048673229984,26,69,0.038477182388305664
49.99999999999999,26,47.4713980217384,28,93,0.05330610275268555
46.00000000000001,24,43.40525856533021,26,69,0.03096461296081543
44.0,23,40.838317302055486,25,60,0.025896072387695312
43.23117093413987,23,40.70992455344219,25,343,0.2783946990966797
57.99999999999999,30,52.20654541827529,32,87,0.0504000186920166
44.45141005357647,24,42.31990548948144,26,138,0.09301376342773438
52.80113724576512,28,46.81742111025989,30,86,0.04632735252380371
42.77287631426004,23,39.82858211583966,25,271,0.23712420463562012
43.039521933253454,23,40.70700297042783,25,127,0.07529544830322266
48.0,25,46.10012698561771,27,106,0.0684962272644043
45.08419130576852,24,43.19816959252981,26,62,0.027788162231445312
43.999999999999986,23,42.91345266531395,25,109,0.07455921173095703
45.23975553771465,24,42.861814739183394,26,208,0.15790891647338867
44.0,23,40.59622806582171,25,44,0.0188446044921875
47.8990017067343,25,45.33833461431574,27,63,0.03233456611633301
48.0,25,43.12725576144065,27,69,0.0346074104309082
50.0,26,46.789722345606194,28,136,0.09759521484375
45.273939134373954,24,40.777845964494524,26,53,0.024150371551513672
46.0,24,41.88415702044547,26,66,0.037200927734375
42.0,22,40.72128845364725,24,94,0.055051326751708984
57.08925853047726,30,51.62292168936487,32,87,0.05013012886047363
52.75454946673877,29,46.98096969605351,31,524,0.5208759307861328
41.99999999999999,22,40.150991342884815,24,60,0.026171445846557617
47.99999999999999,25,43.291987525020716,27,70,0.03411245346069336
46.415619589924454,25,44.464778569300364,27,199,0.14447927474975586
46.0,24,43.502140749090344,26,57,0.024248123168945312
53.40557391943211,28,49.22624864445296,30,66,0.028391599655151367
44.742159555133775,24,42.40387863896936,26,56,0.024669647216796875
47.99999999999999,25,44.87699261144839,27,86,0.051001787185668945
56.61638248707125,30,52.29992956824178,32,250,0.21727752685546875
47.68588916600574,25,45.48582371606478,27,115,0.08698844909667969
46.0,24,42.91405952125725,26,66,0.02834153175354004
45.62589119052871,24,42.32122117381572,26,74,0.03931570053100586
48.0,25,43.103265794141755,27,66,0.03676295280456543
49.99999999999999,26,47.267993389268916,28,104,0.0616450309753418
48.38263431385623,26,45.043135226263104,28,253,0.2073497772216797
51.42402876498772,27,48.529095553342394,29,103,0.06484651565551758
54.31960456842094,29,50.740470311083534,31,256,0.22513699531555176
52.0,27,46.7109822928364,29,88,0.05335497856140137
47.59258788933725,25,45.01333705869721,27,104,0.05957388877868652
44.00000000000001,23,41.31607356863042,25,75,0.03617072105407715
47.3736370392647,25,43.57740468212964,27,58,0.02553081512451172
47.545922468689845,25,44.441101746382564,27,81,0.03729081153869629
43.99999999999999,23,42.131004244996205,25,53,0.025426864624023438
48.0,25,44.1295982859301,27,65,0.03332018852233887
47.94741408921253,25,43.46895972002128,27,162,0.10969734191894531
48.0,25,44.379621663543965,27,64,0.03047323226928711
44.0,23,40.96404230745148,25,70,0.030497074127197266
48.00000000000001,25,44.76579906177736,27,107,0.06233954429626465
46.86364712083003,25,42.590410255865066,27,60,0.02973628044128418
46.00000000000001,24,43.67035262840286,26,114,0.0760350227355957
45.99999999999999,24,41.81256899432376,26,97,0.0575413703918457
43.167199014103375,24,40.45328255190627,26,951,1.1426947116851807
40.98822233105284,22,39.57042748072861,24,167,0.12035441398620605
47.96350959958279,25,44.10017237524948,27,121,0.07613706588745117
46.0,24,41.5770640260222,26,91,0.07242178916931152
42.0,22,39.995156462874526,24,84,0.04730558395385742
46.0,24,42.390544056068656,26,62,0.03490638732910156
46.0,24,41.758908522587994,26,81,0.039803266525268555
39.99999999999999,21,39.145878798607605,23,55,0.023026227951049805
52.0,27,48.161230460406436,29,131,0.07748675346374512
46.0,24,43.96624649177013,26,116,0.06609606742858887
50.00000000000001,26,46.24184111061355,28,75,0.04044961929321289
49.99999999999999,26,45.541424766888646,28,72,0.04366898536682129
47.029928336723586,25,44.07006778143301,27,69,0.03812694549560547
46.0,24,44.37632451965969,26,111,0.0709085464477539
48.0,25,45.52644806858603,27,69,0.03238224983215332
45.76207002739909,24,41.66924179086073,26,62,0.027300119400024414
45.506558991191646,24,43.10761175443493,26,145,0.11108827590942383
52.0,27,48.76977281314335,29,58,0.02480792999267578
45.4338748426679,24,43.88331796311064,26,103,0.0611879825592041
43.95982489069383,23,41.12363545156562,25,97,0.0577089786529541
48.00000000000001,25,45.01465885038104,27,89,0.04781746864318848
45.27578379265976,25,42.7539763087853,27,418,0.37179088592529297
44.19181158329437,24,42.19256223787938,26,455,0.40527820587158203
52.00000000000001,27,47.87234067091507,29,64,0.03290224075317383
46.000000000000014,24,40.68504265245817,26,61,0.032375335693359375
46.37022472393927,25,44.30969073878441,27,72,0.03998565673828125
44.95299554891571,24,42.70357546094937,26,75,0.03733396530151367
46.0,24,43.62099562573862,26,60,0.02516770362854004
46.0,24,43.52167444313713,26,71,0.037659406661987305
43.985028864550124,24,42.59313518096178,26,58,0.02612137794494629
44.259390254376754,24,41.00107777008459,26,49,0.02214813232421875
49.76019366419236,26,46.453380053606686,28,90,0.053000688552856445
48.89510519428374,26,45.21974758603612,28,664,0.6873459815979004
50.0,26,45.142002603441576,28,93,0.04997444152832031
49.05212583515847,27,44.77504753963447,29,102,0.0662393569946289
55.99999999999999,29,53.21528339931884,31,72,0.038103580474853516
48.82054857963843,27,45.120639563910295,29,411,0.38730621337890625
47.121077891166834,25,43.27579528689425,27,180,0.13507652282714844
46.972439757537565,25,44.56853816546536,27,423,0.37279319763183594
43.67751298384169,24,41.250145601464034,26,297,0.2608330249786377
40.62401533658901,22,38.774793470551764,24,62,0.02517986297607422
44.0,23,41.896571945001206,25,85,0.05006289482116699
44.0,23,41.39145420575813,25,68,0.032572031021118164
44.0,23,41.66134463874326,25,59,0.0258939266204834
45.999999999999986,24,42.910143479908704,26,70,0.036690711975097656
43.99999999999999,23,41.87680026865135,25,64,0.03467535972595215
44.78697380952177,24,42.248981838903205,26,167,0.11832118034362793
49.99999999999999,26,47.35550566484527,28,58,0.03381681442260742
45.462482071659984,24,41.60881253278241,26,329,0.3042130470275879
46.000000000000014,24,43.30354102274943,26,86,0.04509115219116211
46.00000000000001,24,43.09728277137359,26,60,0.02834296226501465
46.81000496672961,25,42.65417356630334,27,127,0.08212876319885254
50.0,26,46.07779576391242,28,51,0.024746417999267578
48.0,25,44.84703943156801,27,75,0.03362083435058594
51.186944734305314,27,49.133037648175154,29,584,0.5972068309783936
46.90898193691438,25,42.596782644210194,27,93,0.05449032783508301
46.990847812435725,26,44.55828644862631,28,342,0.28304290771484375
57.237053518314376,30,51.81494330174099,32,78,0.04012155532836914
53.15172935092334,28,49.97544195042489,30,167,0.11394548416137695
49.99999999999999,26,46.21963987893973,28,109,0.06830263137817383
54.0,28,50.08665535563009,30,95,0.05847764015197754
47.99999999999999,25,44.56109744637074,27,113,0.0707712173461914
46.0,24,41.72516094073818,26,80,0.04427075386047363
49.99999999999999,26,45.95382028969985,28,74,0.03224349021911621
44.00000000000001,23,42.25788411844026,25,74,0.03816652297973633
46.0,24,42.00233072698109,26,63,0.0316624641418457
54.0,28,51.43958545887165,30,123,0.08028507232666016
51.81301469957745,27,48.03226315049549,29,340,0.30135440826416016
46.0,24,43.40024580118027,26,90,0.04813027381896973
46.00000000000001,24,42.66063558235908,26,112,0.0840003490447998
48.71301038625971,26,44.91715771495565,28,99,0.07387351989746094
48.00000000000001,25,44.90802796493171,27,119,0.08111166954040527
52.0,27,47.36841995673174,29,61,0.028312206268310547
45.136033284713584,24,41.906640914208474,26,387,0.33716392517089844
43.99999999999999,23,41.867600028588484,25,65,0.03479814529418945
45.99999999999999,24,41.10110951879582,26,96,0.05367016792297363
45.83241051108481,24,42.14685347330322,26,247,0.18429899215698242
50.0,26,45.48975462983525,28,91,0.04644131660461426
47.999999999999986,25,45.11185905954378,27,71,0.03489208221435547
46.0,24,42.63075953364668,26,52,0.02261662483215332
48.55621520735328,26,44.630703471227314,28,999,1.210787057876587
43.57522066273619,23,40.58447571664075,25,51,0.02435159683227539
